SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
04253712,LTM_ALTM,1992-12-02 00:00:00,EPI,Regular,Stream,0.0,0902,65.46,146.706,,8.742,26.71,3.522,6.36944,9.216,41.973,35.67,1.108,20.8173,,6.72,,6.485,,,,8.09,129.168,
04253740,LTM_ALTM,1992-12-02 00:00:00,EPI,Regular,Stream,0.0,0942,35.37,102.794,,6.768,21.08,3.701,4.57968,8.192,34.566,28.71,0.0,7.5509,,6.54,,6.248,,,,3.5,109.824,
04253635,LTM_ALTM,1992-12-02 00:00:00,EPI,Regular,Stream,0.0,0915,-33.09,50.898,,8.742,30.89,7.598,4.00064,5.888,14.814,16.965,2.9916,15.1823,,4.39,,4.466,,,,4.91,125.216,
1A1-103,LTM_ALTM,1992-12-02 00:00:00,EPI,Regular,Lake,0.0,1000,5.01,90.818,,9.87,21.66,4.322,4.42176,8.192,23.867,22.185,1.2742,16.8728,,5.28,,5.316,,,,4.09,123.136,
1A1-109,LTM_ALTM,1992-12-02 00:00:00,EPI,Regular,Lake,0.0,0932,66.77,144.71,,11.28,26.23,4.114,6.47472,10.496,40.327,33.93,1.6066,16.0678,,6.9,,6.411,,,,6.06,125.008,
1A1-106,LTM_ALTM,1992-12-02 00:00:00,EPI,Regular,Lake,0.0,1017,7.72,93.313,,9.588,21.18,4.108,3.89536,7.936,23.867,22.185,1.6066,17.0982,,5.36,,5.373,,,,4.09,123.136,
1A1-089,LTM_ALTM,1992-12-02 00:00:00,EPI,Regular,Lake,0.0,1150,11.06,100.299,,8.742,21.08,2.825,4.2112,9.216,27.159,17.4,2.216,16.1,,5.83,,5.646,,,,2.29,124.592,
04253630,LTM_ALTM,1992-12-02 00:00:00,EPI,Regular,Stream,0.0,1037,-3.6,87.325,,7.896,25.74,5.181,4.26384,6.656,22.221,20.445,0.9418,15.3272,,4.8,,4.816,,,,5.84,143.52,
1A1-110,LTM_ALTM,1992-12-02 00:00:00,EPI,Regular,Lake,0.0,1117,22.63,81.836,,9.588,22.25,3.869,4.52704,8.96,28.805,26.535,2.0498,17.4685,,6.11,,5.89,,,,4.72,121.68,
1A2-076,LTM_ALTM,1992-12-02 00:00:00,EPI,Regular,Lake,0.5,1222,41.24,57.385,,6.204,12.92,5.2,0.7896,8.192,9.053,3.045,15.7336,2.0286,,6.7,,6.1,,,,0.09,40.976,
04253660,LTM_ALTM,1992-12-02 00:00:00,EPI,Regular,Stream,0.0,0905,32.3,149.201,,8.742,25.45,3.894,5.21136,6.144,39.504,21.315,1.108,14.812,,6.3,,6.096,,,,5.51,152.464,
04253639,LTM_ALTM,1992-12-02 00:00:00,EPI,Regular,Stream,0.0,0940,-4.17,82.335,,8.178,22.63,7.494,4.52704,5.632,24.69,21.75,2.8254,9.2736,,4.88,,4.958,,,,4.42,104.832,
01434025,LTM_CAT,1992-12-01 09:45:00,Stream,Regular,Stream,,,21.5,105.8,,15.74,,1.34302185923613,,4.16,43.32,12.9,0.05,15.87,,,,5.88,,,,43.57,133.76,3.0
0143400680,LTM_CAT,1992-12-01 08:16:00,Stream,Regular,Stream,,,-7.9,52.6,,14.16,,1.66178236848427,,5.2,47.86,13.0,0.0,16.68,,,,4.85,,,,47.33,122.3,2.3
030171,LTM_ALTM,1992-12-01 00:00:00,EPI,Regular,Lake,0.5,1020,-16.38,23.453,,7.05,17.1,6.976,1.21072,8.704,13.168,3.915,5.0414,1.3685,,4.68,,4.585,,,,0.55,44.512,
020138,LTM_ALTM,1992-12-01 00:00:00,EPI,Regular,Lake,0.0,1055,-7.82,40.918,,6.768,15.74,9.894,1.36864,9.216,10.699,4.785,12.742,1.3202,,4.81,,4.759,,,,1.83,42.64,
020197,LTM_ALTM,1992-12-01 00:00:00,EPI,Regular,Lake,0.5,1330,-27.23,21.956,,4.512,16.51,3.463,0.5264,3.584,9.053,2.61,-0.1662,0.4669,,4.59,,4.596,,,,0.15,50.96,
020188,LTM_ALTM,1992-12-01 00:00:00,EPI,Regular,Lake,0.5,1305,3.29,38.922,,4.512,10.88,2.955,0.73696,6.656,20.575,2.175,1.6066,1.6422,,5.63,,5.496,,,,-0.01,54.08,
020058,LTM_ALTM,1992-12-01 00:00:00,EPI,Regular,Lake,0.0,1215,30.31,111.277,,13.254,22.73,13.419,3.84272,10.24,43.619,26.97,4.432,1.771,,5.8,,5.462,,,,3.93,91.728,
020059,LTM_ALTM,1992-12-01 00:00:00,EPI,Regular,Lake,0.5,1225,39.26,93.313,,31.302,23.12,7.777,3.57952,12.544,40.327,44.805,3.1578,1.2397,,6.41,,5.925,,,,0.98,85.488,
1A1-102,LTM_ALTM,1992-12-01 00:00:00,EPI,Regular,Lake,0.0,1640,49.12,118.762,,7.614,18.75,2.603,0.94752,2.304,21.398,19.14,0.6648,3.6547,,6.8,,6.506,,,,1.73,89.648,
030172,LTM_ALTM,1992-12-01 00:00:00,EPI,Regular,Lake,0.5,1040,28.54,43.413,,6.768,13.41,6.465,1.26336,11.264,13.991,3.48,10.249,0.8372,,6.48,,5.534,,,,0.65,41.808,
030255,LTM_ALTM,1992-12-01 00:00:00,EPI,Regular,Stream,0.0,1150,250.81,214.57,,9.306,39.73,3.361,2.3688,9.472,102.875,45.675,10.8584,3.9928,,7.59,,6.892,,,,7.67,106.704,
1A1-029,LTM_ALTM,1992-12-01 00:00:00,EPI,Regular,Lake,0.0,1225,87.95,154.69,,12.972,26.81,6.803,2.00032,7.936,41.973,34.8,7.2574,5.5384,,7.08,,6.544,,,,4.36,108.784,
1A1-107,LTM_ALTM,1992-12-01 00:00:00,EPI,Regular,Lake,0.5,1137,-62.52,37.924,,8.178,30.4,15.756,1.26336,5.888,22.221,5.655,0.1662,0.3703,,4.26,,4.223,,,,0.55,58.656,
040887,LTM_ALTM,1992-11-30 00:00:00,EPI,Regular,Lake,0.0,1130,-27.61,65.868,,7.05,28.85,6.002,2.8952,4.352,24.69,20.88,1.4404,41.1033,,4.59,,4.544,,,,5.01,99.632,
050669,LTM_ALTM,1992-11-30 00:00:00,EPI,Regular,Lake,0.0,1410,-8.76,41.916,,6.204,14.86,2.606,1.0528,6.144,17.283,6.96,6.3156,6.4883,,5.14,,5.014,,,,0.68,71.968,
01434025,LTM_CAT,1992-11-26 20:53:00,Stream,Regular,Stream,,,16.5,132.2,,15.13,,2.65517655536872,,6.89,52.22,15.7,0.02,16.31,,,,5.75,,,,39.49,124.86,
0143400680,LTM_CAT,1992-11-24 13:25:00,Stream,Regular,Stream,,,-14.9,44.0,,14.67,,2.82536632236368,,5.95,48.38,12.4,0.0,19.28,,,,4.76,,,,37.41,119.6,5.4
01434025,LTM_CAT,1992-11-24 09:29:00,Stream,Regular,Stream,,,11.2,86.8,,14.96,,1.7841700696613,,5.13,43.1,11.5,0.0,21.59,,,,5.7,,,,37.04,125.68,5.3
01434025,LTM_CAT,1992-11-24 05:14:00,Stream,Regular,Stream,,,10.5,85.6,,17.35,,2.39070381936104,,5.09,42.22,11.6,3.19,23.17,,,,5.6,,,,34.3,121.28,
0143400680,LTM_CAT,1992-11-23 13:35:00,Stream,Regular,Stream,,,-23.6,40.0,,19.66,,4.41040115301465,,6.9,44.34,11.2,0.0,21.74,,,,4.64,,,,35.25,119.72,6.9
01434025,LTM_CAT,1992-11-23 05:44:00,Stream,Regular,Stream,,,8.4,84.8,,15.15,,3.65986067739611,,6.37,40.14,11.1,0.24,27.24,,,,4.6,,,,31.71,114.4,6.7
0143400680,LTM_CAT,1992-11-23 03:40:00,Stream,Regular,Stream,,,-19.9,42.8,,15.5,,3.99711746336776,,6.83,46.94,11.9,0.0,19.6,,,,4.73,,,,36.23,117.8,6.7
01434025,LTM_CAT,1992-11-22 11:46:00,Stream,Regular,Stream,,,9.4,88.4,,17.14,,2.61734326207062,,5.63,42.72,11.3,0.0,27.53,,,,5.55,,,,33.01,119.66,5.2
0143400680,LTM_CAT,1992-11-22 01:30:00,Stream,Regular,Stream,,,-13.7,48.2,,16.88,,3.02942589478741,,7.04,52.4,12.8,0.06,22.68,,,,4.75,,,,37.97,119.02,4.4
1E1-131,LTM_ME,1992-11-22 00:00:00,EPI,Regular,Lake,,,11.9,32.7,,66.0,16.9,2.1,,5.9,24.3,81.3,,0.8,,6.25,,,5.66,,,0.71,53.0,
1E1-135,LTM_ME,1992-11-22 00:00:00,EPI,Regular,Lake,,,72.5,74.4,,63.0,22.9,3.3,,9.2,33.7,86.6,,0.0,,7.04,,,6.35,,,1.35,46.0,
1E1-132,LTM_ME,1992-11-22 00:00:00,EPI,Regular,Lake,,,10.6,42.9,,81.0,21.7,1.5,,6.6,28.0,94.8,,0.4,,6.21,,,5.7,,,2.68,71.0,
1E1-133,LTM_ME,1992-11-22 00:00:00,EPI,Regular,Lake,,,50.9,59.4,,69.0,21.7,3.0,,6.9,32.1,99.6,,0.6,,6.92,,,6.44,,,2.46,56.0,
1E1-134,LTM_ME,1992-11-22 00:00:00,EPI,Regular,Lake,,,-21.2,34.4,,93.0,31.6,3.8,,4.6,26.7,103.3,,0.5,,4.69,,,4.65,,,5.44,97.0,
01434025,LTM_CAT,1992-11-21 21:27:00,Stream,Regular,Stream,,,16.3,88.4,,17.83,,2.88890223396589,,7.17,43.44,11.9,0.29,21.46,,,,5.8,,,,33.65,114.32,3.7
0143400680,LTM_CAT,1992-11-21 18:23:00,Stream,Regular,Stream,,,-7.8,47.0,,15.31,,1.82692769637281,,6.8,52.62,13.8,0.3,18.02,,,,4.96,,,,40.98,120.56,3.5
01434025,LTM_CAT,1992-11-21 18:18:00,Stream,Regular,Stream,,,27.1,97.0,,18.29,,1.78693250060053,,6.44,47.34,13.5,0.0,17.97,,,,6.06,,,,40.61,123.82,3.5
01434025,LTM_CAT,1992-11-20 12:25:00,Stream,Regular,Stream,,,28.6,97.0,,14.43,,0.933461446072544,,4.56,47.64,12.8,0.0,14.84,,,,6.08,,,,43.18,131.7,2.1
0143400680,LTM_CAT,1992-11-20 08:41:00,Stream,Regular,Stream,,,-6.8,47.6,,13.9,,1.15685803507086,,5.05,52.5,13.0,0.0,16.92,,,,5.05,,,,46.33,122.76,0.2
0143400680,LTM_CAT,1992-11-19 08:39:00,Stream,Regular,Stream,,,-7.6,49.4,,16.03,,1.47766034110017,,5.51,52.08,13.3,0.0,17.62,,,,5.08,,,,44.99,122.9,0.7
040576,LTM_ALTM,1992-11-19 00:00:00,EPI,Regular,Lake,0.0,1010,47.99,159.68,,9.024,23.38,4.033,2.00032,6.144,23.867,18.27,0.9972,7.4543,,6.79,,6.367,,,,2.41,127.504,
01434025,LTM_CAT,1992-11-18 10:50:00,Stream,Regular,Stream,,,26.0,99.6,,14.41,,1.27179918328129,,4.88,46.4,12.8,0.0,16.33,,,,6.31,,,,41.78,131.48,2.3
040874,LTM_ALTM,1992-11-18 00:00:00,EPI,Regular,Lake,0.0,1235,5.5,68.862,,10.152,19.64,1.422,4.7376,5.376,24.69,17.4,1.108,11.5276,,5.21,,5.172,,,,3.89,111.904,
040850,LTM_ALTM,1992-11-18 00:00:00,EPI,Regular,Lake,0.0,1620,16.05,123.253,,30.456,25.09,4.418,4.7376,8.704,45.265,21.315,2.3268,9.7727,,5.82,,5.697,,,,1.35,165.36,
040852,LTM_ALTM,1992-11-18 00:00:00,EPI,Regular,Lake,0.0,1540,-21.12,89.82,,30.456,34.03,7.325,4.84288,6.656,33.743,25.665,1.2188,24.1983,,4.53,,4.505,,,,5.04,160.16,
01434025,LTM_CAT,1992-11-17 14:20:00,Stream,Regular,Stream,,,22.6,101.8,,16.33,,1.26147009368244,,3.92,48.22,12.6,0.0,18.77,,,,6.04,,,,41.33,130.72,1.5
0143400680,LTM_CAT,1992-11-17 12:53:00,Stream,Regular,Stream,,,-9.4,51.8,,12.78,,1.52294018736488,,4.29,53.34,13.3,0.0,17.32,,,,4.97,,,,43.33,120.66,0.61
040707,LTM_ALTM,1992-11-16 00:00:00,EPI,Regular,Lake,0.0,1150,23.67,85.828,,9.588,19.29,4.413,5.15872,6.656,29.628,31.32,0.7756,4.2665,,5.97,,5.655,,,,4.68,107.952,
040704,LTM_ALTM,1992-11-16 00:00:00,EPI,Regular,Lake,0.0,1350,13.39,58.882,,8.178,17.02,2.964,4.84288,5.888,19.752,23.925,5.263,5.7477,,5.43,,5.421,,,,2.39,97.344,
1A3-048,LTM_ALTM,1992-11-16 00:00:00,EPI,Regular,Lake,0.0,1015,5.32,93.313,,8.742,22.34,4.08,4.68496,6.912,27.982,29.145,0.4432,17.2431,,5.26,,5.279,,,,5.85,132.704,
01434025,LTM_CAT,1992-11-14 11:22:00,Stream,Regular,Stream,,,12.5,114.2,,15.6,,2.03254864280567,,5.56,43.98,11.5,0.0,27.06,,,,5.69,,,,36.74,128.04,4.3
0143400680,LTM_CAT,1992-11-14 09:13:00,Stream,Regular,Stream,,,-25.0,50.0,,18.9,,3.21426855632957,,5.75,51.78,12.0,0.64,20.92,,,,4.78,,,,42.63,125.26,
0143400680,LTM_CAT,1992-11-14 08:42:00,Stream,Regular,Stream,,,-17.7,55.2,,15.57,,3.00936824405477,,6.93,57.2,14.8,0.0,20.68,,,,4.79,,,,40.98,127.86,3.7
01434025,LTM_CAT,1992-11-14 06:01:00,Stream,Regular,Stream,,,12.6,99.2,,14.36,,2.55693009848667,,5.49,45.84,11.6,0.01,29.57,,,,5.52,,,,38.02,125.3,
0143400680,LTM_CAT,1992-11-13 18:15:00,Stream,Regular,Stream,,,-23.3,51.0,,22.7,,4.72027384098006,,10.21,51.86,16.8,0.0,23.19,,,,4.63,,,,38.38,119.98,
01434025,LTM_CAT,1992-11-13 17:41:00,Stream,Regular,Stream,,,8.3,100.0,,18.64,,3.49243334134038,,7.26,45.66,11.3,3.46,36.99,,,,5.36,,,,36.35,123.08,
0143400680,LTM_CAT,1992-11-13 14:32:00,Stream,Regular,Stream,,,-24.4,53.6,,24.86,,5.02209944751381,,9.32,55.24,13.7,0.1,26.23,,,,4.64,,,,39.37,136.94,3.6
01434025,LTM_CAT,1992-11-13 09:33:00,Stream,Regular,Stream,,,4.3,101.8,,20.5,,4.49195291856834,,10.69,46.7,11.0,0.35,44.05,,,,5.28,,,,36.49,116.02,5.7
0143400680,LTM_CAT,1992-11-13 08:31:00,Stream,Regular,Stream,,,-30.5,52.6,,16.08,,7.47225558491472,,12.08,46.8,11.9,0.74,27.96,,,,4.47,,,,35.32,122.68,
01434025,LTM_CAT,1992-11-13 06:16:00,Stream,Regular,Stream,,,5.3,102.6,,15.52,,6.02582272399712,,13.56,44.94,10.2,0.98,47.13,,,,5.2,,,,33.02,113.86,
01434025,LTM_CAT,1992-11-13 03:34:00,Stream,Regular,Stream,,,17.8,104.2,,15.1,,7.27816478501081,,19.69,45.14,10.1,1.06,37.93,,,,5.53,,,,30.54,108.36,
0143400680,LTM_CAT,1992-11-13 03:21:00,Stream,Regular,Stream,,,-12.2,51.2,,15.12,,5.32284410281047,,14.43,50.88,11.9,1.04,17.5,,,,4.84,,,,39.81,112.66,
0143400680,LTM_CAT,1992-11-13 02:52:00,Stream,Regular,Stream,,,-8.6,51.8,,16.31,,4.30314676915686,,12.5,51.86,12.9,1.12,16.51,,,,4.88,,,,37.55,116.98,
01434025,LTM_CAT,1992-11-13 02:39:00,Stream,Regular,Stream,,,22.3,105.8,,15.08,,6.97525822723997,,18.01,46.86,10.6,1.12,29.69,,,,5.72,,,,33.77,110.9,
0143400680,LTM_CAT,1992-11-13 02:00:00,Stream,Regular,Stream,,,-11.4,50.2,,18.63,,3.26735527263992,,9.41,50.36,12.9,0.22,14.17,,,,4.95,,,,38.31,111.56,
01434025,LTM_CAT,1992-11-13 00:18:00,Stream,Regular,Stream,,,36.3,102.2,,15.34,,3.98630795099688,,12.02,47.26,12.7,0.0,12.24,,,,6.05,,,,35.83,117.86,
LNN,LTM_PA,1992-11-13 00:00:00,Stream,Regular,Stream,,,-9.31,144.211,,32.853,35.1,3.21,,12.6208,58.433,20.8365,1.7174,21.7511,,,,5.04,,,,3.875,232.8144,
01434025,LTM_CAT,1992-11-12 23:56:00,Stream,Regular,Stream,,,30.0,101.6,,14.76,,2.75390343502282,,9.5,46.18,12.6,0.77,12.68,,,,6.04,,,,37.48,123.04,
0143400680,LTM_CAT,1992-11-12 23:35:00,Stream,Regular,Stream,,,-8.4,50.2,,15.67,,2.14532788854192,,5.92,51.76,14.0,1.37,14.41,,,,4.98,,,,42.84,120.36,
01434025,LTM_CAT,1992-11-12 22:11:00,Stream,Regular,Stream,,,33.2,111.0,,16.29,,2.16310353110737,,6.06,48.9,13.9,0.0,12.42,,,,6.28,,,,40.46,133.5,
0143400680,LTM_CAT,1992-11-12 14:51:00,Stream,Regular,Stream,,,-3.5,53.2,,17.56,,1.39322603891424,,5.13,50.9,15.1,0.0,14.04,,,,5.1,,,,45.56,123.02,5.2
1A3-065,LTM_ALTM,1992-11-12 00:00:00,EPI,Regular,Lake,0.0,1050,10.43,78.343,,7.332,18.11,2.259,2.94784,5.632,27.159,19.575,1.8836,18.0803,,5.37,,5.364,,,,2.83,100.88,
041007,LTM_ALTM,1992-11-12 00:00:00,EPI,Regular,Lake,0.0,1000,6.25,82.834,,10.152,21.55,6.163,2.94784,6.656,29.628,20.445,1.9944,12.075,,5.02,,5.034,,,,4.61,108.784,
01434025,LTM_CAT,1992-11-11 11:15:00,Stream,Regular,Stream,,,37.2,126.2,,18.14,,1.49771799183281,,5.52,48.38,14.0,0.0,13.8,,,,6.15,,,,40.41,133.7,4.0
040186,LTM_ALTM,1992-11-11 00:00:00,EPI,Regular,Lake,0.0,1425,-26.87,33.932,,8.742,25.46,5.101,1.94768,4.352,12.345,13.92,4.4874,9.5151,,4.48,,4.509,,,,2.03,105.664,
1A3-001,LTM_ALTM,1992-11-11 00:00:00,EPI,Regular,Lake,0.0,1110,94.25,152.694,,8.742,28.83,5.622,3.79008,9.216,60.902,33.495,0.8864,3.6064,,7.08,,6.642,,,,3.41,133.12,
01434025,LTM_CAT,1992-11-10 10:20:00,Stream,Regular,Stream,,,36.7,111.6,,16.44,,0.937785251020898,,3.43,47.1,14.6,0.0,11.68,,,,6.39,,,,43.62,136.6,2.0
0143400680,LTM_CAT,1992-11-10 08:18:00,Stream,Regular,Stream,,,-5.6,52.6,,15.2,,1.27696372808071,,3.88,50.12,15.1,0.0,14.08,,,,5.11,,,,44.34,122.9,2.6
040210,LTM_ALTM,1992-11-10 00:00:00,EPI,Regular,Lake,0.0,1344,-7.1,69.86,,9.87,26.05,2.023,4.36912,7.68,18.929,18.27,1.108,21.2842,,4.84,,4.811,,,,2.32,138.944,
050649,LTM_ALTM,1992-11-10 00:00:00,EPI,Regular,Lake,0.0,1335,-23.53,76.846,,9.588,29.35,14.031,4.7376,7.68,42.796,20.445,-0.4986,1.7871,,4.48,,4.524,,,,3.79,108.784,
070728,LTM_ALTM,1992-11-10 00:00:00,EPI,Regular,Stream,0.0,1050,2.07,83.333,,9.87,22.37,2.69,2.52672,4.864,31.274,24.795,-1.4958,4.9105,,5.09,,5.074,,,,3.15,131.456,
050215,LTM_ALTM,1992-11-10 00:00:00,EPI,Regular,Lake,0.0,1000,69.38,142.215,,25.098,25.55,5.554,4.94816,3.072,42.796,39.15,-1.4958,-0.2737,,6.91,,6.308,,,,1.22,94.432,
070859,LTM_ALTM,1992-11-10 00:00:00,EPI,Regular,Lake,0.0,1325,9.69,79.84,,7.05,18.06,2.876,2.31616,3.84,27.982,20.01,1.2188,3.1234,,5.75,,5.575,,,,3.04,103.584,
1A2-066,LTM_ALTM,1992-11-10 00:00:00,EPI,Regular,Lake,0.0,1145,0.8,78.343,,8.742,20.11,2.312,1.8424,4.352,29.628,17.835,0.3878,4.0411,,5.24,,5.178,,,,2.43,117.728,
0143400680,LTM_CAT,1992-11-09 11:35:00,Stream,Regular,Stream,,,1.6,49.4,,14.81,20.02,1.24813836175835,,4.2,51.28,14.0,0.19,14.78,,,,5.15,,,,44.97,123.24,2.0
01364959,LTM_CAT,1992-11-09 09:14:00,Stream,Regular,Stream,,,8.2,65.8,,16.35,22.8,0.694571222675955,,5.26,51.38,16.1,0.06,14.37,,,,5.75,,,,47.49,127.54,1.9
1A1-052,LTM_ALTM,1992-11-09 00:00:00,EPI,Regular,Lake,0.0,1145,83.42,160.179,,10.152,29.66,5.043,4.68496,8.192,49.38,31.755,0.9972,5.4901,,6.96,,6.679,,,,4.21,136.656,
1A2-077,LTM_ALTM,1992-11-09 00:00:00,EPI,Regular,Lake,0.0,1000,124.22,171.656,,7.614,28.63,3.787,0.5264,2.56,33.743,37.41,0.554,0.9982,,7.25,,6.828,,,,5.08,104.832,
0143400680,LTM_CAT,1992-11-06 15:17:00,Stream,Regular,Stream,,,-5.0,78.8,,15.34,,1.55104491952918,,4.35,51.16,13.8,0.0,12.92,,,,5.1,,,,44.43,125.36,4.7
01434025,LTM_CAT,1992-11-06 12:20:00,Stream,Regular,Stream,,,37.6,100.4,,16.71,,1.56173432620706,,5.07,46.36,15.1,1.82,10.3,,,,6.21,,,,41.4,133.78,5.0
050706,LTM_ALTM,1992-11-05 00:00:00,EPI,Regular,Lake,0.0,1145,-0.94,73.852,,5.358,22.61,4.935,0.94752,1.536,18.106,16.965,-0.4986,22.1697,,4.78,,4.855,,,,6.81,102.544,
050707,LTM_ALTM,1992-11-05 00:00:00,EPI,Regular,Lake,0.0,1245,1.39,82.834,,6.486,23.69,5.69,1.00016,1.536,20.575,18.27,0.6648,23.7153,,4.79,,4.902,,,,5.52,106.704,
020265,LTM_ALTM,1992-11-05 00:00:00,EPI,Regular,Lake,0.0,1400,-0.25,78.343,,5.922,20.06,4.006,1.10544,1.024,17.283,18.705,-0.9972,13.3469,,4.96,,5.043,,,,5.63,101.712,
01434025,LTM_CAT,1992-11-04 09:09:00,Stream,Regular,Stream,,,34.6,105.4,,18.15,,3.00288253663224,,8.26,48.82,13.4,3.39,15.5,,,,6.15,,,,40.37,131.36,5.2
060182,LTM_ALTM,1992-11-04 00:00:00,EPI,Regular,Lake,0.0,1345,92.38,229.041,,10.434,33.57,3.471,3.47424,6.912,41.15,26.1,0.0554,17.2431,,7.14,,7.045,,,,6.47,139.568,
040826,LTM_ALTM,1992-11-04 00:00:00,EPI,Regular,Lake,0.0,1030,16.62,113.772,,23.97,22.09,2.531,3.1584,7.168,32.097,31.755,-0.9972,12.8317,,6.21,,6.125,,,,2.49,107.536,
1A1-059,LTM_ALTM,1992-11-04 00:00:00,EPI,Regular,Lake,0.0,1105,39.08,133.233,,9.588,25.54,7.87,4.31648,8.448,51.849,31.32,-0.8864,14.4095,,6.15,,5.811,,,,9.35,138.32,
060315A,LTM_ALTM,1992-11-04 00:00:00,EPI,Regular,Stream,0.0,1120,19.21,125.249,,10.998,25.92,6.36,4.36912,7.168,46.088,32.19,-0.8864,7.7441,,5.63,,5.479,,,,9.02,159.328,
01434025,LTM_CAT,1992-11-03 11:40:00,Stream,Regular,Stream,,,34.9,104.2,,15.77,,1.68652414124429,,4.59,47.12,13.6,0.0,11.87,,,,6.19,,,,40.3,134.74,5.6
0143400680,LTM_CAT,1992-11-03 10:47:00,Stream,Regular,Stream,,,-6.2,51.6,,16.91,,2.45772279606053,,4.99,51.08,14.0,0.0,14.61,,,,4.87,,,,43.28,128.16,5.3
0143400680,LTM_CAT,1992-11-03 09:38:00,Stream,Regular,Stream,,,-6.5,53.2,,19.07,,2.33617583473457,,7.66,52.08,15.0,0.46,16.62,,,,5.03,,,,41.66,122.58,5.5
01434025,LTM_CAT,1992-11-03 08:50:00,Stream,Regular,Stream,,,33.3,106.2,,18.68,,2.83857794859476,,8.7,49.02,13.6,8.33,15.85,,,,6.15,,,,39.22,132.04,5.12
0143400680,LTM_CAT,1992-11-03 06:49:00,Stream,Regular,Stream,,,-3.7,50.2,,15.17,,2.0865962046601,,7.71,50.74,14.2,0.17,14.39,,,,5.11,,,,41.61,118.82,4.6
01434025,LTM_CAT,1992-11-03 05:18:00,Stream,Regular,Stream,,,41.3,104.4,,16.93,,2.74261349987989,,8.63,48.28,14.1,0.19,12.34,,,,6.25,,,,37.83,130.04,5.1
0143400680,LTM_CAT,1992-11-03 02:10:00,Stream,Regular,Stream,,,-2.5,48.6,,14.34,,2.73720874369445,,6.35,49.1,14.2,0.0,12.53,,,,5.06,,,,42.09,119.88,4.5
01434025,LTM_CAT,1992-11-03 01:11:00,Stream,Regular,Stream,,,45.1,108.0,,16.46,,3.12875330290656,,6.84,49.7,14.5,0.93,10.38,,,,6.14,,,,40.16,129.28,5.2
1A2-076,LTM_ALTM,1992-11-03 00:00:00,EPI,Regular,Lake,0.5,1400,54.57,80.838,,5.358,13.2,5.258,1.00016,7.424,11.522,3.045,11.0246,0.7245,,6.83,,6.01,,,,0.11,41.392,
04253740,LTM_ALTM,1992-11-03 00:00:00,EPI,Regular,Stream,0.0,1045,38.44,106.786,,7.05,20.18,5.233,4.7376,8.704,41.15,28.71,0.554,3.1234,,6.44,,6.108,,,,4.43,105.872,
1A1-109,LTM_ALTM,1992-11-03 00:00:00,EPI,Regular,Lake,0.0,1040,82.73,154.191,,11.28,26.88,3.983,7.26432,10.496,46.911,35.235,1.2188,12.9766,,7.02,,6.478,,,,7.91,113.776,
1A1-106,LTM_ALTM,1992-11-03 00:00:00,EPI,Regular,Lake,0.0,1130,8.55,97.305,,9.306,20.56,3.473,3.89536,8.192,28.805,22.62,0.3878,15.1662,,5.6,,5.527,,,,5.04,113.568,
1A1-103,LTM_ALTM,1992-11-03 00:00:00,EPI,Regular,Lake,0.0,0915,15.78,96.806,,9.87,21.04,4.229,3.79008,8.96,27.159,23.055,0.277,16.2127,,5.48,,5.348,,,,4.81,112.944,
04253712,LTM_ALTM,1992-11-03 00:00:00,EPI,Regular,Stream,0.0,1220,47.83,137.724,,9.87,24.96,6.94,6.36944,9.216,41.973,33.495,0.3878,16.9533,,6.47,,6.254,,,,8.47,114.608,
04253635,LTM_ALTM,1992-11-03 00:00:00,EPI,Regular,Stream,0.0,0922,-30.8,51.896,,10.998,30.89,9.101,2.78992,6.656,17.283,17.4,1.2188,6.3273,,4.47,,4.444,,,,5.92,119.184,
1A1-089,LTM_ALTM,1992-11-03 00:00:00,EPI,Regular,Lake,0.0,1055,17.2,102.295,,7.896,20.28,2.627,4.00064,7.936,30.451,17.4,-0.7202,15.5687,,5.75,,5.566,,,,2.55,116.272,
04253630,LTM_ALTM,1992-11-03 00:00:00,EPI,Regular,Stream,0.0,1200,-17.41,80.838,,8.742,25.54,6.062,4.05328,7.168,23.867,19.575,-0.6094,7.6958,,4.68,,4.735,,,,5.92,132.496,
1A1-110,LTM_ALTM,1992-11-03 00:00:00,EPI,Regular,Lake,0.0,1250,27.13,115.269,,9.87,21.62,3.491,4.79024,8.96,34.566,26.97,0.831,15.5043,,6.25,,6.018,,,,6.36,112.944,
04253660,LTM_ALTM,1992-11-03 00:00:00,EPI,Regular,Stream,0.0,0910,18.1,124.75,,9.306,23.43,7.055,5.63248,7.424,34.566,19.575,0.0554,7.6475,,5.45,,5.372,,,,7.8,139.568,
