SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
1C3-076,LTM_VT,2004-07-26 00:00:00,EPI,Regular,Lake,0.4,,-12.8,93.8,,795.5,119.0,4.2,,13.3,26.3,756.9,,1.60098039215686,,,4.82,,,,0.9,0.74,91.2,24.2
VT80,VTSSS,2004-07-26 00:00:00,Stream,Regular,Stream,,,22.08,35.28,,13.97,14.6,,,9.99,48.56,20.87,,6.34,,,,6.17,,,,99.2,74.73,17.0
VT25,VTSSS,2004-07-26 00:00:00,Stream,Regular,Stream,,,11.98,21.71,,13.68,8.8,,,7.33,23.7,12.74,,3.37,,,,5.78,,,,82.44,35.53,19.0
VT50,VTSSS,2004-07-26 00:00:00,Stream,Regular,Stream,,,-9.13,24.9,,15.41,20.6,,,11.18,46.83,14.83,,1.02,,,,4.82,,,,93.53,109.42,16.0
01434025,LTM_CAT,2004-07-25 10:25:00,Stream,Regular,Stream,,,15.9764862060547,115.480003356934,,8.83440017700195,17.4899997711182,2.71139994796984,,3.58426237106323,32.5400009155273,12.0788993835449,2.61999988555908,15.7258996963501,,,,5.72044324874878,,,,31.3099994659424,82.5955963134766,12.7
VT43,VTSSS,2004-07-25 00:00:00,Stream,Regular,Stream,,,77.63,40.72,,17.74,11.0,,,4.72,14.4,41.8,,0.73,,,,6.39,,,,111.55,7.36,15.0
VT45,VTSSS,2004-07-25 00:00:00,Stream,Regular,Stream,,,77.63,32.09,,21.02,18.5,,,30.48,61.97,36.84,,3.48,,,,6.44,,,,129.4,54.49,19.5
VT44,VTSSS,2004-07-25 00:00:00,Stream,Regular,Stream,,,101.27,60.88,,19.15,16.3,,,7.64,22.96,57.59,,0.73,,,,6.18,,,,145.38,28.84,17.0
VT63,VTSSS,2004-07-25 00:00:00,Stream,Regular,Stream,,,124.8,68.96,,20.16,17.5,,,8.59,25.92,61.5,,0.73,,,,6.36,,,,151.39,20.72,18.0
0143400680,LTM_CAT,2004-07-24 19:55:00,Stream,Regular,Stream,,,-18.7951622009277,39.6199989318848,,8.46889972686768,21.8999996185303,4.41230006038126,,4.0331826210022,30.8199996948242,9.72911739349365,3.84800004959106,13.3062000274658,,,,4.61910915374756,,,,30.5400009155273,79.3993988037109,13.7
01364959,LTM_CAT,2004-07-24 19:30:00,Stream,Regular,Stream,,,-12.1651906967163,56.0,,10.6129999160767,17.8400001525879,3.01760000704917,,4.32828807830811,31.7199993133545,11.6805267333984,0.418000012636185,17.9801006317139,,,,4.87800121307373,,,,32.560001373291,91.5042037963867,14.7
01434021,LTM_CAT,2004-07-24 12:50:00,Stream,Regular,Stream,,,-32.9207611083984,33.060001373291,,8.68360042572022,25.0,4.61199996622027,,2.4255223274231,22.2600002288818,8.56273937225342,0.889999985694885,13.2627000808716,,,,4.44104766845703,,,,28.4400005340576,82.0830001831055,12.6
0143400680,LTM_CAT,2004-07-23 22:50:00,Stream,Regular,Stream,,,-12.8228855133057,36.0800018310547,,5.46619987487793,22.7999992370605,7.91079988280312,,4.96620082855225,24.9200000762939,7.33775997161865,14.3830003738403,14.629599571228,,,,4.6390700340271,,,,25.4300003051758,72.2972030639648,14.7
01434025,LTM_CAT,2004-07-23 22:00:00,Stream,Regular,Stream,,,10.9469146728516,101.480003356934,,7.46239995956421,18.3700008392334,4.75469988296732,,5.09932422637939,30.5599994659424,8.69096565246582,0.617999970912933,24.3458003997803,,,,5.30529165267944,,,,27.6100006103516,75.7878036499023,14.2
01364959,LTM_CAT,2004-07-23 15:50:00,Stream,Regular,Stream,,,-24.3429336547852,150.059997558594,,6.30189990997314,24.8999996185303,5.45810000300264,,7.70231676101684,28.8199996948242,10.5455732345581,3.01999998092651,36.0373992919922,,,,4.58048582077026,,,,23.8600006103516,86.2633972167969,16.2
01434021,LTM_CAT,2004-07-23 15:30:00,Stream,Regular,Stream,,,-43.6780395507812,24.4400005340576,,6.14449977874756,29.7999992370605,8.66530026892415,,3.87407612800598,19.992000579834,7.36212253570557,1.54999995231628,21.7597999572754,,,,4.32313346862793,,,,23.9099998474121,74.9339981079101,13.3
01364959,LTM_CAT,2004-07-23 13:15:00,Stream,Regular,Stream,,,-33.769718170166,113.360000610352,,5.31729984283447,27.6000003814697,6.98749982992846,,9.51283931732178,26.0200004577637,7.94960212707519,2.57999992370605,43.4724006652832,,,,4.4471001625061,,,,22.2099990844727,81.3005981445313,16.5
01434021,LTM_CAT,2004-07-23 12:25:00,Stream,Regular,Stream,,,-40.0134124755859,28.7000007629395,,15.8548002243042,29.2999992370605,10.1327002234623,,6.64750909805298,24.3600006103516,7.35409545898438,2.24000000953674,27.4083995819092,,,,4.35073280334473,,,,21.8299999237061,71.8967971801758,13.6
01434021,LTM_CAT,2004-07-23 12:00:00,Stream,Regular,Stream,,,-32.7198028564453,27.2999992370605,,9.80659961700439,26.7999992370605,9.09850033263647,,6.38094663619995,21.5200004577637,6.69149160385132,3.95499992370606,21.3721008300781,,,,4.40927267074585,,,,22.1700000762939,72.2040023803711,13.5
0143400680,LTM_CAT,2004-07-23 11:30:00,Stream,Regular,Stream,,,-15.5242586135864,45.2400016784668,,6.12680006027222,24.3999996185303,10.2818001814253,,10.9521150588989,26.3799991607666,6.03449678421021,11.6000003814697,24.0137004852295,,,,4.57085514068604,,,,20.5100002288818,64.6584014892578,15.5
01434021,LTM_CAT,2004-07-23 11:30:00,Stream,Regular,Stream,,,-27.7949848175049,31.2800006866455,,5.16690015792847,25.3999996185303,7.32260013812155,,7.02107620239258,22.0599994659424,7.42335987091064,2.93400001525879,21.2483997344971,,,,4.46177291870117,,,,24.4300003051758,76.9431991577148,13.2
01364959,LTM_CAT,2004-07-23 11:05:00,Stream,Regular,Stream,,,-22.5689640045166,62.439998626709,,5.666100025177,25.2999992370605,7.49540015135194,,12.0382518768311,26.7199993133545,5.65192556381226,2.22000002861023,48.6697006225586,,,,4.58413887023926,,,,21.3400001525879,77.5046005249023,16.6
0143400680,LTM_CAT,2004-07-23 10:55:00,Stream,Regular,Stream,,,-14.0865278244019,73.2399978637695,,6.77880001068115,22.5,8.21459969734304,,9.74280834197998,30.8400001525879,8.05315017700195,7.46000003814697,17.0984992980957,,,,4.63652038574219,,,,21.7199993133545,68.1085968017578,15.4
01434021,LTM_CAT,2004-07-23 10:45:00,Stream,Regular,Stream,,,-7.79190587997437,33.9199981689453,,11.1457004547119,21.3999996185303,4.43360005437598,,5.23932027816772,27.5200004577637,8.0110330581665,3.85199999809265,20.0694999694824,,,,4.72742891311646,,,,27.7399997711182,78.3980026245117,13.2
01364959,LTM_CAT,2004-07-23 10:30:00,Stream,Regular,Stream,,,-3.80980515480041,78.0800018310547,,7.10610008239746,21.7000007629395,7.34900007905394,,13.924859046936,32.060001373291,7.07281398773193,4.96000003814697,40.5959014892578,,,,4.8303394317627,,,,21.25,73.9212036132813,16.5
01434025,LTM_CAT,2004-07-23 10:20:00,Stream,Regular,Stream,,,26.2368850708008,94.9400024414062,,7.2354998588562,18.2999992370605,6.4799000659643,,8.49209213256836,34.2400016784668,8.65778541564941,2.1800000667572,19.2192993164062,,,,5.63941717147827,,,,24.7399997711182,69.3573989868164,14.9
0143400680,LTM_CAT,2004-07-23 10:10:00,Stream,Regular,Stream,,,-2.16965365409851,54.2000007629394,,8.23209953308105,19.6900005340576,6.08420004330373,,7.30320692062378,37.7999992370606,9.57946491241455,8.13000011444092,14.0096998214722,,,,4.79992437362671,,,,24.4699993133545,71.6119995117187,15.3
01364959,LTM_CAT,2004-07-23 10:00:00,Stream,Regular,Stream,,,2.80559396743774,81.0800018310547,,6.7972002029419,19.25,6.01390002010363,,10.0967531204224,34.4199981689453,8.74549293518066,4.26000022888184,31.3446006774902,,,,5.02480983734131,,,,24.7000007629395,78.2791976928711,16.3
01434025,LTM_CAT,2004-07-23 09:20:00,Stream,Regular,Stream,,,22.8981895446777,89.9599990844727,,10.0250997543335,17.2000007629395,3.60299998569053,,5.43891286849976,33.0200004577637,9.94062232971191,1.5900000333786,15.8843002319336,,,,5.8929877281189,,,,28.6000003814697,73.4685974121094,14.8
0143400680,LTM_CAT,2004-07-23 09:05:00,Stream,Regular,Stream,,,1.30990660190582,45.5,,9.21780014038086,20.3999996185303,3.67580013380525,,6.15476846694946,32.3400001525879,11.0065431594849,21.7000007629395,27.5547008514404,,,,4.99610805511474,,,,30.1000003814697,76.5093994140625,15.0
01364959,LTM_CAT,2004-07-23 07:20:00,Stream,Regular,Stream,,,5.22650384902954,102.339996337891,,10.3963003158569,18.2900009155273,4.72670002336431,,9.30120849609375,40.8600006103516,13.3592071533203,0.950999975204468,15.8780002593994,,,,5.22322988510132,,,,33.0499992370605,92.6455993652344,15.5
01434025,LTM_CAT,2004-07-23 06:00:00,Stream,Regular,Stream,,,27.3817005157471,110.0,,9.730299949646,20.0,3.61940016003145,,4.43482112884521,38.4199981689453,11.5926961898804,0.894999980926514,22.6599998474121,,,,6.0420126914978,,,,32.1800003051758,84.8710021972656,14.5
01434025,LTM_CAT,2004-07-23 02:50:00,Stream,Regular,Stream,,,28.6739730834961,115.279998779297,,11.0418996810913,21.1000003814697,4.59639993448141,,7.30611848831177,39.939998626709,12.093225479126,1.02999997138977,23.7798004150391,,,,5.94444751739502,,,,29.6399993896484,87.6399993896484,15.0
01434025,LTM_CAT,2004-07-23 01:25:00,Stream,Regular,Stream,,,27.0601806640625,101.099998474121,,12.680100440979,20.2999992370605,2.58529996631411,,8.92533016204834,39.3400001525879,12.0192575454712,2.60999989509582,20.4318008422852,,,,6.01146602630615,,,,28.6399993896484,91.1027984619141,15.2
01434025,LTM_CAT,2004-07-23 00:50:00,Stream,Regular,Stream,,,20.6479778289795,102.540000915527,,16.2588996887207,20.2999992370605,2.98340005024734,,7.57206869125366,43.9599990844727,14.2436513900757,2.8199999332428,19.6623001098633,,,,5.82042169570923,,,,33.2200012207031,91.573600769043,15.0
01364959,LTM_CAT,2004-07-21 09:15:00,Stream,Regular,Stream,,,6.60486125946045,83.9599990844727,,12.1866998672485,18.0300006866455,1.53750003372108,,4.23506259918213,40.6199989318848,17.2997817993164,1.98000001907349,19.3257999420166,,,,5.49322319030762,,,,40.060001373291,92.802001953125,13.3
ME-9998,LTM_ME,2004-07-20 00:00:00,EPI,Regular,Lake,,,-15.1,85.9,,60.0,31.3,30.7,,10.4,42.0,75.8,,0.0,,4.62,,4.51,4.56,,,,42.3,
1A1-017,LTM_ALTM,2004-07-19 00:00:00,IN,Regular,Lake,0.0,1145,6.33,62.375,,6.768,16.9,5.749,3.89536,7.424,18.929,20.88,4.3212,1.5939,,5.23,,5.154,,,,1.08,86.736,
04253630,LTM_ALTM,2004-07-19 00:00:00,EPI,Regular,Stream,0.0,1110,25.56,81.337,,7.332,16.5,10.751,3.948,9.472,26.336,23.49,4.2104,0.5635,,5.8,,5.755,,,,2.56,68.224,
01364959,LTM_CAT,2004-07-17 18:15:00,Stream,Regular,Stream,,,14.3100624084473,95.5199966430664,,8.86019992828369,16.4099998474121,3.76579986579596,,7.23428440093994,35.7799987792969,14.5666694641113,0.949000000953674,17.4589004516602,,,,5.61553478240967,,,,33.4900016784668,75.3107986450195,15.1
01364959,LTM_CAT,2004-07-17 15:05:00,Stream,Regular,Stream,,,21.0615615844727,124.73999786377,,11.5457000732422,18.1000003814697,2.76850000070374,,5.72500324249268,41.9199981689453,20.0990676879883,0.876999974250793,17.0955009460449,,,,5.85303831100464,,,,41.2599983215332,91.7244033813476,14.8
030171,LTM_ALTM,2004-07-15 00:00:00,EPI,Regular,Lake,0.5,0950,-24.79,21.956,,5.358,17.42,9.305,1.21072,6.912,12.345,4.35,2.8808,0.4186,,4.49,,4.493,,,,0.25,31.408,
030255,LTM_ALTM,2004-07-15 00:00:00,EPI,Regular,Stream,0.0,1120,184.8,177.145,,7.614,34.15,3.855,2.31616,9.216,88.884,46.545,2.8808,0.4186,,7.39,,7.169,,,,8.15,95.472,
ME-2068,LTM_ME,2004-07-15 00:00:00,EPI,Regular,Lake,,,199.2,175.1,,17.9,33.1,2.3,,25.1,36.9,76.8,,0.0,,7.36,,6.85,7.2,,,,55.4,
020058,LTM_ALTM,2004-07-15 00:00:00,EPI,Regular,Lake,0.5,1238,36.5,90.319,,5.64,17.13,12.41,3.79008,5.888,38.681,23.49,4.7644,0.4186,,5.98,,5.906,,,,2.73,52.416,
020059,LTM_ALTM,2004-07-15 00:00:00,EPI,Regular,Lake,0.5,1300,45.08,102.794,,13.254,19.8,8.847,3.31632,7.68,46.911,30.885,5.4846,0.4186,,6.49,,6.467,,,,0.14,70.928,
1E2-060,LTM_ME,2004-07-15 00:00:00,EPI,Regular,Lake,,,140.8,163.0,,7.7,23.9,10.5,,2.7,49.3,38.5,,0.1,,7.2,,6.76,6.6,,,,35.5,
1A1-071,LTM_ALTM,2004-07-15 00:00:00,EPI,Regular,Lake,0.0,1135,184.58,179.64,,7.614,35.34,3.73,2.31616,9.472,88.884,47.415,3.2686,0.4186,,7.41,,7.354,,,,8.29,96.096,
040186,LTM_ALTM,2004-07-15 00:00:00,EPI,Regular,Lake,0.5,1230,-8.81,28.443,,6.204,18.31,3.455,1.68448,5.888,10.699,15.225,5.4292,9.8854,,4.75,,4.754,,,,0.55,79.248,
030172,LTM_ALTM,2004-07-15 00:00:00,EPI,Regular,Lake,0.5,1000,85.7,101.297,,4.794,16.43,6.729,0.89488,9.728,49.38,3.915,3.6564,0.5313,,7.01,,6.767,,,,0.2,28.704,
01434025,LTM_CAT,2004-07-14 22:00:00,Stream,Regular,Stream,,,33.1010894775391,121.019996643066,,7.2829999923706,18.7900009155273,5.68549994405233,,6.1453709602356,37.6800003051758,11.9632110595703,1.44099998474121,24.209400177002,,,,6.06145286560059,,,,30.5499992370605,73.5744018554687,13.7
01434021,LTM_CAT,2004-07-14 11:15:00,Stream,Regular,Stream,,,-6.0189037322998,48.5400009155273,,9.15489959716797,19.8600006103516,1.42300001222756,,2.55631756782532,36.4199981689453,13.2710437774658,0.597000002861023,12.1009998321533,,,,4.93402814865112,,,,37.7000007629394,96.4502029418945,12.6
01434025,LTM_CAT,2004-07-14 10:15:00,Stream,Regular,Stream,,,31.9492073059082,107.900001525879,,11.7817001342773,19.9200000762939,1.32919996941058,,3.70592617988586,40.560001373291,17.1072425842285,0.694999992847443,19.7996006011963,,,,6.22785091400146,,,,39.0800018310547,88.6528015136719,13.8
0143400680,LTM_CAT,2004-07-14 09:15:00,Stream,Regular,Stream,,,1.28484559059143,49.5200004577637,,10.8241996765137,17.4799995422363,1.40010000792885,,3.73951601982117,37.7000007629394,15.4386987686157,0.237000003457069,12.2756004333496,,,,5.23117065429687,,,,38.5299987792969,85.9779968261719,13.2
020197,LTM_ALTM,2004-07-14 00:00:00,EPI,Regular,Lake,0.5,1230,-13.01,15.968,,5.64,12.97,5.07,0.68432,3.84,8.23,4.35,6.4264,0.4186,,4.72,,4.663,,,,0.16,34.944,
04253660,LTM_ALTM,2004-07-14 00:00:00,EPI,Regular,Stream,0.0,1340,113.1,159.68,,8.742,24.45,6.848,5.7904,10.752,46.088,25.23,2.1052,11.7208,,7.18,,6.705,,,,3.96,56.368,
1A1-029,LTM_ALTM,2004-07-14 00:00:00,EPI,Regular,Lake,0.0,1115,101.26,146.706,,9.306,25.05,5.629,1.94768,7.424,48.557,41.76,2.3822,0.4186,,7.29,,6.823,,,,1.71,90.064,
1A1-087,LTM_ALTM,2004-07-14 00:00:00,IN,Regular,Lake,0.0,1210,90.63,180.139,,7.05,25.34,4.539,3.00048,6.912,33.743,13.92,2.216,8.3559,,7.12,,7.019,,,,2.54,92.352,
1A1-107,LTM_ALTM,2004-07-14 00:00:00,EPI,Regular,Lake,0.5,1025,-46.05,23.453,,8.742,26.43,14.663,1.21072,2.816,24.69,10.005,0.7202,0.4186,,4.31,,4.274,,,,0.26,42.64,
020138,LTM_ALTM,2004-07-14 00:00:00,EPI,Regular,Lake,0.0,0940,-27.95,26.447,,4.512,20.49,12.033,1.26336,9.728,10.699,5.655,0.0554,0.4186,,4.47,,4.418,,,,0.24,35.984,
020188,LTM_ALTM,2004-07-14 00:00:00,EPI,Regular,Lake,0.5,1150,-4.51,26.946,,4.512,10.89,1.775,0.63168,6.144,16.46,3.045,2.3268,0.4186,,5.09,,5.021,,,,0.09,51.168,
1A3-048,LTM_ALTM,2004-07-13 00:00:00,EPI,Regular,Lake,0.5,1220,39.92,76.347,,6.204,18.52,4.053,4.31648,6.144,27.159,43.935,1.7174,4.991,,6.7,,6.336,,,,5.53,87.36,
1A2-028,LTM_ALTM,2004-07-13 00:00:00,EPI,Regular,Lake,0.0,0925,144.64,191.117,,9.588,32.44,4.833,1.21072,5.12,55.964,40.89,0.6094,9.016,,7.4,,6.962,,,,6.55,104.624,
041007,LTM_ALTM,2004-07-13 00:00:00,EPI,Regular,Lake,0.0,1125,10.15,68.862,,7.332,16.76,4.213,2.47408,6.144,23.867,23.925,0.8864,14.3773,,5.64,,5.556,,,,3.48,80.496,
1A3-065,LTM_ALTM,2004-07-13 00:00:00,EPI,Regular,Lake,0.0,1035,51.71,101.297,,8.742,21.17,2.698,2.3688,6.4,23.044,24.36,1.8836,18.4184,,6.95,,6.594,,,,3.07,71.552,
040704,LTM_ALTM,2004-07-13 00:00:00,EPI,Regular,Lake,0.5,1515,3.97,42.415,,5.64,13.43,2.098,2.78992,5.376,15.637,26.535,-0.1108,0.5796,,5.48,,5.449,,,,1.25,78.832,
040707,LTM_ALTM,2004-07-13 00:00:00,EPI,Regular,Lake,0.5,1410,62.97,86.826,,7.332,19.4,4.165,4.2112,8.96,34.566,40.89,0.0554,0.4186,,7.01,,6.665,,,,5.25,79.04,
040852,LTM_ALTM,2004-07-13 00:00:00,EPI,Regular,Lake,0.5,1025,6.33,50.399,,5.358,14.5,5.067,2.15824,3.584,20.575,18.27,0.9418,0.5152,,5.24,,5.156,,,,0.58,73.84,
040210,LTM_ALTM,2004-07-13 00:00:00,EPI,Regular,Lake,0.5,1445,-5.56,51.397,,7.05,19.4,2.422,3.1584,7.68,14.814,16.965,-0.1108,20.8334,,4.9,,4.909,,,,1.84,94.016,
1A1-089,LTM_ALTM,2004-07-13 00:00:00,EPI,Regular,Lake,0.5,1250,10.27,81.337,,7.896,17.84,2.953,3.31632,7.936,23.867,19.14,0.277,16.3415,,5.94,,5.873,,,,2.62,87.776,
1A1-102,LTM_ALTM,2004-07-13 00:00:00,EPI,Regular,Lake,0.0,1045,41.11,86.826,,7.332,16.17,2.402,0.94752,2.56,20.575,23.925,0.4986,2.4311,,6.77,,6.485,,,,1.97,69.888,
040850,LTM_ALTM,2004-07-13 00:00:00,EPI,Regular,Lake,0.5,1140,15.05,73.852,,8.178,15.88,3.581,1.89504,6.144,28.805,17.4,0.6648,8.9677,,6.08,,5.905,,,,2.04,77.584,
040576,LTM_ALTM,2004-07-12 00:00:00,EPI,Regular,Lake,0.5,1045,32.42,98.802,,6.486,17.25,5.077,1.52656,7.424,18.929,17.835,0.9972,10.7387,,6.53,,6.269,,,,0.52,73.632,
040887,LTM_ALTM,2004-07-12 00:00:00,EPI,Regular,Lake,0.5,1105,12.73,63.872,,9.306,17.54,8.191,2.78992,4.352,31.274,36.54,0.6648,0.644,,5.74,,5.544,,,,2.23,92.768,
1A2-066,LTM_ALTM,2004-07-12 00:00:00,EPI,Regular,Lake,0.5,1320,6.23,58.882,,8.46,16.37,1.943,1.8424,4.352,24.69,20.445,1.8282,13.4918,,5.52,,5.416,,,,2.39,86.32,
040874,LTM_ALTM,2004-07-12 00:00:00,EPI,Regular,Lake,0.5,1500,7.17,55.389,,8.178,14.99,2.585,2.15824,5.376,21.398,20.445,1.9944,9.7888,,5.66,,5.559,,,,2.89,80.288,
070859,LTM_ALTM,2004-07-12 00:00:00,EPI,Regular,Lake,0.5,1435,11.4,61.876,,6.768,15.68,2.089,2.21088,4.096,25.513,23.49,0.8864,14.1197,,6.13,,5.928,,,,3.28,75.088,
050669,LTM_ALTM,2004-07-12 00:00:00,EPI,Regular,Lake,0.5,1400,-6.08,37.425,,4.794,13.72,2.228,1.10544,6.144,15.637,9.57,0.831,0.3542,,5.0,,4.945,,,,0.2,71.552,
1A3-001,LTM_ALTM,2004-07-12 00:00:00,EPI,Regular,Lake,0.5,1015,69.39,115.768,,7.614,22.64,5.35,3.57952,7.68,46.088,34.8,0.6094,0.322,,7.04,,6.747,,,,3.42,95.264,
1A1-111,LTM_ALTM,2004-07-08 00:00:00,IN,Regular,Lake,0.0,1100,-16.35,29.441,,3.102,18.42,9.868,1.73712,4.608,10.699,14.355,-0.3878,0.7245,,4.58,,4.61,,,,0.25,59.904,
04253712,LTM_ALTM,2004-07-08 00:00:00,EPI,Regular,Stream,0.0,1130,115.07,142.714,,8.742,28.32,4.338,7.1064,10.496,48.557,53.07,0.6094,11.5115,,7.13,,6.767,,,,7.43,88.816,
1A2-078,LTM_ALTM,2004-07-08 00:00:00,EPI,Regular,Lake,0.0,1156,4.68,52.894,,2.82,15.39,1.962,2.1056,3.84,22.221,22.62,-0.1108,0.6118,,5.4,,5.304,,,,0.81,93.184,
1A1-059,LTM_ALTM,2004-07-08 00:00:00,EPI,Regular,Lake,0.0,1155,44.11,108.782,,8.178,22.44,7.467,3.79008,7.424,42.796,37.845,-0.1662,6.8103,,6.31,,6.257,,,,6.94,101.504,
060315A,LTM_ALTM,2004-07-08 00:00:00,EPI,Regular,Stream,0.0,1135,65.17,107.784,,12.972,22.54,9.059,3.6848,8.192,43.619,50.895,0.1108,0.7084,,6.75,,6.393,,,,4.29,83.824,
060182,LTM_ALTM,2004-07-08 00:00:00,EPI,Regular,Lake,0.0,0930,94.92,180.638,,8.742,27.64,3.507,2.632,6.144,27.982,28.71,0.4432,13.7816,,7.13,,7.051,,,,5.58,102.336,
1A1-105,LTM_ALTM,2004-07-08 00:00:00,EPI,Regular,Lake,0.0,1205,43.77,108.782,,7.614,22.54,3.178,4.31648,8.96,34.566,33.495,-0.4432,17.2592,,6.71,,6.548,,,,6.03,97.968,
04253635,LTM_ALTM,2004-07-08 00:00:00,EPI,Regular,Stream,0.0,1030,-21.74,39.92,,4.23,22.74,6.606,2.57936,6.144,13.168,17.835,0.277,19.5615,,4.52,,4.552,,,,2.18,77.168,
050215,LTM_ALTM,2004-07-08 00:00:00,EPI,Regular,Lake,0.0,1335,38.31,121.756,,13.536,21.07,14.733,1.68448,2.56,32.92,28.71,0.2216,1.3685,,5.78,,5.302,,,,3.61,64.688,
070728,LTM_ALTM,2004-07-08 00:00:00,EPI,Regular,Stream,0.0,1140,17.27,64.371,,5.358,16.46,2.542,1.94768,3.84,28.805,28.275,0.277,3.3166,,6.28,,5.87,,,,2.21,95.68,
050649,LTM_ALTM,2004-07-08 00:00:00,EPI,Regular,Lake,0.0,1050,-15.48,44.411,,6.204,20.97,12.292,4.52704,4.864,28.805,20.01,-0.0554,0.2737,,4.62,,4.655,,,,0.51,70.512,
040826,LTM_ALTM,2004-07-08 00:00:00,EPI,Regular,Lake,0.0,1250,49.6,93.313,,14.664,19.5,4.078,2.8952,6.656,27.982,31.32,0.1108,1.3202,,6.69,,6.287,,,,1.23,72.176,
01434025,LTM_CAT,2004-07-07 19:45:00,Stream,Regular,Stream,,,28.4603786468506,143.160003662109,,9.74209976196289,20.5,3.49310005109184,,8.45078182220459,39.9599990844727,14.1818380355835,3.4300000667572,26.2047996520996,,,,6.12874555587769,,,,32.7700004577637,88.3675994873047,14.6
04253639,LTM_ALTM,2004-07-07 00:00:00,EPI,Regular,Stream,0.0,1240,4.02,49.9,,4.794,15.34,6.977,4.36912,5.888,19.752,23.925,1.2188,2.3667,,5.2,,5.184,,,,0.75,65.728,
020265,LTM_ALTM,2004-07-07 00:00:00,EPI,Regular,Lake,0.0,1345,19.35,67.365,,4.512,14.85,3.858,0.68432,1.28,18.929,23.49,0.1108,6.8425,,6.0,,5.846,,,,6.97,72.176,
050707,LTM_ALTM,2004-07-07 00:00:00,EPI,Regular,Lake,0.0,1235,4.11,66.866,,5.64,16.83,5.083,0.73696,3.072,17.283,18.27,0.4986,24.8745,,5.15,,5.12,,,,4.11,66.56,
1A1-103,LTM_ALTM,2004-07-07 00:00:00,EPI,Regular,Lake,0.0,1155,10.11,73.353,,8.46,17.32,4.239,3.36896,7.424,20.575,24.795,0.3878,12.5097,,5.62,,5.498,,,,3.37,82.368,
04253740,LTM_ALTM,2004-07-07 00:00:00,EPI,Regular,Stream,0.0,1115,49.77,92.315,,7.05,19.4,2.89,4.36912,8.192,31.274,33.495,0.4432,5.0715,,6.83,,6.418,,,,2.32,81.952,
050706,LTM_ALTM,2004-07-07 00:00:00,EPI,Regular,Lake,0.0,1125,6.41,64.87,,5.076,15.05,3.985,0.68432,2.048,16.46,20.01,0.3324,11.8657,,5.44,,5.367,,,,3.96,71.552,
1A1-109,LTM_ALTM,2004-07-07 00:00:00,EPI,Regular,Lake,0.0,1125,73.26,125.249,,9.87,24.95,3.823,6.10624,9.728,40.327,40.455,0.4432,12.8317,,7.04,,6.732,,,,6.25,95.264,
1A1-112,LTM_ALTM,2004-07-07 00:00:00,IN,Regular,Lake,0.0,1255,21.2,55.389,,5.076,14.55,6.751,4.00064,5.632,20.575,23.925,0.9972,0.2898,,5.92,,5.459,,,,0.14,67.808,
1A2-077,LTM_ALTM,2004-07-06 00:00:00,EPI,Regular,Lake,0.0,1400,99.11,140.718,,6.768,23.07,3.525,0.5264,2.304,27.159,41.76,2.6038,1.6744,,7.3,,6.897,,,,5.44,85.696,
1A1-110,LTM_ALTM,2004-07-06 00:00:00,EPI,Regular,Lake,0.0,1102,69.85,109.78,,9.306,22.37,3.58,5.42192,8.96,37.035,38.715,1.108,8.3076,,7.0,,6.677,,,,4.47,82.992,
1A2-076,LTM_ALTM,2004-07-06 00:00:00,EPI,Regular,Lake,0.5,1205,-2.84,32.435,,6.486,9.01,4.679,0.73696,5.888,8.23,3.915,0.6094,0.4508,,5.13,,5.14,,,,0.11,36.4,
1A1-052,LTM_ALTM,2004-07-06 00:00:00,EPI,Regular,Lake,0.0,1300,68.08,136.726,,9.87,24.45,4.581,4.79024,6.4,39.504,33.495,1.0526,1.449,,7.03,,6.587,,,,2.75,103.168,
1A1-106,LTM_ALTM,2004-07-06 00:00:00,EPI,Regular,Lake,0.0,1025,18.55,80.838,,9.87,18.02,3.964,3.21104,7.936,23.867,26.97,1.4404,13.1054,,6.01,,5.816,,,,3.65,81.744,
01364959,LTM_CAT,2004-07-05 22:10:00,Stream,Regular,Stream,,,15.4688091278076,70.120002746582,,12.5931997299194,17.7800006866455,1.88899996645486,,5.93946695327759,37.8800010681152,16.5247802734375,1.25,17.4909000396729,,,,5.77406311035156,,,,38.060001373291,89.2328033447266,15.0
01434021,LTM_CAT,2004-06-30 11:00:00,Stream,Regular,Stream,,,-15.101375579834,43.4799995422363,,11.3921003341675,20.8999996185303,1.59349993619385,,2.23907065391541,34.4799995422363,12.3987989425659,1.55685698986054,14.1859998703003,,,,4.74873971939087,,,,34.4500007629395,113.058799743652,10.6
