SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
VT31,VTSSS,2012-07-26 00:00:00,Stream,Regular,Stream,,,2.28,17.52,,15.05,10.6,,,7.73,21.34,13.52,0.0,2.3,,,,5.24,,,,83.09,33.91,18.0
VT54,VTSSS,2012-07-26 00:00:00,Stream,Regular,Stream,,,102.12,100.82,,15.52,30.9,,,28.18,94.09,45.44,0.0,40.42,,,,6.62,,,,107.04,94.96,
VT26,VTSSS,2012-07-26 00:00:00,Stream,Regular,Stream,,,-4.43,40.31,,16.39,15.8,,,5.05,27.28,13.53,0.0,0.66,,,,5.08,,,,86.78,74.73,19.0
VT37,VTSSS,2012-07-26 00:00:00,Stream,Regular,Stream,,,43.98,44.87,,14.22,18.5,,,22.41,56.26,27.07,0.0,26.02,,,,6.41,,,,93.59,64.67,19.0
VT58,VTSSS,2012-07-26 00:00:00,Stream,Regular,Stream,,,137.98,73.75,,19.74,21.4,,,12.52,42.82,73.92,0.0,0.0,,,,6.93,,,,174.64,29.49,
VT57,VTSSS,2012-07-26 00:00:00,Stream,Regular,Stream,,,35.77,57.55,,17.74,23.5,,,26.84,71.85,30.83,0.0,47.02,,,,6.4,,,,100.21,84.7,20.0
VT75,VTSSS,2012-07-26 00:00:00,Stream,Regular,Stream,,,234.26,149.18,,35.91,34.4,,,5.16,107.18,70.04,0.0,12.23,,,,6.92,,,,162.73,36.33,
VT81,VTSSS,2012-07-25 00:00:00,Stream,Regular,Stream,,,51.83,23.73,,18.71,9.7,,,5.4,23.25,37.03,0.0,0.31,,,,6.46,,,,94.56,11.36,18.0
VT29,VTSSS,2012-07-25 00:00:00,Stream,Regular,Stream,,,4.62,21.63,,13.85,10.4,,,6.47,22.63,11.82,0.0,0.91,,,,5.43,,,,69.39,37.52,18.0
VT39,VTSSS,2012-07-25 00:00:00,Stream,Regular,Stream,,,2.8,7.83,,16.39,8.7,,,12.82,11.03,16.41,0.0,0.52,,,,5.45,,,,97.38,29.3,19.0
VT19,VTSSS,2012-07-25 00:00:00,Stream,Regular,Stream,,,87.04,84.93,,10.12,24.0,,,25.24,67.62,30.06,0.0,21.06,,,,6.29,,,,100.87,67.11,18.0
VT23,VTSSS,2012-07-25 00:00:00,Stream,Regular,Stream,,,197.4,89.04,,27.5,26.8,,,20.38,55.69,94.54,0.69,0.0,,,,6.64,,,,228.93,26.59,19.0
VT53,VTSSS,2012-07-25 00:00:00,Stream,Regular,Stream,,,28.44,26.58,,21.36,17.9,,,39.45,41.18,29.97,0.0,5.05,,,,6.15,,,,115.41,75.28,
M002,VTSSS,2012-07-25 00:00:00,Stream,Regular,Stream,,,-22.14,18.81,,8.92,18.6,,,9.57,14.05,7.06,0.0,0.36,,,,4.58,,,,47.23,51.54,18.0
VT45,VTSSS,2012-07-25 00:00:00,Stream,Regular,Stream,,,74.63,34.58,,20.99,20.6,,,27.66,77.2,39.07,0.0,0.59,,,,6.58,,,,134.89,70.33,20.0
VT40,VTSSS,2012-07-25 00:00:00,Stream,Regular,Stream,,,17.27,12.58,,18.47,11.5,,,24.0,21.7,24.31,0.0,3.9,,,,5.96,,,,95.41,43.05,19.0
VT51,VTSSS,2012-07-25 00:00:00,Stream,Regular,Stream,,,352.15,183.16,,32.04,46.2,,,20.64,159.96,97.12,0.0,0.36,,,,7.47,,,,222.28,63.04,
VT44,VTSSS,2012-07-25 00:00:00,Stream,Regular,Stream,,,98.17,59.2,,20.4,16.8,,,10.34,22.72,61.34,1.45,0.0,,,,6.36,,,,147.91,29.0,19.0
VT42,VTSSS,2012-07-25 00:00:00,Stream,Regular,Stream,,,109.71,59.33,,19.87,17.2,,,10.96,34.73,58.31,0.0,3.22,,,,6.5,,,,156.84,16.35,19.0
VT18,VTSSS,2012-07-25 00:00:00,Stream,Regular,Stream,,,142.23,92.09,,8.57,25.5,,,24.99,74.0,48.87,0.0,0.56,,,,6.67,,,,92.97,55.96,18.0
VT22,VTSSS,2012-07-25 00:00:00,Stream,Regular,Stream,,,169.4,86.19,,24.48,26.9,,,18.29,59.37,89.07,0.0,0.97,,,,6.48,,,,218.37,38.35,19.0
VT43,VTSSS,2012-07-25 00:00:00,Stream,Regular,Stream,,,88.18,46.9,,18.02,12.6,,,7.15,16.65,47.31,0.0,0.39,,,,6.46,,,,119.77,9.58,18.0
VT63,VTSSS,2012-07-25 00:00:00,Stream,Regular,Stream,,,129.92,73.28,,21.31,18.7,,,10.94,27.12,66.27,0.0,0.0,,,,6.52,,,,155.49,19.41,20.0
VT28,VTSSS,2012-07-25 00:00:00,Stream,Regular,Stream,,,18.24,21.11,,11.47,8.0,,,7.6,19.96,11.9,0.0,0.78,,,,5.95,,,,95.53,18.1,18.0
VT32,VTSSS,2012-07-25 00:00:00,Stream,Regular,Stream,,,19.56,53.26,,15.45,14.7,,,8.46,40.2,11.38,0.0,2.73,,,,5.98,,,,71.07,63.89,17.0
VT65,VTSSS,2012-07-25 00:00:00,Stream,Regular,Stream,,,97.04,65.51,,18.82,16.4,,,8.66,20.72,56.3,3.35,3.57,,,,6.3,,,,145.06,18.88,19.0
VT77,VTSSS,2012-07-25 00:00:00,Stream,Regular,Stream,,,82.57,35.66,,19.24,19.6,,,33.72,56.22,44.57,0.0,0.6,,,,6.19,,,,115.41,58.02,20.0
1C1-100,LTM_VT,2012-07-25 00:00:00,EPI,Regular,Lake,0.5,10:39,20.6,57.385,,,11.5,9.04,,6.6508,24.687,18.705,,,,5.89,5.62,,5.68,,1.0,0.81,,20.6
VT61,VTSSS,2012-07-25 00:00:00,Stream,Regular,Stream,,,419.27,206.98,,27.96,52.3,,,14.19,176.17,131.32,0.0,0.0,,,,7.52,,,,302.49,54.91,
VT16,VTSSS,2012-07-25 00:00:00,Stream,Regular,Stream,,,35.13,69.7,,20.25,17.5,,,13.39,36.68,16.75,0.0,0.51,,,,6.25,,,,91.65,77.57,19.0
VT76,VTSSS,2012-07-25 00:00:00,Stream,Regular,Stream,,,22.54,14.41,,22.89,14.2,,,32.98,29.39,25.29,0.0,1.3,,,,5.68,,,,129.18,46.16,22.0
VT46,VTSSS,2012-07-25 00:00:00,Stream,Regular,Stream,,,108.35,77.74,,22.16,18.8,,,6.73,24.17,66.44,0.0,0.0,,,,6.58,,,,154.71,32.91,20.0
VT36,VTSSS,2012-07-25 00:00:00,Stream,Regular,Stream,,,4.33,18.94,,19.74,14.5,,,27.8,27.89,21.07,0.0,2.88,,,,5.48,,,,100.94,67.5,
VT41,VTSSS,2012-07-25 00:00:00,Stream,Regular,Stream,,,20.89,28.85,,16.71,12.1,,,18.06,25.36,18.46,0.0,2.96,,,,6.18,,,,93.04,49.52,21.0
VT62,VTSSS,2012-07-25 00:00:00,Stream,Regular,Stream,,,129.18,70.5,,22.8,20.8,,,13.98,46.62,71.94,0.0,0.0,,,,6.95,,,,182.2,25.46,
VT64,VTSSS,2012-07-25 00:00:00,Stream,Regular,Stream,,,79.77,46.7,,19.78,12.3,,,7.5,16.07,43.41,0.0,0.0,,,,6.28,,,,116.99,8.02,19.0
01434025,LTM_CAT,2012-07-24 11:24:00,Stream,Regular,Stream,,,46.7898025512695,90.4873657226562,,11.882399559021,16.2900009155273,1.41329997839505,,5.2244462966919,34.5590782165527,18.1882305145264,0.00400000018998981,27.6602001190186,,,,6.42819404602051,,,,42.0074577331543,62.3087997436523,16.7
1A1-029,LTM_ALTM,2012-07-24 00:00:00,EPI,Regular,Lake,0.0,1050,122.672,137.1548905,5.662303,9.77976,23.814,5.228313,2.116128,5.597952,43.6645119,42.3524265,1.6513632,0.0,,7.27,,6.987,,4.7,,2.174576,67.30048,
1C1-110,LTM_VT,2012-07-24 00:00:00,EPI,Regular,Lake,1.0,15:08,4.2,26.447,,10.4377,9.3,1.29,,2.3022,13.1664,14.79,,2.0927068627451,,5.45,5.54,,5.6,3.93,6.2,0.56,38.517,22.0
020138,LTM_ALTM,2012-07-24 00:00:00,EPI,Regular,Lake,0.0,0935,-11.594,23.8265514,5.832892,2.99766,14.2884,10.456762,1.15808,7.5289088,8.7725216,5.796288,1.5918636,0.16583,,4.65,,4.617,,10.05,,0.216173,16.23232,
020188,LTM_ALTM,2012-07-24 00:00:00,EPI,Regular,Lake,0.5,1127,2.488,17.7904478,1.417645,4.48944,7.4066,3.395857,0.826448,7.9608064,11.1533783,3.844878,1.3134786,0.0,,5.23,,5.263,,5.48,,0.079408,27.404,
020197,LTM_ALTM,2012-07-24 00:00:00,EPI,Regular,Lake,0.5,1215,-8.208,11.7039951,4.287555,4.81656,9.0851,5.972093,0.7896,3.082624,6.3096118,4.23516,1.2366388,0.0,,4.84,,4.847,,6.52,,0.13102,18.4184,
1C1-089,LTM_VT,2012-07-24 00:00:00,EPI,Regular,Lake,1.0,10:31,25.0,31.437,,,10.1,5.71,,9.4646,23.8641,21.315,,,,6.21,6.08,,6.19,14.8,2.2,1.06,,23.5
1A1-107,LTM_ALTM,2012-07-24 00:00:00,EPI,Regular,Lake,0.5,1015,-35.754,20.7079012,13.278604,11.07414,21.5784,14.260634,1.194928,4.4038144,20.0200511,12.604473,2.3379354,0.0,,4.41,,4.409,,11.16,,0.246868,21.41776,
1C1-101,LTM_VT,2012-07-24 00:00:00,EPI,Regular,Lake,1.0,12:16,3.0,20.459,,6.2062,9.8,5.37,,6.395,14.8122,21.315,,0.128781960784314,,5.35,5.25,,5.24,,2.4,0.32,37.0596,23.2
0143400680,LTM_CAT,2012-07-23 10:30:00,Stream,Regular,Stream,,,29.6105289459228,44.0893974304199,,9.0693998336792,13.25,2.30320003380318,,5.79459857940674,33.6246452331543,14.5178318023682,5.74700021743774,16.0361003875732,,,,5.49914884567261,,,,47.5980987548828,62.1780014038086,14.1
01364959,LTM_CAT,2012-07-23 09:05:00,Stream,Regular,Stream,,,25.659252166748,62.3317985534668,,10.1774997711182,14.1800003051758,1.46360001024534,,7.6570839881897,35.2999382019043,19.893232345581,0.946,17.2999000549316,,,,5.91123056411743,,,,45.8492622375488,70.5739974975586,14.4
1C1-097,LTM_VT,2012-07-23 00:00:00,EPI,Regular,Lake,1.0,16:55,29.6,44.411,,15.5155,12.1,2.46,,4.3486,20.5725,30.885,,0.321954901960784,,6.53,6.58,,6.58,7.38,4.0,1.55,47.0532,26.5
070728,LTM_ALTM,2012-07-23 00:00:00,EPI,Regular,Stream,0.0,1125,45.338,65.0734423,,8.24568,15.3576,3.322879,2.610944,4.8865536,26.4238141,33.72294,1.791359,3.13145,,6.86,,6.314,,7.12,,2.102666,60.08704,
WOR1,VTSSS,2012-07-23 00:00:00,Stream,Regular,Stream,,,76.31,39.61,,20.71,21.3,,,52.15,59.99,25.71,0.0,0.0,,,,6.83,,,,95.01,73.08,23.0
1C3-076,LTM_VT,2012-07-23 00:00:00,EPI,Regular,Lake,0.5,14:26,5.2,69.361,,,99.1,5.46,,11.511,27.1557,674.25,,,,5.41,5.38,,5.32,10.1,1.8,0.143,,26.4
1C1-090,LTM_VT,2012-07-23 00:00:00,EPI,Regular,Lake,1.0,15:30,39.8,45.908,,8.7451,11.9,3.87,,10.232,22.2183,22.185,,0.128781960784314,,6.48,6.44,,6.57,9.31,2.3,1.59,35.1858,25.0
1A2-078,LTM_ALTM,2012-07-23 00:00:00,EPI,Regular,Lake,0.0,1135,22.99,50.0837318,2.350868,8.44308,12.9276,3.783742,2.2372,5.445504,19.609621,26.090778,2.287189,0.38479,,6.38,,5.923,,5.25,,1.263757,60.62784,
050215,LTM_ALTM,2012-07-23 00:00:00,EPI,Regular,Lake,0.0,1240,117.934,151.2895146,4.468179,19.41288,22.2588,9.205133,2.547776,1.0500608,37.7533967,26.350995,1.691916,0.07245,,7.24,,6.396,,12.93,,2.082368,45.48336,
01364959,LTM_CAT,2012-07-20 07:50:00,Stream,Regular,Stream,,,18.8347759246826,76.4449691772461,,14.1665000915527,16.3099994659424,5.00339981801172,,7.43712615966797,40.434455871582,20.352689743042,0.874,18.5263996124268,,,,5.62310838699341,,,,49.785099029541,72.9576034545898,14.9
04253660,LTM_ALTM,2012-07-19 00:00:00,EPI,Regular,Stream,0.0,1310,149.234,172.918969,,13.28502,26.0496,7.321692,7.164304,9.0533376,48.4262253,32.378616,1.5782906,8.2754,,7.22,,6.941,,9.93,,3.937423,40.69104,
060182,LTM_ALTM,2012-07-19 00:00:00,EPI,Regular,Lake,0.0,0904,87.648,134.8410774,0.594803,6.9513,21.2868,3.517821,2.679376,4.6578688,21.8262069,26.871342,1.5277658,14.72345,,7.13,,6.839,,2.64,,5.078205,70.29984,
1A1-087,LTM_ALTM,2012-07-19 00:00:00,IN,Regular,Lake,0.0,1330,119.242,179.8102089,3.926308,6.62136,24.9804,3.572804,3.6848,5.6233472,30.6108266,14.7293175,1.930967,20.30854,,7.31,,7.106,,4.22,,2.334238,65.00416,
1A1-106,LTM_ALTM,2012-07-19 00:00:00,EPI,Regular,Lake,0.0,1240,35.772,82.678811,2.019724,11.8158,16.524,3.85572,3.52688,6.8174848,21.6620184,30.123663,1.418517,14.1841,,6.61,,6.54,,3.16,,3.276495,59.97056,
04253630,LTM_ALTM,2012-07-19 00:00:00,EPI,Regular,Stream,0.0,1030,36.73,78.1517333,,5.60898,14.6772,8.44236,4.153296,5.9282432,22.5650963,25.873974,1.4912018,1.0626,,6.41,,6.212,,5.88,,2.197473,53.4664,
1A1-052,LTM_ALTM,2012-07-19 00:00:00,EPI,Regular,Lake,0.0,1026,85.588,122.8191195,2.280625,7.17408,20.6064,4.811437,4.879728,5.7757952,33.3200603,31.0343355,1.7139098,0.0,,7.13,,6.672,,5.37,,2.704804,72.94144,
1A2-077,LTM_ALTM,2012-07-19 00:00:00,EPI,Regular,Lake,0.0,1122,120.038,132.929608,1.146709,5.93046,21.0924,3.324878,0.7896,1.8376704,24.0428751,38.666454,1.6693682,3.00587,,7.34,,7.558,,5.46,,6.010684,62.13584,
1A1-017,LTM_ALTM,2012-07-19 00:00:00,IN,Regular,Lake,0.0,1120,21.262,54.5102111,1.909343,5.10138,12.8304,6.864828,3.558464,5.852032,15.915174,21.7977195,1.8381166,3.8157,,5.85,,5.714,,5.6,,0.28635,55.59216,
ME-9998,LTM_ME,2012-07-18 00:00:00,EPI,Regular,Lake,,,-1.32,66.15243,,41.37786,23.01,22.4965960365999,,6.16448,31.38099,66.4593,,0.0213716814159292,478.161570109583,4.73,,4.7,4.79,8.73307538748813,,2.80590009689331,12.73,26.0
1A2-076,LTM_ALTM,2012-07-18 00:00:00,EPI,Regular,Lake,0.5,0920,-4.474,29.6615081,23.423637,5.31288,7.8368,15.836353,1.042272,5.9790592,7.3768782,4.061682,1.8646532,0.0,,5.08,,5.128,,7.62,,0.318283,14.97392,
020265,LTM_ALTM,2012-07-18 00:00:00,EPI,Regular,Lake,0.0,1035,15.924,68.2927408,0.685115,5.9502,13.2928,6.008832,0.958048,2.6253056,17.0644935,24.486324,1.108831,13.63509,,6.21,,6.048,,5.42,,6.653542,48.32048,
01434025,LTM_CAT,2012-07-17 10:45:00,Stream,Regular,Stream,,,15.3990459442139,92.0524597167969,,14.1028003692627,16.0599994659424,1.15650001982213,,5.1725606918335,34.2012023925781,17.4412822723389,0.0740000009536743,22.6830997467041,,,,6.4212498664856,,,,43.0251426696777,66.1136016845703,16.4
1A1-110,LTM_ALTM,2012-07-17 00:00:00,EPI,Regular,Lake,0.0,1036,108.866,121.2094453,2.671976,10.63986,22.2208,3.969308,6.100976,7.757568,38.9027985,41.701971,1.0828484,3.61445,,7.17,,7.011,,4.71,,3.571808,63.31104,
040210,LTM_ALTM,2012-07-17 00:00:00,EPI,Regular,Lake,0.5,1420,-0.986,40.3756369,0.8256,5.5131,13.0944,2.572483,3.011008,5.5217152,10.4966243,17.5914,1.4684324,19.7869,,5.22,,5.197,,2.82,,1.18046,55.02224,
040874,LTM_ALTM,2012-07-16 00:00:00,EPI,Regular,Lake,0.5,1438,18.366,43.5445863,0.956051,6.18144,11.6064,2.46603,2.274048,4.6324736,17.3108174,19.282593,1.8371194,10.75319,,5.93,,5.913,,3.49,,2.322233,54.9536,
0143400680,LTM_CAT,2012-07-12 15:30:00,Stream,Regular,Stream,,,9.25590229034424,42.5919990539551,,10.9565000534058,13.2399997711182,1.18690003233119,,4.74824714660644,33.3858184814453,16.3331279754639,0.620000004768372,12.4582004547119,,,,5.25470209121704,,,,41.9570274353027,68.4001998901367,16.0
01434025,LTM_CAT,2012-07-12 12:30:00,Stream,Regular,Stream,,,18.4094371795654,89.4240188598633,,13.018500328064,15.1899995803833,0.982000024279178,,5.73504734039307,34.3999328613281,17.6901702880859,0.0689999982714653,23.3045997619629,,,,6.05008459091187,,,,43.3484535217285,67.396598815918,16.0
01434021,LTM_CAT,2012-07-12 11:15:00,Stream,Regular,Stream,,,4.14567518234253,41.5643577575684,,8.85149955749512,16.3700008392334,1.17559998819469,,4.59795618057251,31.6247253417969,13.3425903320312,2.60800004005432,13.3812999725342,,,,4.9242467880249,,,,41.2831077575684,81.6195983886719,13.5
030255,LTM_ALTM,2012-07-12 00:00:00,EPI,Regular,Stream,0.0,1205,222.78,179.7096105,1.899308,7.191,33.0336,3.837983,2.768864,8.9517056,85.7811254,47.9464395,1.3119274,0.04025,,7.49,,7.141,,6.6,,8.157694,77.30112,
050649,LTM_ALTM,2012-07-12 00:00:00,EPI,Regular,Lake,0.0,1218,-2.87,35.8988085,4.317659,5.44542,13.888,11.235983,4.248048,6.1569024,22.4830432,21.1038945,1.1972494,0.0,,4.94,,4.976,,3.25,,0.970204,34.88784,
030171,LTM_ALTM,2012-07-12 00:00:00,EPI,Regular,Lake,0.5,1015,-23.204,19.0982769,6.505214,4.62198,13.392,9.747628,1.268624,5.7757952,10.0861119,4.451964,1.2709868,0.0,,4.57,,4.577,,16.27,,0.168123,15.5896,
020059,LTM_ALTM,2012-07-12 00:00:00,EPI,Regular,Lake,0.5,1300,73.042,97.9703666,5.471644,28.7922,19.84,8.337869,3.558464,7.1223808,42.1045977,41.5718625,1.271984,0.0,,6.73,,6.843,,6.17,,1.527572,41.32544,
060315A,LTM_ALTM,2012-07-12 00:00:00,EPI,Regular,Stream,0.0,1118,114.256,123.0203163,3.575095,15.96402,22.32,14.208713,4.427024,12.5341184,45.5528031,49.681002,1.5710886,0.0,,6.94,,6.37,,12.01,,5.709162,41.11536,
020058,LTM_ALTM,2012-07-12 00:00:00,EPI,Regular,Lake,0.5,1245,67.436,94.5498713,3.906239,9.72054,17.9552,9.467069,3.858512,7.8337792,40.4626304,31.9016385,1.1371958,0.0,,6.74,,6.486,,9.06,,4.342602,46.48384,
1A1-059,LTM_ALTM,2012-07-12 00:00:00,EPI,Regular,Lake,0.0,1052,67.758,107.8796583,2.320764,7.34328,21.328,7.754864,4.221728,6.6650624,42.3509216,40.617864,1.4448874,10.43924,,6.75,,6.663,,5.55,,6.653347,70.37888,
030172,LTM_ALTM,2012-07-12 00:00:00,EPI,Regular,Lake,0.5,1030,47.328,65.9788778,6.776149,4.10592,10.1184,7.440478,1.07912,9.866368,27.4089451,4.018356,1.2913186,0.0,,6.68,,6.596,,6.81,,0.08342,11.46288,
1A3-001,LTM_ALTM,2012-07-11 00:00:00,EPI,Regular,Lake,0.5,1214,93.214,108.332401,3.043259,5.85714,20.9244,4.959224,3.76376,7.198592,42.1045977,35.414133,1.000247,0.0,,7.11,,7.015,,7.55,,2.989757,71.39184,
040707,LTM_ALTM,2012-07-10 00:00:00,EPI,Regular,Lake,0.5,1230,73.618,92.9905462,3.344298,6.24912,19.1478,3.984232,4.706016,8.2148864,31.7602284,40.704603,1.270599,0.0,,6.97,,6.98,,7.56,,6.449017,66.18976,
041007,LTM_ALTM,2012-07-10 00:00:00,EPI,Regular,Lake,0.0,1320,26.95,61.5020993,4.257451,5.69922,13.7193,5.498454,2.57936,5.1152128,21.9083423,26.090778,1.151766,6.51567,,6.22,,6.297,,4.24,,3.004996,55.76272,
LNN,LTM_PA,2012-07-10 00:00:00,Stream,Regular,Stream,,,144.0,246.506,,28.77012,41.16,0.7112,,13.0458,62.5404,38.28,0.16632,17.5817,,,,6.61,,,,,168.2256,
1A3-065,LTM_ALTM,2012-07-10 00:00:00,EPI,Regular,Lake,0.0,1222,23.938,59.1379371,1.999655,6.768,13.0284,2.832149,2.5004,4.4546304,18.9527847,23.6623905,1.391648,13.46121,,6.43,,6.295,,4.28,,2.765616,53.84496,
WWW,LTM_PA,2012-07-10 00:00:00,Stream,Regular,Stream,,,54.6,184.131,,32.71896,35.27,0.7131,,14.069,85.5816,20.88,-0.016632,18.7108,,,,6.56,,,,,170.0994,
040704,LTM_ALTM,2012-07-10 00:00:00,EPI,Regular,Lake,0.5,1445,11.856,37.8605771,1.829066,4.69812,11.1531,3.272885,2.837296,4.9881856,13.4521819,27.738645,1.0572536,0.0,,6.08,,6.086,,8.27,,0.474047,53.86576,
1A1-112,LTM_ALTM,2012-07-09 00:00:00,IN,Regular,Lake,0.0,1325,17.216,42.8906967,3.384437,4.20744,11.4492,6.676629,4.505984,4.9881856,15.5867147,23.9659335,1.2732582,0.0,,5.77,,5.534,,7.04,,0.384137,45.07568,
040826,LTM_ALTM,2012-07-09 00:00:00,EPI,Regular,Lake,0.0,1150,64.214,94.3989737,1.538061,18.60072,17.8647,3.551372,2.71096,5.7249792,24.617576,32.8990065,2.0216014,6.0053,,6.92,,6.541,,5.07,,1.660532,52.0624,
04253740,LTM_ALTM,2012-07-09 00:00:00,EPI,Regular,Stream,0.0,1145,67.666,102.2962475,,6.71724,20.2335,2.552845,5.248208,8.6722304,31.5139045,36.411501,1.1799646,12.92347,,7.04,,6.786,,6.15,,3.610494,74.81968,
1A1-103,LTM_ALTM,2012-07-09 00:00:00,EPI,Regular,Lake,0.0,1250,24.328,74.5803404,2.220417,9.37086,15.1011,4.385306,3.226832,6.2077184,18.7885962,27.0881895,1.1008534,14.49,,6.28,,6.295,,4.15,,3.041697,59.58576,
04253639,LTM_ALTM,2012-07-09 00:00:00,EPI,Regular,Stream,0.0,1310,8.04,38.4641675,,2.33496,11.9427,7.362929,4.490192,6.3601664,13.6163704,23.1853695,2.2579932,7.27237,,5.34,,5.309,,12.23,,1.474743,42.18032,
1A1-109,LTM_ALTM,2012-07-09 00:00:00,EPI,Regular,Lake,0.0,1155,106.588,139.4184543,2.742219,13.7193,25.1685,3.831677,6.680016,9.561472,39.8058764,44.2170975,1.3407354,12.84941,,7.15,,7.063,,4.71,,6.366726,74.25184,
STN,LTM_PA,2012-07-06 00:00:00,Stream,Regular,Stream,,,6.35,134.231,,172.0566,38.91,0.7302,,12.5342,69.9465,87.87,-0.11088,2.0969,,,,5.8,,,,,123.6708,
RBS,LTM_PA,2012-07-06 00:00:00,Stream,Regular,Stream,,,30.6,94.311,,21.549384,23.28,2.405,,15.0922,62.5404,22.62,0.05544,4.5164,,,,6.06,,,,,127.8348,
01364959,LTM_CAT,2012-07-05 02:30:00,Stream,Regular,Stream,,,4.0441780090332,65.1798934936523,,11.4638004302979,14.8800001144409,1.41039996544616,,5.92816305160522,36.4751930236816,18.229793548584,1.40499997138977,17.3251991271973,,,,5.87944173812866,,,,47.1644515991211,74.8470001220703,14.9
1A2-066,LTM_ALTM,2012-07-05 00:00:00,EPI,Regular,Lake,0.5,1134,25.416,57.6792104,1.548095,6.2604,12.8773,2.575788,1.50024,2.9810176,21.8262069,19.9330485,1.0687214,13.97802,,6.17,,6.284,,6.3,,3.314983,59.62528,
040850,LTM_ALTM,2012-07-05 00:00:00,EPI,Regular,Lake,0.5,1203,35.402,67.5885021,1.628373,6.13914,13.3688,3.192261,2.305632,3.9972864,26.1774902,17.417922,1.026008,4.98778,,6.59,,6.5,,5.73,,1.960106,55.93744,
050669,LTM_ALTM,2012-07-05 00:00:00,EPI,Regular,Lake,0.5,1234,-0.928,22.4181239,1.618338,4.66146,10.857,2.865072,1.173872,6.3855616,12.220727,8.1379365,1.2820668,0.0,,5.09,,5.038,,10.71,,0.12774,51.91888,
040186,LTM_ALTM,2012-07-05 00:00:00,EPI,Regular,Lake,0.5,1046,-0.106,25.1343805,0.8256,7.29816,12.5824,3.631174,1.747648,4.5816576,8.4441446,17.5914,2.3148336,14.85386,,5.03,,5.058,,4.55,,0.550623,47.7672,
1A1-089,LTM_ALTM,2012-07-05 00:00:00,EPI,Regular,Lake,0.5,1025,25.694,79.1577672,0.815566,6.12222,15.0399,3.4187,2.92152,6.0044544,20.8410759,19.80294,1.3781858,18.88208,,6.25,,6.303,,6.84,,2.838002,63.4296,
040852,LTM_ALTM,2012-07-05 00:00:00,EPI,Regular,Lake,0.5,1152,8.488,40.3756369,1.808996,2.10372,10.4198,6.651691,2.042432,2.7523328,15.2583377,16.3771845,1.3411232,0.4186,,5.5,,5.391,,7.71,,0.482936,42.00976,
1A3-048,LTM_ALTM,2012-07-05 00:00:00,EPI,Regular,Lake,0.5,1104,53.258,81.6225278,1.186848,6.7821,18.1855,3.76983,4.990272,7.147776,27.1627035,45.7782255,1.1241768,6.94393,,6.8,,6.566,,4.52,,4.582744,75.54352,
050706,LTM_ALTM,2012-07-05 00:00:00,EPI,Regular,Lake,0.0,1115,16.234,50.637023,1.568165,7.21074,11.0544,4.825216,0.726432,1.9393024,12.6311571,21.8844585,1.2090496,9.36698,,5.87,,5.765,,7.0,,4.312124,42.15328,
040576,LTM_ALTM,2012-07-05 00:00:00,EPI,Regular,Lake,0.5,1036,36.348,94.9523148,1.528026,5.96148,15.4331,3.628181,1.679216,4.8357376,16.6540634,18.41529,0.953157,22.50941,,6.56,,6.59,,4.92,,1.036367,55.31136,
070859,LTM_ALTM,2012-07-05 00:00:00,EPI,Regular,Lake,0.5,1122,25.958,57.3773653,0.805531,5.74716,12.779,2.456085,2.226672,3.235072,21.9904777,24.009303,1.3072184,14.07301,,6.47,,6.458,,3.74,,2.672912,51.98544,
040887,LTM_ALTM,2012-07-05 00:00:00,EPI,Regular,Lake,0.0,1220,30.118,67.3370061,6.414902,13.0707,17.0751,9.955507,3.826928,9.0787328,28.8867239,40.834668,5.6987764,2.40212,,6.19,,6.428,,19.05,,4.070077,70.80944,
1A1-102,LTM_ALTM,2012-07-05 00:00:00,EPI,Regular,Lake,0.0,1415,105.33,106.7227767,1.076467,8.93658,17.0751,2.614692,1.121232,4.7341056,21.6620184,26.350995,5.4863174,0.77763,,7.27,,6.182,,7.29,,2.344638,32.74336,
050707,LTM_ALTM,2012-07-05 00:00:00,EPI,Regular,Lake,0.0,1215,18.282,51.3915609,8.933599,5.44542,10.7583,7.399838,0.805392,4.6832896,13.5343173,16.5939885,1.4446104,12.76891,,5.77,,5.544,,11.61,,3.985755,29.00768,
01434025,LTM_CAT,2012-07-03 10:43:00,Stream,Regular,Stream,,,22.1944808959961,89.9316635131836,,12.6897001266479,14.710000038147,1.05579998411297,,5.10863399505615,34.2534561157227,16.1954765319824,0.097000002861023,23.1201992034912,,,,6.13253259658813,,,,41.0057907104492,66.3886032104492,14.6
1A2-028,LTM_ALTM,2012-07-02 00:00:00,EPI,Regular,Lake,0.0,1310,128.514,174.4782941,1.959516,7.04436,26.541,5.551417,1.505504,4.4546304,45.7169916,36.6283485,0.8507224,15.04223,,7.35,,6.941,,5.56,,6.446096,70.9176,
