SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
VT43,VTSSS,2016-02-05 00:00:00,Stream,Regular,Stream,,,56.42,30.32,,16.95,9.8,,,5.03,11.33,39.61,0.0,0.0,,,,6.68,,,,98.71,15.29,6.0
VT63,VTSSS,2016-02-05 00:00:00,Stream,Regular,Stream,,,71.51,46.89,,18.72,13.8,,,6.03,18.4,52.51,0.0,0.11,,,,6.77,,,,125.55,29.63,7.0
VT44,VTSSS,2016-02-05 00:00:00,Stream,Regular,Stream,,,49.24,43.86,,17.32,13.4,,,5.74,17.45,47.68,0.0,0.0,,,,6.6,,,,111.75,38.6,8.0
1A1-106,LTM_ALTM,2016-02-04 00:00:00,EPI,Regular,Lake,0.0,1308,29.164,72.3241119,0.987378,11.6254484011923,15.7471,5.7072,2.82618787159467,5.570176,20.8744074,30.315672,2.3465224,10.2152877042372,,6.35,,6.069,,3.16,,4.324115,58.4739850307508,
VT40,VTSSS,2016-02-04 00:00:00,Stream,Regular,Stream,,,12.15,13.65,,16.39,11.2,,,21.65,23.94,21.94,0.0,0.09,,,,5.88,,,,71.94,52.95,8.0
VT46,VTSSS,2016-02-04 00:00:00,Stream,Regular,Stream,,,58.84,62.93,,19.04,15.6,,,4.23,20.89,51.85,0.0,0.0,,,,6.71,,,,119.54,48.94,9.0
VT41,VTSSS,2016-02-04 00:00:00,Stream,Regular,Stream,,,11.75,29.99,,15.96,12.5,,,18.65,23.66,16.52,0.0,0.0,,,,5.88,,,,65.57,59.09,8.0
VT25,VTSSS,2016-02-04 00:00:00,Stream,Regular,Stream,,,5.28,20.45,,12.9,10.1,,,7.84,25.14,12.41,0.0,0.61,,,,5.56,,,,57.36,47.09,7.0
VT65,VTSSS,2016-02-04 00:00:00,Stream,Regular,Stream,,,51.59,43.15,,15.59,12.3,,,5.61,14.6,43.65,0.0,0.04,,,,6.62,,,,105.57,31.54,8.0
04253635,LTM_ALTM,2016-02-04 00:00:00,EPI,Regular,Stream,0.0,1107,-19.312,27.1822765,,7.54951581872633,20.3609,9.0537,1.82469156506227,5.1883264,10.2363917,22.244334,2.502141,31.3211586146191,,4.6,,4.636,,4.39,,5.119687,51.6532496232856,
04253630,LTM_ALTM,2016-02-04 00:00:00,EPI,Regular,Stream,0.0,1038,5.404,51.8188546,,6.97750150051982,16.048,6.8358,3.03218744789852,5.4938112,16.537362,24.7344045,1.9616032,14.6368990460889,,5.16,,5.101,,3.97,,4.931279,65.4082713128449,
070728,LTM_ALTM,2016-02-04 00:00:00,EPI,Regular,Stream,0.0,1107,16.822,57.1592524,,11.566177359817,16.048,3.5351,2.02564933562148,4.6792192,25.9478732,32.3335065,0.8311662,14.3032529975153,,6.17,,5.79,,3.67,,4.961349,74.6631062516032,
1A1-017,LTM_ALTM,2016-02-04 00:00:00,IN,Regular,Lake,0.0,1148,3.968,52.8768344,0.768186,7.36426366515514,15.8474,6.498,3.10970942804038,5.0101504,16.2918611,24.777339,2.5500066,12.1199011011817,,5.18,,5.157,,3.59,,4.550359,70.4695485397783,
1A2-066,LTM_ALTM,2016-02-04 00:00:00,EPI,Regular,Lake,0.0,1300,2.786,38.9211517,0.26006,9.42532584572758,14.1423,4.114,1.41204459952039,3.3809152,16.6191682,22.072596,0.85593,15.5597388984051,,5.2,,5.134,,3.29,,3.82569,62.5122411809432,
VT39,VTSSS,2016-02-04 00:00:00,Stream,Regular,Stream,,,-4.99,10.48,,16.25,13.5,,,16.32,17.23,16.44,0.0,1.09,,,,4.98,,,,64.31,56.6,8.0
1A2-078,LTM_ALTM,2016-02-04 00:00:00,EPI,Regular,Lake,0.0,1123,7.002,50.7104259,1.20657,11.9601029034001,15.5465,3.8826,2.06633703435564,4.4755456,22.8383323,31.3460565,0.1122404,11.6422677941854,,5.66,,5.458,,3.12,,4.405448,77.5958418055712,
1A1-111,LTM_ALTM,2016-02-04 00:00:00,IN,Regular,Lake,0.0,1155,-23.168,27.3334236,1.346055,6.3918678831859,22.1663,9.3998,1.42597093201759,5.16288,9.6635837,21.085146,2.5850194,33.4057052642878,,4.52,,4.543,,4.1,,4.922514,52.2160155830088,
VT64,VTSSS,2016-02-04 00:00:00,Stream,Regular,Stream,,,52.64,34.31,,16.0,10.0,,,5.15,13.03,36.21,0.0,0.03,,,,6.64,,,,97.29,17.78,7.0
VT42,VTSSS,2016-02-03 00:00:00,Stream,Regular,Stream,,,70.85,41.05,,17.55,13.3,,,8.74,24.38,43.76,0.0,1.04,,,,6.71,,,,112.2,19.38,8.0
VT76,VTSSS,2016-02-03 00:00:00,Stream,Regular,Stream,,,11.76,11.2,,16.58,12.0,,,25.52,25.76,22.0,0.0,0.0,,,,5.83,,,,82.54,54.55,9.0
020059,LTM_ALTM,2016-02-03 00:00:00,EPI,Regular,Lake,0.5,0935,72.634,96.9606401,6.088568,26.9911504699776,19.8,8.961,2.78498126427819,7.9630848,43.2142486,41.6928795,1.8357898,1.69682568237428,,6.79,,6.392,,5.0,,2.522372,40.6485644095242,
030255,LTM_ALTM,2016-02-03 00:00:00,EPI,Regular,Stream,0.0,1035,257.082,206.8930846,50.066409,8.47872017165986,36.9,3.7967,2.18558754730667,9.9741696,98.4501405,52.554873,1.045121,1.74346755877756,,7.67,,7.302,,6.89,,9.005294,70.0679903593796,
1A1-105,LTM_ALTM,2016-02-03 00:00:00,EPI,Regular,Lake,0.0,1145,68.604,96.0034084,6.028789,7.91675848252501,18.9,4.4124,3.62515953403148,7.1739392,30.9396151,35.038293,0.6055774,4.09294368552747,,6.91,,6.575,,4.15,,6.038644,63.7930832510982,
VT78,VTSSS,2016-02-03 00:00:00,Stream,Regular,Stream,,,12.91,35.12,,7.92,11.0,,,6.44,26.49,9.8,0.0,1.58,,,,5.87,,,,48.9,48.34,6.5
020138,LTM_ALTM,2016-02-03 00:00:00,EPI,Regular,Lake,0.0,1224,-13.996,22.6983124,39.047041,10.3909436735228,15.6,11.7336,0.756504260853441,7.3012224,8.6815801,9.922611,11.768899,3.57171631033613,,4.64,,4.631,,17.72,,1.193867,19.8457736623547,
1A1-107,LTM_ALTM,2016-02-03 00:00:00,EPI,Regular,Lake,0.5,1120,-23.462,33.3288088,17.984704,15.2885736018873,21.9,19.0043,0.912216878179292,7.1739392,24.8022572,13.5289785,13.9127682,1.81259069270333,,4.46,,4.481,,7.9,,1.776288,22.159740631745,
04253712,LTM_ALTM,2016-02-03 00:00:00,EPI,Regular,Stream,0.0,1047,98.872,126.988015,,9.51594219184452,23.7,4.8462,5.14639160485698,8.319488,39.2863165,44.8269675,1.3997364,15.855504608521,,7.08,,6.607,,5.99,,7.814423,70.3140025984446,
VT77,VTSSS,2016-02-03 00:00:00,Stream,Regular,Stream,,,30.75,17.24,,17.61,12.8,,,23.11,30.89,29.44,0.0,0.0,,,,6.34,,,,89.47,52.82,8.0
040576,LTM_ALTM,2016-02-02 00:00:00,EPI,Regular,Lake,0.0,1049,32.238,87.5897195,1.455651,7.0572464384038,15.8,4.5276,1.21857205783476,4.2209792,16.8646691,20.3552595,2.4293454,14.9153430814727,,6.55,,6.183,,2.78,,2.550889,55.8164318585519,
WOR1,VTSSS,2016-02-02 00:00:00,Stream,Regular,Stream,,,19.83,26.06,,19.25,15.8,1.15,,32.94,41.6,19.88,0.0,0.38,,,,6.04,,,,73.87,76.07,7.0
01434025,LTM_CAT,2016-02-02 00:00:00,Stream,Regular,Stream,,,66.6099090576172,84.9733276367187,,15.18630027771,16.0699996948242,1.13139998990127,,3.19116115570068,31.2383937835693,14.8791513442993,0.0,11.5183000564575,,,,6.20167636871338,,,,30.8950958251953,58.3507995605469,1.6
1A3-048,LTM_ALTM,2016-02-02 00:00:00,EPI,Regular,Lake,0.0,1143,43.194,81.3423892,0.469288,7.06179864733677,20.1,3.8406,3.91274267461866,8.4722176,28.5664946,44.5693605,1.3713162,34.7077569436715,,6.68,,5.985,,4.5,,8.668359,71.0409183009862,
040704,LTM_ALTM,2016-02-02 00:00:00,EPI,Regular,Lake,0.0,1134,15.312,36.553247,1.226496,8.30639289000186,11.9,4.9496,2.17982031175216,6.5629952,13.8369344,29.027724,3.4916404,5.33878587591095,,6.03,,5.684,,2.61,,2.965651,43.9380368617341,
1A1-089,LTM_ALTM,2016-02-02 00:00:00,EPI,Regular,Lake,0.5,1036,29.24,74.0874781,1.336092,7.15789200097001,15.3,4.0094,2.55980181747796,5.595648,21.8563287,21.72912,1.9936798,7.97632441219418,,6.4,,6.203,,2.35,,3.23994,61.0299529355807,
VT61,VTSSS,2016-02-02 00:00:00,Stream,Regular,Stream,,,224.31,143.58,,32.57,40.0,,,8.01,133.6,90.78,0.0,7.1,,,,7.19,,,,225.94,97.2,4.5
VT36,VTSSS,2016-02-02 00:00:00,Stream,Regular,Stream,,,0.85,25.2,,22.91,17.4,,,27.29,38.3,20.76,0.0,0.0,,,,5.24,,,,77.53,85.87,6.0
VT37,VTSSS,2016-02-02 00:00:00,Stream,Regular,Stream,,,22.56,39.45,,14.15,16.2,,,15.25,49.0,22.11,0.0,15.29,,,,6.23,,,,73.4,72.37,5.6
VT04,VTSSS,2016-02-02 00:00:00,Stream,Regular,Stream,,,28.77,26.28,,9.55,11.4,,,10.09,14.11,43.4,0.0,6.73,,,,6.21,,,,108.18,40.85,5.0
040186,LTM_ALTM,2016-02-02 00:00:00,EPI,Regular,Lake,0.0,1111,-9.176,18.2647473,3.328745,9.21325652110408,15.1,6.316,1.31385294369232,3.91552,8.1087721,19.0673115,3.4685386,14.8717981297797,,4.77,,4.76,,2.32,,2.943792,47.9941726079485,
VT62,VTSSS,2016-02-02 00:00:00,Stream,Regular,Stream,,,82.85,48.64,,23.53,16.8,,,8.57,35.81,60.72,0.0,0.0,,,,6.82,,,,153.87,39.25,4.5
VT03,VTSSS,2016-02-02 00:00:00,Stream,Regular,Stream,,,50.51,31.05,,9.33,11.8,,,15.79,31.7,25.69,0.0,1.27,,,,6.52,,,,89.27,33.18,4.5
VT50,VTSSS,2016-02-02 00:00:00,Stream,Regular,Stream,,,-3.78,30.34,,15.5,19.6,,,14.09,49.38,14.44,0.16,10.45,,,,4.96,,,,68.48,97.94,4.0
VT48,VTSSS,2016-02-02 00:00:00,Stream,Regular,Stream,,,34.04,18.91,,16.01,14.2,,,29.97,34.66,28.19,0.0,0.47,,,,6.31,,,,99.8,60.88,6.0
VT56,VTSSS,2016-02-02 00:00:00,Stream,Regular,Stream,,,4.07,22.53,,14.07,13.7,,,16.01,40.28,14.78,0.0,9.02,,,,5.55,,,,69.57,71.3,5.6
VT05,VTSSS,2016-02-02 00:00:00,Stream,Regular,Stream,,,40.28,17.14,,11.04,11.7,,,20.6,31.07,26.84,0.0,0.0,,,,6.45,,,,96.21,41.81,7.0
1A2-077,LTM_ALTM,2016-02-02 00:00:00,EPI,Regular,Lake,0.0,1317,142.824,161.2978079,1.983704,7.91257093622902,25.9,4.511,0.461732371401939,2.2862848,31.5124231,49.678392,0.2871382,2.80504719403803,,7.25,,7.129,,3.51,,6.80104,63.4683146942603,
0143400680,LTM_CAT,2016-02-02 00:00:00,Stream,Regular,Stream,,,1.68187713623047,42.0898628234863,,12.5248003005981,15.4399995803833,1.12970000758871,,3.85675835609436,34.5118713378906,14.4522485733032,0.0,16.0058002471924,,,,5.35387086868286,,,,38.2600250244141,63.0068016052246,1.2
VT53,VTSSS,2016-02-02 00:00:00,Stream,Regular,Stream,,,9.65,24.84,,22.11,17.3,,,34.88,42.67,23.6,0.0,0.0,,,,5.73,,,,85.16,90.81,7.0
VT51,VTSSS,2016-02-02 00:00:00,Stream,Regular,Stream,,,124.83,108.94,,29.44,32.3,,,16.94,106.15,57.2,0.0,0.38,,,,6.91,,,,155.46,118.73,6.0
040210,LTM_ALTM,2016-02-02 00:00:00,EPI,Regular,Lake,0.0,1102,-0.384,33.2280607,1.6051,6.57189615061086,11.9,3.3691,2.41732630576381,4.7810304,10.2363917,18.6379665,1.4646098,13.697620206035,,5.25,,5.299,,1.94,,1.52763,48.2714797638532,
01434021,LTM_CAT,2016-02-02 00:00:00,Stream,Regular,Stream,,,-8.57225894927978,38.2662239074707,,12.7181997299194,18.1200008392334,1.07570000345421,,3.63626432418823,31.0659923553467,13.1266870498657,0.46399998664856,14.5460996627808,,,,4.97509145736694,,,,39.9014587402344,71.5233993530273,1.1
VT75,VTSSS,2016-02-02 00:00:00,Stream,Regular,Stream,,,113.84,86.15,,26.33,22.6,,,3.48,66.75,50.06,0.0,6.14,,,,6.91,,,,132.88,60.45,6.8
VT02,VTSSS,2016-02-02 00:00:00,Stream,Regular,Stream,,,27.4,36.83,,9.51,13.6,,,11.64,20.04,39.99,0.15,26.08,,,,6.25,,,,105.02,44.95,4.0
040874,LTM_ALTM,2016-02-02 00:00:00,EPI,Regular,Lake,0.0,1243,13.344,40.3318746,0.768186,7.26101930150666,11.6,3.8872,1.76664017586988,3.9409664,18.0921736,20.827539,2.8797474,5.494434895974,,6.04,,5.814,,2.61,,3.306405,49.385676964219,
VT31,VTSSS,2016-02-02 00:00:00,Stream,Regular,Stream,,,-3.26,13.68,,12.59,10.8,,,5.78,20.73,12.59,0.0,0.0,,,,5.06,,,,60.4,46.16,4.0
070859,LTM_ALTM,2016-02-02 00:00:00,EPI,Regular,Lake,0.0,1203,19.69,42.4982831,1.674843,7.48037260217052,11.7,3.9988,1.7083551132567,2.9227008,19.0740949,24.9920115,0.5147768,4.77881051572758,,6.08,,5.836,,2.4,,3.58724,49.9866228042863,
MAD2,VTSSS,2016-02-02 00:00:00,Stream,Regular,Stream,,,71.65,45.74,,23.01,19.0,1.12,,22.88,63.23,35.21,0.0,0.02,,,,6.66,,,,105.4,68.84,6.5
040852,LTM_ALTM,2016-02-02 00:00:00,EPI,Regular,Lake,0.0,1222,9.232,45.9745666,0.638664,8.17946533359075,14.0,7.3049,1.94060016412555,2.7699712,20.0560985,19.8830235,1.5079326,5.72415019113409,,5.27,,5.205,,3.2,,4.754634,54.9450227212153,
040850,LTM_ALTM,2016-02-02 00:00:00,EPI,Regular,Lake,0.0,1230,34.802,61.9455107,0.409509,7.34667261343031,13.4,4.0837,1.91180677162726,4.0682496,28.2391875,19.75422,1.4126446,2.26458471559818,,6.51,,6.227,,1.93,,2.366587,50.4803632573706,
VT58,VTSSS,2016-02-02 00:00:00,Stream,Regular,Stream,,,73.47,44.84,,21.24,15.8,,,8.1,28.2,57.77,0.0,0.17,,,,6.74,,,,142.59,41.18,5.8
VT01,VTSSS,2016-02-02 00:00:00,Stream,Regular,Stream,,,67.9,68.97,,9.8,17.7,,,8.61,29.63,46.32,0.0,32.03,,,,6.63,,,,114.81,39.14,5.0
VT06,VTSSS,2016-02-02 00:00:00,Stream,Regular,Stream,,,37.78,31.69,,10.07,13.9,,,13.98,41.23,24.4,0.0,9.15,,,,6.47,,,,83.47,53.39,7.0
1A1-052,LTM_ALTM,2016-02-02 00:00:00,EPI,Regular,Lake,0.0,0952,93.598,134.8979135,4.105879,9.49794384884005,23.1,6.6895,3.86927969261571,6.3593472,38.222589,35.381769,1.7588946,2.96903238903822,,7.05,,6.516,,3.69,,3.70641,68.3414661779491,
01364959,LTM_CAT,2016-02-02 00:00:00,Stream,Regular,Stream,,,11.8615064620972,59.3692054748535,,14.9488000869751,15.9099998474121,0.787999989062641,,5.42615175247192,34.0835800170898,18.2823352813721,0.995000004768372,14.489800453186,,,,5.93230581283569,,,,41.5900382995606,67.0642013549805,2.5
VT66,VTSSS,2016-02-02 00:00:00,Stream,Regular,Stream,,,131.52,94.67,,24.64,24.4,,,3.62,73.37,53.55,0.0,6.11,,,,6.91,,,,143.11,55.38,6.0
DR01,VTSSS,2016-02-02 00:00:00,Stream,Regular,Stream,,,5.43,21.89,,21.64,18.2,1.68,,40.8,40.72,23.57,0.0,0.03,,,,5.4,,,,87.8,94.21,7.0
04253639,LTM_ALTM,2016-02-01 00:00:00,EPI,Regular,Stream,0.0,1107,10.062,46.8310502,,7.01180740312683,13.9,8.9031,3.02112749777225,4.2718976,16.1281664,24.9061425,2.7772574,4.87128000925369,,5.22,,5.194,,3.58,,4.36849,43.8334019779989,
1A1-112,LTM_ALTM,2016-02-01 00:00:00,IN,Regular,Lake,0.0,1113,12.932,46.8814492,1.704733,7.23637431832223,13.1,7.8285,3.06538738442432,4.5773824,15.6372469,25.292553,2.4387634,4.26266310696585,,5.5,,5.234,,3.66,,3.834381,43.7565648218527,
VT54,VTSSS,2016-02-01 00:00:00,Stream,Regular,Stream,,,43.03,73.43,,17.06,23.1,,,19.17,69.51,30.76,0.0,13.83,,,,6.45,,,,85.66,100.03,4.4
1A1-110,LTM_ALTM,2016-02-01 00:00:00,EPI,Regular,Lake,0.0,1056,64.252,93.0812644,1.286276,10.8865685788946,19.3,5.1856,4.07856709347395,6.8939264,29.4666097,36.7985205,2.4919474,11.5532247477952,,6.86,,6.248,,3.63,,5.449406,59.1331846106481,
VT28,VTSSS,2016-02-01 00:00:00,Stream,Regular,Stream,,,2.61,19.76,,10.76,10.5,,,7.32,26.03,11.13,0.0,0.03,,,,5.33,,,,60.52,50.88,4.0
1A1-059,LTM_ALTM,2016-02-01 00:00:00,EPI,Regular,Lake,0.0,1220,55.354,98.320964,0.479251,8.58315217101793,21.6,8.1929,3.53688560000938,6.3084288,43.8688628,40.7054295,0.6102864,17.1576009234395,,6.6,,6.05,,5.15,,8.61879,75.4659170116507,
VT24,VTSSS,2016-02-01 00:00:00,Stream,Regular,Stream,,,20.18,39.88,,13.87,11.9,,,9.85,25.35,15.18,0.0,0.01,,,,5.99,,,,74.19,56.94,5.0
VT26,VTSSS,2016-02-01 00:00:00,Stream,Regular,Stream,,,-1.67,48.53,,14.84,17.7,,,12.72,36.68,12.6,0.0,4.62,,,,5.11,,,,60.33,88.94,5.0
040826,LTM_ALTM,2016-02-01 00:00:00,EPI,Regular,Lake,0.0,1345,51.5,82.1484738,1.296239,19.0110269562921,17.2,4.2385,2.31638627280731,5.5192832,24.2294492,34.694817,1.1825684,7.02821479309992,,6.72,,6.428,,2.23,,3.007059,46.4446316486025,
060315A,LTM_ALTM,2016-02-01 00:00:00,EPI,Regular,Stream,0.0,1150,31.974,81.9973267,0.6287,8.53391871302553,20.5,7.2153,3.36526468135069,7.8358016,33.8036551,37.4854725,2.6639644,15.5791889311729,,6.13,,5.429,,4.9,,8.821594,88.3274510188146,
VT29,VTSSS,2016-02-01 00:00:00,Stream,Regular,Stream,,,6.03,19.75,,11.5,9.1,,,7.29,22.41,10.07,0.0,0.37,,,,5.58,,,,51.3,37.51,4.0
1A1-103,LTM_ALTM,2016-02-01 00:00:00,EPI,Regular,Lake,0.0,1040,34.964,76.8584251,1.565247,10.8472532808717,16.5,6.2181,3.0551188054298,6.0538624,23.2475279,31.47486,2.1227618,10.0522410670466,,6.41,,6.057,,4.25,,4.516272,56.683465876746,
VT49,VTSSS,2016-02-01 00:00:00,Stream,Regular,Stream,,,27.2,55.88,,15.92,18.4,,,13.24,57.54,19.01,0.0,3.28,,,,6.23,,,,79.61,98.22,4.0
VT80,VTSSS,2016-02-01 00:00:00,Stream,Regular,Stream,,,12.81,41.0,,15.12,16.7,,,12.74,55.16,17.82,0.2,3.69,,,,5.84,,,,77.38,91.21,4.0
VT57,VTSSS,2016-02-01 00:00:00,Stream,Regular,Stream,,,22.02,46.54,,15.69,18.8,,,16.57,58.17,25.15,0.0,14.56,,,,6.25,,,,77.58,92.32,4.4
NFDR,VTSSS,2016-02-01 00:00:00,Stream,Regular,Stream,,,49.98,55.37,,25.45,19.8,1.33,,7.38,32.3,72.33,0.0,4.29,,,,6.51,,,,157.11,80.36,5.1
04253740,LTM_ALTM,2016-02-01 00:00:00,EPI,Regular,Stream,0.0,1208,50.766,95.39882,,5.91092284980815,19.9,3.744,3.66520077876121,5.7229312,33.8036551,35.038293,1.4756344,8.95300311429873,,6.76,,6.369,,3.2,,3.826387,81.9558440884824,
VT52,VTSSS,2016-02-01 00:00:00,Stream,Regular,Stream,,,28.6,85.14,,21.59,19.0,,,10.59,38.15,19.13,0.0,0.25,,,,6.22,,,,74.53,96.84,5.0
1A1-109,LTM_ALTM,2016-02-01 00:00:00,EPI,Regular,Lake,0.0,1227,100.288,125.9803843,3.43834,12.8471396273118,24.7,4.8381,5.53961402908985,8.6249728,41.2503237,45.9861555,0.6804228,11.475723485224,,7.14,,6.451,,4.32,,7.589957,72.0645024027273,
VT81,VTSSS,2016-02-01 00:00:00,Stream,Regular,Stream,,,42.68,16.29,,18.17,8.7,,,5.15,19.85,35.06,0.0,0.0,,,,6.44,,,,85.28,16.64,4.5
VT14,VTSSS,2016-01-29 00:00:00,Stream,Regular,Stream,,,19.07,24.12,,13.15,9.8,,,9.4,27.79,14.27,0.0,0.0,,,,6.14,,,,64.33,44.06,2.5
VT16,VTSSS,2016-01-29 00:00:00,Stream,Regular,Stream,,,28.53,64.87,,17.7,16.3,,,11.32,35.32,15.44,0.0,0.01,,,,6.31,,,,68.84,82.05,4.0
VT11,VTSSS,2016-01-29 00:00:00,Stream,Regular,Stream,,,20.86,26.82,,13.66,10.5,,,10.07,30.72,12.93,0.0,0.0,,,,6.13,,,,65.2,44.18,3.3
VT12,VTSSS,2016-01-29 00:00:00,Stream,Regular,Stream,,,97.93,73.23,,13.57,17.1,,,10.11,60.29,12.72,0.0,4.42,,,,6.78,,,,63.66,40.42,2.5
VT38,VTSSS,2016-01-29 00:00:00,Stream,Regular,Stream,,,52.81,66.59,,15.69,21.5,,,15.58,65.93,33.63,0.0,3.74,,,,6.52,,,,82.29,100.94,2.5
VT15,VTSSS,2016-01-29 00:00:00,Stream,Regular,Stream,,,26.16,30.41,,13.09,11.5,,,10.8,33.8,15.87,0.0,0.03,,,,6.33,,,,67.25,52.6,2.5
PAIN,VTSSS,2016-01-27 00:00:00,Stream,Regular,Stream,,,7.08,26.85,,23.78,18.9,,,38.8,47.26,24.17,0.0,0.44,,,,5.55,,,,80.13,101.81,3.7
01434025,LTM_CAT,2016-01-26 00:00:00,Stream,Regular,Stream,,,33.7184448242188,81.8402252197266,,16.0298004150391,16.5,1.07340000582348,,3.92659735679626,30.8395042419434,15.8355321884155,0.0,12.3596000671387,,,,6.16515016555786,,,,34.3523635864258,59.3596000671387,1.2
STAN,VTSSS,2016-01-26 00:00:00,Stream,Regular,Stream,,,74.7,56.14,,20.81,16.7,,,8.53,23.84,60.01,0.0,0.0,,,,6.73,,,,133.19,46.0,5.2
PINE,VTSSS,2016-01-26 00:00:00,Stream,Regular,Stream,,,179.92,111.07,,29.97,29.7,,,4.52,93.65,68.72,0.0,9.92,,,,7.13,,,,189.12,55.12,3.2
VT10,VTSSS,2016-01-25 00:00:00,Stream,Regular,Stream,,,20.21,27.44,,17.0,10.7,,,8.93,27.71,17.07,0.0,0.5,,,,6.1,,,,62.34,43.91,1.0
040850,LTM_ALTM,2016-01-21 00:00:00,EPI,Regular,Lake,0.0,1240,33.386,62.1513981,0.972695,6.91469825795858,13.1524,4.5231,1.85474530505215,3.9078912,27.2790757,19.1206425,1.6117522,2.27946868653014,,6.5,,6.177,,1.64,,2.160103,46.2549600415086,
01434025,LTM_CAT,2016-01-19 00:00:00,Stream,Regular,Stream,,,50.8734588623047,81.2635116577148,,15.3185997009277,16.1200008392334,1.29600000759457,,3.42204809188843,30.4909954071045,14.1795959472656,0.0934000015258789,11.2639999389648,,,,6.17029237747192,,,,35.7375984191895,59.0540008544922,0.8
0143400680,LTM_CAT,2016-01-13 00:00:00,Stream,Regular,Stream,,,4.53713130950928,36.4361381530762,,13.2306003570557,15.3199996948242,1.86219995422143,,4.16383075714111,31.0603504180908,14.5424394607544,0.0,13.3886995315552,,,,5.20086097717285,,,,37.0408248901367,55.1949996948242,0.1
01434025,LTM_CAT,2016-01-13 00:00:00,Stream,Regular,Stream,,,53.7312545776367,66.979133605957,,15.3563995361328,15.3100004196167,1.44109998561429,,3.92298984527588,25.3001155853271,15.6356906890869,1.22000002861023,12.1180000305176,,,,6.21413850784302,,,,33.6228866577148,51.7263984680176,-0.1
01364959,LTM_CAT,2016-01-13 00:00:00,Stream,Regular,Stream,,,21.9645729064941,51.8604164123535,,13.5267000198364,14.2799997329712,1.07449997281788,,4.5014271736145,30.263219833374,15.3663291931152,0.0,11.9237003326416,,,,5.55460691452026,,,,37.5816230773926,57.6916007995606,0.1
040576,LTM_ALTM,2016-01-13 00:00:00,EPI,Regular,Lake,0.0,1240,33.698,91.3542753,1.67205,6.92851060159412,15.879,4.7144,1.49825639484601,4.3778048,16.9858147,20.907753,2.338434,13.8962135781868,,6.49,,6.248,,2.05,,2.525653,54.7855365216214,
01434021,LTM_CAT,2016-01-13 00:00:00,Stream,Regular,Stream,,,-14.5758152008057,26.8663349151611,,11.8856000900269,16.9899997711182,1.96060008393324,,2.84341287612915,22.3027992248535,11.4043407440186,0.0,11.2881002426147,,,,4.85445737838745,,,,34.0402641296387,59.4197998046875,0.1
1A2-066,LTM_ALTM,2016-01-11 00:00:00,EPI,Regular,Lake,0.0,1150,22.416,53.7361124,0.373248,8.36340058360731,13.2396,3.4208,1.28477263241031,2.9158144,23.1127205,23.0871465,1.2920388,5.4110774789557,,6.33,,5.886,,1.56,,3.224711,54.8414793785109,
1A1-102,LTM_ALTM,2016-01-07 00:00:00,EPI,Regular,Lake,0.0,1442,57.222,78.681322,0.682962,6.39889896083193,14.2426,2.6032,0.913974312872576,1.479936,19.1098131,25.048605,0.2835372,4.05718981691886,,6.9,,6.469,,2.61,,3.408904,43.3110798588774,
1A1-107,LTM_ALTM,2016-01-07 00:00:00,EPI,Regular,Lake,0.5,1317,-22.344,29.1916497,16.498369,13.0795533494142,20.8624,17.3634,0.851779117435948,7.6150528,23.9296303,12.713223,14.0242884,0.873000236754861,,4.52,,4.516,,13.4,,1.669122,19.007634664039,
020059,LTM_ALTM,2016-01-07 00:00:00,EPI,Regular,Lake,0.5,0937,77.024,99.118366,8.925357,25.6823258115719,20.06,9.0506,3.09719482842153,8.5027072,44.5161523,42.1351005,1.0181412,0.987030035631713,,6.92,,6.51,,4.14,,2.462285,39.0910370614458,
030172,LTM_ALTM,2016-01-07 00:00:00,EPI,Regular,Lake,0.5,1124,76.282,68.3125511,140.277745,5.03282702149761,13.1393,7.2685,0.705406182300043,11.4266624,26.9522624,4.344345,13.5707286,0.472800983882301,,6.96,,6.274,,38.86,,0.457564,10.1343127816647,
1A1-112,LTM_ALTM,2016-01-06 00:00:00,IN,Regular,Lake,0.0,1147,12.904,44.1187357,1.152529,8.23557820097349,11.9357,6.796,3.08995971076618,4.2211584,14.6167269,25.179366,0.5853564,2.99607970941591,,5.48,,5.348,,3.27,,3.338915,39.9153817541255,
1A3-065,LTM_ALTM,2016-01-06 00:00:00,EPI,Regular,Lake,0.0,1215,29.284,56.9920375,1.522188,6.75206220517851,13.039,3.6081,2.28128596402183,4.6910976,20.4169017,26.0947365,1.3097114,8.16628011748614,,6.45,,6.135,,2.33,,3.634711,45.0756684010221,
04253639,LTM_ALTM,2016-01-06 00:00:00,EPI,Regular,Stream,0.0,1123,1.27,43.9684369,,6.36733912695732,13.3399,8.1,2.61920764342475,3.7512448,14.6984508,25.222953,1.974733,2.90976885496958,,5.06,,5.102,,2.43,,3.804599,41.0952632287379,
