SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
0143400680,LTM_CAT,2006-01-19 06:35:00,Stream,Regular,Stream,,,-21.6491947174072,39.1205520629883,,14.6579999923706,21.2000007629395,3.01889991806071,,5.81010484695435,29.7926025390625,11.025221824646,1.82000005245209,28.5583992004395,,,,4.60190153121948,,,,23.8464794158936,72.7554016113281,3.3
040874,LTM_ALTM,2006-01-19 00:00:00,EPI,Regular,Lake,0.5,1138,-6.17,51.896,,9.306,20.71,3.889,2.26352,5.12,21.398,22.62,4.5982,17.4363,,4.95,,4.929,,,,4.28,90.896,
040186,LTM_ALTM,2006-01-19 00:00:00,EPI,Regular,Lake,0.5,1055,-42.82,25.449,,9.306,31.82,7.611,1.73712,5.12,10.699,17.835,3.8226,24.4076,,4.33,,4.334,,,,3.8,84.448,
040210,LTM_ALTM,2006-01-19 00:00:00,EPI,Regular,Lake,0.5,1050,-21.03,45.908,,8.46,26.72,4.266,2.84256,6.4,13.168,19.14,2.3268,24.9711,,4.57,,4.556,,,,2.81,96.928,
040850,LTM_ALTM,2006-01-19 00:00:00,EPI,Regular,Lake,0.5,1130,16.87,66.367,,8.46,16.83,3.95,1.94768,4.864,27.159,18.27,3.3794,10.9963,,6.03,,5.628,,,,2.2,74.88,
040704,LTM_ALTM,2006-01-19 00:00:00,EPI,Regular,Lake,0.5,1118,-20.48,29.94,,8.178,23.36,5.566,2.31616,3.84,10.699,21.75,3.7118,18.2896,,4.58,,4.573,,,,4.69,72.8,
1A3-001,LTM_ALTM,2006-01-19 00:00:00,EPI,Regular,Lake,0.5,1230,40.84,108.283,,10.152,23.66,5.961,3.4216,7.424,41.973,34.365,2.0498,13.1054,,6.53,,6.031,,,,5.34,105.664,
050669,LTM_ALTM,2006-01-19 00:00:00,EPI,Regular,Lake,0.5,1150,19.78,34.93,,8.46,13.06,3.353,1.00016,9.984,12.345,9.57,24.7084,7.1645,,6.3,,5.681,,,,1.03,46.176,
1A1-089,LTM_ALTM,2006-01-19 00:00:00,EPI,Regular,Lake,0.5,1030,12.38,86.826,,9.588,21.11,4.226,3.63216,7.936,25.513,22.62,4.4874,15.6975,,5.91,,5.578,,,,3.72,101.296,
040887,LTM_ALTM,2006-01-19 00:00:00,EPI,Regular,Lake,0.5,1145,-29.08,52.894,,6.768,27.34,7.842,2.15824,6.4,19.752,16.53,0.1662,44.1623,,4.48,,4.49,,,,3.76,65.312,
040852,LTM_ALTM,2006-01-19 00:00:00,EPI,Regular,Lake,0.5,1125,-12.37,54.391,,8.178,23.77,6.162,2.00032,3.84,23.044,18.27,1.3296,28.5292,,4.7,,4.667,,,,4.52,77.376,
040707,LTM_ALTM,2006-01-19 00:00:00,EPI,Regular,Lake,0.5,1112,23.84,69.361,,8.46,18.56,5.18,3.89536,7.68,26.336,33.93,0.9418,9.7405,,6.25,,5.86,,,,5.55,79.248,
040576,LTM_ALTM,2006-01-19 00:00:00,EPI,Regular,Lake,0.5,1040,8.98,106.287,,8.46,22.03,5.207,1.47392,5.632,18.929,17.835,3.047,33.7295,,5.66,,5.37,,,,3.35,85.28,
01434025,LTM_CAT,2006-01-18 23:50:00,Stream,Regular,Stream,,,-0.853360712528229,73.1681137084961,,13.6585998535156,17.5,2.48359993561913,,5.72240686416626,27.2410488128662,10.1926651000977,1.86000001430511,32.2257995605469,,,,5.03282690048218,,,,21.506706237793,71.3544006347656,1.5
0143400680,LTM_CAT,2006-01-18 16:55:00,Stream,Regular,Stream,,,-25.8585453033447,30.3692512512207,,14.0607004165649,21.2999992370605,4.57720017736702,,6.67944717407227,22.5625324249268,10.0237131118774,1.78999996185303,28.4162998199463,,,,4.54556274414063,,,,17.4938144683838,59.2868003845215,4.9
01434025,LTM_CAT,2006-01-18 16:30:00,Stream,Regular,Stream,,,-2.73535180091858,69.6000366210937,,14.4334001541138,17.5900001525879,3.18199998909196,,8.23758697509766,26.4034042358398,10.1078729629517,2.8199999332428,33.5932006835937,,,,4.94703435897827,,,,18.5985946655273,65.2770004272461,2.0
0143400680,LTM_CAT,2006-01-18 12:25:00,Stream,Regular,Stream,,,-10.9610977172852,33.8921737670898,,15.0700998306274,19.7700004577637,4.64670005796507,,7.35625743865967,21.7396850585938,9.96862125396728,2.08999991416931,29.0398998260498,,,,4.75870656967163,,,,16.0320644378662,53.2921981811523,5.2
01434025,LTM_CAT,2006-01-18 11:15:00,Stream,Regular,Stream,,,7.71948385238647,67.0873641967773,,13.5701999664307,16.2900009155273,3.42099998193723,,7.00397777557373,23.9136047363281,9.67628002166748,1.75999999046326,32.2775001525879,,,,5.27829647064209,,,,17.2533626556396,58.6315994262695,2.2
0143400680,LTM_CAT,2006-01-18 09:20:00,Stream,Regular,Stream,,,-15.8019046783447,37.1030540466309,,17.0538997650146,18.6000003814697,3.19950013042728,,6.38569259643555,27.4298686981201,11.5274248123169,1.24000000953674,24.429500579834,,,,4.72062206268311,,,,20.4901924133301,61.0568008422852,4.3
01434025,LTM_CAT,2006-01-18 08:10:00,Stream,Regular,Stream,,,8.39159488677978,70.9798049926758,,16.8143005371094,15.4099998474121,2.56339995700122,,5.67794942855835,25.7993354797363,10.8325710296631,3.86999988555908,23.6896991729736,,,,5.36896753311157,,,,19.2204914093018,60.1296005249023,0.9
01434025,LTM_CAT,2006-01-18 07:35:00,Stream,Regular,Stream,,,6.94255304336548,72.8412857055664,,17.4325008392334,15.2799997329712,2.124599994675,,5.0207724571228,26.7225246429443,11.3043260574341,2.16000008583069,22.2873992919922,,,,5.45133543014526,,,,20.4022617340088,62.601001739502,0.4
01434025,LTM_CAT,2006-01-18 06:20:00,Stream,Regular,Stream,,,10.9342546463013,81.4214248657227,,19.0499000549316,16.2900009155273,1.63129998490468,,4.86100149154663,29.8070888519287,12.8420343399048,1.17999994754791,24.5869007110596,,,,5.60839033126831,,,,23.3739414215088,71.0171966552734,0.3
0143400680,LTM_CAT,2006-01-18 02:55:00,Stream,Regular,Stream,,,-14.9132833480835,48.3964385986328,,13.8036003112793,19.5499992370605,1.85510001731211,,5.01886987686157,37.6690368652344,12.3700008392334,0.967999994754791,28.2546005249023,,,,4.76566457748413,,,,32.1279144287109,83.168197631836,3.1
050706,LTM_ALTM,2006-01-17 00:00:00,EPI,Regular,Lake,0.0,1110,-0.57,75.349,,7.896,26.83,4.374,1.10544,1.536,19.752,20.88,1.108,73.7702,,4.81,,4.84,,,,5.77,76.544,
020265,LTM_ALTM,2006-01-17 00:00:00,EPI,Regular,Lake,0.0,1320,8.03,88.822,,8.178,21.01,2.789,1.15808,1.024,21.398,26.1,0.2216,59.6022,,5.6,,5.487,,,,6.89,68.432,
050707,LTM_ALTM,2006-01-17 00:00:00,EPI,Regular,Lake,0.0,1230,-12.22,70.359,,7.896,28.87,5.983,1.0528,2.048,16.46,18.27,2.9916,79.7594,,4.68,,4.687,,,,4.9,67.392,
1A3-048,LTM_ALTM,2006-01-17 00:00:00,EPI,Regular,Lake,0.0,1230,-5.96,63.373,,7.896,23.15,4.513,4.2112,6.912,20.575,27.84,1.4958,43.5505,,4.96,,4.96,,,,6.07,84.448,
0143400680,LTM_CAT,2006-01-14 09:25:00,Stream,Regular,Stream,,,-14.0224723815918,44.3014526367188,,12.3287000656128,20.5,3.63190005153754,,6.11988496780396,32.6010856628418,11.2669563293457,2.17000007629395,33.8852005004883,,,,4.72315216064453,,,,24.7389335632324,70.6691970825195,6.3
01434025,LTM_CAT,2006-01-14 08:10:00,Stream,Regular,Stream,,,6.94347476959229,83.9628143310547,,12.2389001846313,17.25,2.72570006869717,,5.57061290740967,29.8196868896484,11.1350479125977,2.23000001907349,39.1248016357422,,,,5.43628644943237,,,,21.9165153503418,68.4907989501953,3.5
0143400680,LTM_CAT,2006-01-13 10:50:00,Stream,Regular,Stream,,,-4.09856700897217,50.5114898681641,,13.3121004104614,19.7399997711182,2.03280003346304,,4.87747812271118,40.1093559265137,13.5437440872192,2.03999996185303,29.5503005981445,,,,4.94746589660644,,,,34.2563972473145,87.1312026977539,4.9
0143400680,LTM_CAT,2006-01-12 03:30:00,Stream,Regular,Stream,,,1.70996868610382,50.8037452697754,,13.3762998580933,19.9599990844727,2.64799991766192,,5.36547517776489,38.4727630615234,12.548716545105,1.74000000953674,33.3819007873535,,,,5.08381223678589,,,,30.5247116088867,83.138801574707,5.3
01434025,LTM_CAT,2006-01-11 21:35:00,Stream,Regular,Stream,,,18.4839534759521,95.4572372436523,,13.1527996063232,17.8299999237061,1.80599992446478,,4.62240028381348,34.7097854614258,12.0839939117432,0.224999994039536,30.817699432373,,,,5.7972617149353,,,,24.2404804229736,80.6297988891601,1.8
0143400680,LTM_CAT,2006-01-11 18:15:00,Stream,Regular,Stream,,,5.96573686599731,51.7883834838867,,12.3034000396729,17.8199996948242,1.57879992743223,,5.22679710388184,39.3545112609863,13.6025619506836,2.25,23.892599105835,,,,5.41604804992676,,,,33.9862861633301,83.7658004760742,5.1
01434021,LTM_CAT,2006-01-11 12:15:00,Stream,Regular,Stream,,,-12.2564458847046,51.3509101867676,,12.7216997146606,21.0,1.20070001811555,,4.33802604675293,36.5398941040039,12.1646165847778,0.824000000953674,26.2943992614746,,,,4.77121257781982,,,,35.8745956420898,96.4273986816406,2.1
01434025,LTM_CAT,2006-01-11 11:30:00,Stream,Regular,Stream,,,24.397762298584,103.427589416504,,16.067699432373,18.9200000762939,1.31549995563479,,3.63195657730103,37.5670394897461,13.4583406448364,0.680000007152557,22.510799407959,,,,5.9850001335144,,,,31.3340473175049,87.7350006103516,1.9
0143400680,LTM_CAT,2006-01-11 10:15:00,Stream,Regular,Stream,,,-9.73155117034912,55.4989547729492,,13.2151002883911,19.1200008392334,1.32749998709802,,4.65965795516968,40.3847618103027,13.8000383377075,0.564000010490417,24.8889999389648,,,,4.88510656356812,,,,36.1939468383789,88.9713973999023,1.8
1A2-077,LTM_ALTM,2006-01-11 00:00:00,EPI,Regular,Lake,0.0,1055,107.88,140.219,,8.742,25.4,4.065,0.73696,2.56,28.805,41.76,0.3878,5.0715,,7.2,,6.875,,,,6.56,89.44,
070859,LTM_ALTM,2006-01-11 00:00:00,EPI,Regular,Lake,0.0,1138,-7.61,43.912,,8.178,20.9,3.743,2.05296,3.072,18.106,23.49,0.6648,26.8226,,4.85,,4.829,,,,4.75,82.784,
1A2-066,LTM_ALTM,2006-01-11 00:00:00,EPI,Regular,Lake,0.0,1340,3.31,58.383,,9.306,19.1,2.942,1.78976,3.584,23.867,20.88,1.4958,17.4685,,5.11,,5.107,,,,3.56,91.728,
1A1-052,LTM_ALTM,2006-01-11 00:00:00,EPI,Regular,Lake,0.0,1000,59.83,128.243,,11.28,24.8,6.262,4.2112,6.144,37.858,33.06,0.554,3.8801,,6.82,,6.376,,,,4.05,110.24,
1A1-102,LTM_ALTM,2006-01-11 00:00:00,EPI,Regular,Lake,0.0,1210,43.94,91.816,,8.46,18.0,2.785,1.0528,1.792,20.575,23.925,1.8282,10.4167,,6.85,,6.262,,,,3.72,76.336,
030171,LTM_ALTM,2006-01-10 00:00:00,EPI,Regular,Lake,0.5,0930,-13.07,24.451,,5.64,16.7,10.15,1.00016,6.4,13.168,4.35,11.7448,1.932,,4.61,,4.62,,,,0.66,26.832,
020059,LTM_ALTM,2006-01-10 00:00:00,EPI,Regular,Lake,0.5,1245,47.8,97.305,,15.792,20.7,10.116,3.00048,7.424,42.796,30.015,3.9888,2.6082,,6.54,,6.018,,,,3.01,65.936,
020058,LTM_ALTM,2006-01-10 00:00:00,EPI,Regular,Lake,0.5,1230,36.06,94.311,,8.46,20.3,14.06,3.4216,6.656,38.681,24.36,6.4264,3.2844,,5.69,,5.471,,,,6.95,60.528,
1A1-029,LTM_ALTM,2006-01-10 00:00:00,EPI,Regular,Lake,0.0,1100,82.23,115.768,,11.562,23.9,6.784,1.68448,8.192,36.212,39.585,6.5372,8.2754,,6.99,,6.228,,,,6.52,84.032,
1A2-028,LTM_ALTM,2006-01-10 00:00:00,EPI,Regular,Lake,0.0,1215,141.3,175.648,,10.998,34.3,4.003,1.15808,3.84,65.017,40.02,1.9944,28.2394,,7.33,,6.719,,,,9.83,121.472,
1A1-107,LTM_ALTM,2006-01-10 00:00:00,EPI,Regular,Lake,0.5,1020,-34.32,39.421,,12.972,26.8,16.885,0.84224,4.096,32.92,11.745,17.6172,2.2218,,4.4,,4.396,,,,1.05,43.264,
030172,LTM_ALTM,2006-01-10 00:00:00,EPI,Regular,Lake,0.5,0945,162.68,126.247,,5.358,23.5,6.248,0.94752,10.24,51.849,4.35,24.099,1.8354,,7.43,,6.369,,,,0.99,29.952,
020197,LTM_ALTM,2006-01-10 00:00:00,EPI,Regular,Lake,0.5,1210,-11.5,17.964,,6.486,13.8,4.131,0.63168,3.072,9.876,4.785,11.6894,3.6386,,4.74,,4.739,,,,0.2,36.816,
030255,LTM_ALTM,2006-01-10 00:00:00,EPI,Regular,Stream,0.0,1130,216.43,176.646,,9.306,35.5,4.28,2.21088,9.216,88.884,44.805,2.7146,4.1538,,7.47,,6.905,,,,10.46,86.112,
020188,LTM_ALTM,2006-01-10 00:00:00,EPI,Regular,Lake,0.5,1140,-8.91,26.447,,5.076,11.8,1.59,0.84224,6.144,16.46,3.48,0.7202,1.0787,,5.05,,5.014,,,,0.12,52.832,
020138,LTM_ALTM,2006-01-10 00:00:00,EPI,Regular,Lake,0.0,0935,-13.95,48.902,,9.588,24.5,17.541,0.94752,14.08,15.637,9.135,26.2596,13.3147,,4.62,,4.576,,,,2.13,40.976,
1A1-071,LTM_ALTM,2006-01-10 00:00:00,EPI,Regular,Lake,0.5,1145,214.34,176.147,,9.024,35.8,4.473,2.21088,8.96,89.707,44.805,2.4376,5.1037,,7.49,,6.976,,,,10.53,87.568,
1A3-065,LTM_ALTM,2006-01-09 00:00:00,EPI,Regular,Lake,0.0,1225,12.21,61.377,,8.178,16.6,3.242,2.42144,5.12,22.221,22.62,2.9916,15.4399,,5.78,,5.537,,,,3.6,75.712,
1A1-106,LTM_ALTM,2006-01-09 00:00:00,EPI,Regular,Lake,0.0,1050,16.76,74.351,,10.716,19.0,5.282,3.21104,6.912,23.044,26.97,2.493,12.0428,,5.64,,5.512,,,,5.28,85.904,
1A2-076,LTM_ALTM,2006-01-09 00:00:00,EPI,Regular,Lake,0.5,1300,4.76,35.429,,7.614,11.2,3.667,0.7896,5.632,9.053,5.22,0.9972,4.5885,,5.48,,5.241,,,,0.33,43.472,
1A1-110,LTM_ALTM,2006-01-09 00:00:00,EPI,Regular,Lake,0.0,1140,39.64,87.824,,11.562,20.9,4.677,3.948,7.936,29.628,32.625,3.047,13.846,,6.56,,5.98,,,,6.17,87.36,
041007,LTM_ALTM,2006-01-09 00:00:00,EPI,Regular,Lake,0.0,1342,-0.71,61.377,,7.896,22.2,4.805,2.632,4.608,27.159,24.36,0.831,32.9245,,4.91,,4.862,,,,6.07,87.776,
WWW,LTM_PA,2006-01-08 00:00:00,Stream,Regular,Stream,,,17.7,137.724,,30.738,34.23,0.816,,12.032,73.247,31.32,0.3878,30.107,,,,5.49,,,,3.12,193.648,
LNN,LTM_PA,2006-01-08 00:00:00,Stream,Regular,Stream,,,11.7,147.704,,29.328,33.22,1.07,,12.544,51.849,17.835,0.3878,18.515,,,,5.34,,,,2.7,195.52,
BNR,LTM_PA,2006-01-07 00:00:00,Stream,Regular,Stream,,,6.42,65.868,,69.654,24.57,1.02,,27.648,49.38,31.32,0.3878,6.3434,,,,5.18,,,,4.09,105.456,
RBS,LTM_PA,2006-01-07 00:00:00,Stream,Regular,Stream,,,-12.3,72.355,,19.3452,28.7,1.46,,10.496,60.902,24.36,1.4404,5.1359,,,,4.77,,,,3.88,169.936,
STN,LTM_PA,2006-01-07 00:00:00,Stream,Regular,Stream,,,-10.6,79.84,,24.252,30.09,1.35,,10.496,56.787,20.88,1.0526,2.4311,,,,4.65,,,,3.03,180.336,
01364959,LTM_CAT,2006-01-06 12:00:00,Stream,Regular,Stream,,,3.01795864105225,80.7568817138672,,14.9146003723145,18.0,0.936900003008507,,5.52739906311035,38.6039772033691,15.2973737716675,0.340999990701675,18.9960994720459,,,,5.52385854721069,,,,36.1327590942383,89.9321975708008,2.6
1A1-103,LTM_ALTM,2006-01-05 00:00:00,EPI,Regular,Lake,0.0,1200,17.34,72.355,,10.152,19.99,5.506,3.21104,7.168,22.221,26.97,1.9944,12.8961,,5.44,,5.291,,,,5.51,89.44,
1A1-111,LTM_ALTM,2006-01-05 00:00:00,IN,Regular,Lake,0.0,1115,-23.89,36.427,,8.178,27.13,7.776,1.73712,4.608,12.345,19.14,4.3212,23.0391,,4.52,,4.48,,,,5.12,79.456,
1A1-105,LTM_ALTM,2006-01-05 00:00:00,EPI,Regular,Lake,0.0,1138,58.07,105.289,,9.588,23.66,4.474,4.31648,8.448,35.389,34.365,0.7202,13.6528,,6.77,,6.25,,,,5.64,101.504,
04253635,LTM_ALTM,2006-01-05 00:00:00,EPI,Regular,Stream,0.0,1045,-22.35,37.924,,8.46,27.85,6.937,2.42144,4.352,13.168,21.315,2.1052,24.0373,,4.49,,4.487,,,,5.69,84.032,
04253712,LTM_ALTM,2006-01-05 00:00:00,EPI,Regular,Stream,0.0,1040,67.46,112.774,,8.742,25.5,3.912,5.31664,8.192,38.681,38.28,0.7756,16.3737,,6.99,,6.454,,,,7.36,99.632,
1A1-087,LTM_ALTM,2006-01-04 00:00:00,IN,Regular,Lake,0.0,1318,79.8,182.135,,7.614,28.87,3.332,2.31616,5.12,32.097,13.485,1.3296,41.2965,,7.03,,6.378,,,,4.09,100.048,
050215,LTM_ALTM,2006-01-04 00:00:00,EPI,Regular,Lake,0.0,1215,123.14,156.187,,44.838,30.91,5.224,1.5792,4.096,48.557,50.895,0.277,2.5438,,7.26,,6.254,,,,4.71,87.984,
04253660,LTM_ALTM,2006-01-04 00:00:00,EPI,Regular,Stream,0.0,1240,36.22,108.283,,7.614,23.26,3.664,4.36912,4.608,32.92,23.055,1.2188,27.6115,,6.4,,6.026,,,,6.66,103.376,
1A1-017,LTM_ALTM,2006-01-04 00:00:00,IN,Regular,Lake,0.0,1122,-4.53,68.363,,8.742,25.81,5.808,3.52688,6.912,19.752,24.795,1.4958,22.2985,,4.76,,4.723,,,,6.09,106.496,
1A2-078,LTM_ALTM,2006-01-04 00:00:00,EPI,Regular,Lake,0.0,1105,-5.36,57.385,,10.716,21.73,2.973,2.21088,4.352,24.69,26.535,0.3324,13.9909,,5.0,,4.966,,,,4.75,105.248,
04253630,LTM_ALTM,2006-01-04 00:00:00,EPI,Regular,Stream,0.0,1021,1.41,71.357,,9.588,23.87,5.554,3.63216,6.912,21.398,27.405,1.4958,20.7851,,4.98,,4.927,,,,6.29,104.832,
070728,LTM_ALTM,2006-01-04 00:00:00,EPI,Regular,Stream,0.0,1045,5.41,59.381,,10.716,20.4,3.362,2.31616,4.096,26.336,27.84,0.277,12.6224,,5.27,,5.195,,,,5.07,105.664,
050649,LTM_ALTM,2006-01-03 00:00:00,EPI,Regular,Lake,0.0,1435,-30.0,56.387,,10.716,29.99,18.855,4.10592,5.888,32.92,24.36,4.2104,3.5903,,4.44,,4.401,,,,7.15,75.088,
060315A,LTM_ALTM,2006-01-03 00:00:00,EPI,Regular,Stream,0.0,1315,5.08,82.834,,7.332,25.09,6.269,3.21104,4.864,31.274,28.275,0.7202,24.7779,,5.0,,4.936,,,,7.8,110.448,
04253740,LTM_ALTM,2006-01-03 00:00:00,EPI,Regular,Stream,0.0,1117,42.01,82.834,,7.614,19.99,3.67,3.57952,7.68,29.628,33.93,0.6648,9.2736,,6.66,,6.169,,,,3.02,87.984,
1A1-109,LTM_ALTM,2006-01-03 00:00:00,EPI,Regular,Lake,0.0,1125,56.58,108.283,,9.87,25.19,4.371,5.36928,7.936,36.212,39.585,0.9972,19.1268,,6.8,,6.154,,,,7.55,102.752,
060182,LTM_ALTM,2006-01-03 00:00:00,EPI,Regular,Lake,0.0,0926,118.23,189.121,,10.716,31.31,3.573,2.52672,5.376,26.336,31.32,1.6066,22.1858,,7.35,,6.673,,,,6.44,109.616,
040826,LTM_ALTM,2006-01-03 00:00:00,EPI,Regular,Lake,0.0,1145,33.38,86.826,,14.664,19.28,3.299,2.52672,5.888,25.513,30.885,1.385,9.3863,,6.6,,6.143,,,,3.03,83.2,
04253639,LTM_ALTM,2006-01-03 00:00:00,EPI,Regular,Stream,0.0,1215,-5.91,60.878,,6.768,22.95,8.531,2.94784,5.376,18.106,23.925,3.3794,9.0321,,4.76,,4.694,,,,5.38,84.864,
1A1-112,LTM_ALTM,2006-01-03 00:00:00,IN,Regular,Lake,0.0,1232,-2.26,60.379,,8.178,23.56,7.88,3.10576,6.4,19.752,25.23,3.5456,12.0106,,4.78,,4.68,,,,5.57,86.32,
1A1-059,LTM_ALTM,2006-01-03 00:00:00,EPI,Regular,Lake,0.0,1345,21.37,92.315,,8.178,23.97,6.567,3.52688,5.376,37.858,34.365,0.4986,25.0194,,5.63,,5.373,,,,9.1,111.28,
01434025,LTM_CAT,2005-12-29 21:40:00,Stream,Regular,Stream,,,12.448579788208,84.111213684082,,12.5088996887207,15.8999996185303,2.71760004516865,,4.19352149963379,30.6104354858398,11.1850109100342,1.10000002384186,21.736400604248,,,,5.55181503295898,,,,25.0463714599609,68.6406021118164,1.9
01434021,LTM_CAT,2005-12-28 12:15:00,Stream,Regular,Stream,,,2.36913681030273,49.6196670532227,,12.8154001235962,20.1000003814697,1.58650006292647,,4.12338876724243,36.4180564880371,12.0242691040039,0.566999971866608,26.62380027771,,,,5.11754417419434,,,,36.4250602722168,90.1439971923828,1.2
01434025,LTM_CAT,2005-12-28 11:30:00,Stream,Regular,Stream,,,23.7881088256836,105.471336364746,,16.7423992156982,19.1000003814697,1.32470003779107,,3.73237061500549,36.9076347351074,13.948992729187,0.254999995231628,25.3064994812012,,,,6.22177457809448,,,,33.1148223876953,91.3580017089843,1.3
0143400680,LTM_CAT,2005-12-28 10:00:00,Stream,Regular,Stream,,,-13.2118701934814,54.7104339599609,,14.535400390625,19.8500003814697,1.45809999200664,,4.75146532058716,40.3116607666016,13.8245124816895,0.5,26.6455993652344,,,,4.76077365875244,,,,36.8214149475098,90.0624008178711,1.1
01434021,LTM_CAT,2005-12-15 12:30:00,Stream,Regular,Stream,,,-11.9109716415405,45.1609535217285,,11.2815999984741,20.2000007629395,1.41139996043198,,3.92772960662842,33.0385551452637,11.5926342010498,0.679000020027161,23.4981002807617,,,,4.76433181762695,,,,36.6162605285644,96.7277984619141,0.5
01434025,LTM_CAT,2005-12-15 11:45:00,Stream,Regular,Stream,,,22.8199291229248,104.230995178223,,15.7188997268677,19.1900005340576,1.27279999563679,,3.94950747489929,37.4794311523438,14.1299839019775,1.63999998569489,19.5062007904053,,,,6.21112966537476,,,,37.0574951171875,91.6139984130859,0.5
0143400680,LTM_CAT,2005-12-15 10:30:00,Stream,Regular,Stream,,,-10.7243604660034,59.9353141784668,,13.1978998184204,19.4099998474121,1.46130001261462,,4.8279447555542,40.0942230224609,13.8917398452759,0.584999978542328,21.5580997467041,,,,4.82411193847656,,,,38.9329948425293,87.6078033447266,0.4
020197,LTM_ALTM,2005-12-13 00:00:00,EPI,Regular,Lake,0.5,1146,-9.48,15.968,,6.486,12.93,4.162,0.5264,3.328,9.053,3.915,9.1964,2.0769,,4.78,,4.754,,,,0.23,35.36,
020138,LTM_ALTM,2005-12-13 00:00:00,EPI,Regular,Lake,0.0,0930,5.29,36.427,,7.896,17.17,14.427,0.94752,13.312,12.345,7.395,29.916,1.3363,,4.88,,4.837,,,,2.1,30.784,
020058,LTM_ALTM,2005-12-13 00:00:00,EPI,Regular,Lake,0.0,1330,42.11,99.301,,9.588,20.3,15.942,3.63216,8.448,40.327,27.405,5.817,1.8998,,5.76,,5.549,,,,7.03,59.488,
030172,LTM_ALTM,2005-12-13 00:00:00,EPI,Regular,Lake,0.5,1030,160.89,124.75,,5.358,23.94,7.223,0.89488,12.032,51.849,4.35,32.0212,0.9338,,7.36,,6.439,,,,1.01,30.16,
020188,LTM_ALTM,2005-12-13 00:00:00,EPI,Regular,Lake,0.5,1118,-6.61,24.95,,4.794,11.51,1.5,0.68432,6.912,14.814,2.61,0.6094,0.4508,,5.05,,5.015,,,,-0.01,51.792,
030255,LTM_ALTM,2005-12-13 00:00:00,EPI,Regular,Stream,0.0,1200,239.86,180.139,,13.536,36.76,4.342,2.3688,11.776,92.176,52.2,0.7202,0.4991,,7.59,,7.252,,,,10.82,82.368,
020059,LTM_ALTM,2005-12-13 00:00:00,EPI,Regular,Lake,0.5,1345,53.22,99.301,,20.586,21.61,10.436,3.21104,9.216,44.442,37.41,3.5456,1.6744,,6.56,,6.092,,,,3.07,67.6,
030171,LTM_ALTM,2005-12-13 00:00:00,EPI,Regular,Lake,0.5,1000,-18.66,24.95,,6.204,17.07,10.638,0.89488,8.448,13.991,5.22,9.418,1.5939,,4.62,,4.58,,,,0.84,28.496,
1A1-107,LTM_ALTM,2005-12-13 00:00:00,EPI,Regular,Lake,0.5,1012,-34.05,35.429,,12.126,27.98,19.692,0.84224,5.12,32.097,10.875,22.6586,1.2719,,4.4,,4.376,,,,1.46,39.936,
1A1-029,LTM_ALTM,2005-12-13 00:00:00,EPI,Regular,Lake,0.0,1045,99.74,117.764,,12.126,24.24,7.25,1.68448,10.496,39.504,41.76,4.6536,3.059,,7.05,,6.591,,,,5.04,78.208,
1A1-071,LTM_ALTM,2005-12-13 00:00:00,EPI,Regular,Lake,0.0,1215,247.13,183.133,,10.434,37.27,4.344,2.3688,12.288,92.999,50.46,0.6094,0.4508,,7.6,,7.531,,,,10.88,82.368,
04253635,LTM_ALTM,2005-12-12 00:00:00,EPI,Regular,Stream,0.0,1050,-20.37,36.427,,9.588,25.65,8.174,2.47408,5.888,13.168,21.75,2.493,15.8585,,4.53,,4.523,,,,5.39,80.288,
1A1-106,LTM_ALTM,2005-12-12 00:00:00,EPI,Regular,Lake,0.0,1110,18.77,73.353,,11.562,18.18,5.068,3.21104,8.448,22.221,28.71,2.4376,9.0482,,5.87,,5.661,,,,4.7,80.912,
04253712,LTM_ALTM,2005-12-12 00:00:00,EPI,Regular,Stream,0.0,1210,84.79,119.76,,9.87,26.16,3.879,5.5272,9.728,39.504,43.935,1.3296,14.5705,,7.12,,6.553,,,,8.29,98.8,
1A2-076,LTM_ALTM,2005-12-12 00:00:00,EPI,Regular,Lake,0.5,1300,6.97,29.94,,5.922,9.45,3.553,0.63168,5.888,8.23,4.35,10.5814,1.7549,,5.6,,5.382,,,,0.31,38.48,
1A1-103,LTM_ALTM,2005-12-12 00:00:00,EPI,Regular,Lake,0.0,1157,20.81,70.359,,15.792,19.09,5.535,3.21104,8.704,21.398,32.625,2.493,9.2253,,5.69,,5.533,,,,5.13,83.616,
1A1-111,LTM_ALTM,2005-12-12 00:00:00,IN,Regular,Lake,0.0,1130,-15.78,34.431,,10.152,24.14,9.203,1.8424,6.4,12.345,20.01,8.2546,10.2396,,4.55,,4.556,,,,4.95,73.632,
