SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
1A3-065,LTM_ALTM,2020-05-27 00:00:00,EPI,Regular,Lake,0.0,12:00,3.07874584197998,51.7760047912598,1.29999995231628,5.65119981765747,11.4399995803833,3.68604013873291,,4.19312810897827,16.3166370391846,21.2527179718018,0.666000008583069,8.4261999130249,,6.53690624237061,,6.09379863739014,,5.0,,3.22723198554497,34.0508003234863,
070728,LTM_ALTM,2020-05-27 00:00:00,EPI,Regular,Stream,0.0,10:45,-8.41892623901367,48.3409233093262,,7.29460000991821,12.5900001525879,2.78863030960693,,4.00434255599976,18.8972206115723,26.328462600708,0.144999995827675,4.97240018844604,,6.47391033172607,,5.93252325057983,,,,3.3971060965107,49.3763999938965,
1A2-066,LTM_ALTM,2020-05-27 00:00:00,EPI,Regular,Lake,0.0,12:13,22.9412155151367,46.5493659973144,0.660000026226044,6.33820009231567,11.0100002288818,3.45613757099609,,3.20111155509949,17.248779296875,20.0582809448242,0.555999994277954,5.69649982452393,,6.4374794960022,,5.98236465454102,,6.0,,2.58873315650826,38.3464012145996,
041007,LTM_ALTM,2020-05-27 00:00:00,EPI,Regular,Lake,0.0,13:00,24.210765838623,56.2183685302734,1.19000005722046,5.34829998016357,12.3000001907349,5.22205684891052,,4.13019514083862,18.6428337097168,23.9400882720947,0.28999999165535,5.89419984817505,,6.3839840888977,,5.94599294662476,,5.0,,3.74077805170212,39.7896003723144,
1A2-078,LTM_ALTM,2020-05-27 00:00:00,EPI,Regular,Lake,0.0,10:58,19.7188167572021,42.2038917541504,0.540000021457672,7.00829982757568,11.5799999237061,3.09363384032898,,3.86247682571411,15.8961143493652,23.91139793396,1.01999998092651,4.15320014953613,,6.28018522262573,,5.78483200073242,,4.0,,3.10187880429955,45.3489990234375,
1A1-052,LTM_ALTM,2020-05-26 00:00:00,EPI,Regular,Lake,0.0,09:38,87.461784362793,105.293197631836,3.46000003814697,6.90850019454956,17.7399997711182,5.58726086116028,,5.43823480606079,27.4413738250732,28.7273368835449,0.643999993801117,0.538100004196167,,6.95336866378784,,6.47871780395508,,7.0,,3.83544502135162,51.2186012268066,
1A2-077,LTM_ALTM,2020-05-26 00:00:00,EPI,Regular,Lake,0.0,10:40,69.9778366088867,122.584449768066,0.730000019073486,6.68760013580322,17.9500007629395,3.93274295166321,,1.93418562412262,21.9825267791748,37.8415412902832,0.510999977588654,2.23390007019043,,7.16295623779297,,6.81596088409424,,4.0,,5.4006696409378,39.4648017883301,
01434025,LTM_CAT,2020-05-26 00:00:00,Stream,Regular,Stream,,,50.9482460021973,76.3379287719727,,17.7824993133545,14.1599998474121,1.50211630050125,,5.10099601745606,28.1412677764893,15.1841640472412,0.612999975681305,12.9331998825073,,,,6.42701864242554,,,,29.6348419189453,42.6553993225098,14.2
1A1-102,LTM_ALTM,2020-05-26 00:00:00,EPI,Regular,Lake,0.0,12:00,64.0765533447266,69.0198669433594,2.02999997138977,8.53890037536621,12.289999961853,2.61612842689056,,2.40631055831909,15.9475374221802,26.0176639556885,0.574000000953674,2.10139989852905,,6.90287256240845,,6.47072172164917,,16.0,,2.96173879394417,33.0456008911133,
060315A,LTM_ALTM,2020-05-21 00:00:00,EPI,Regular,Stream,0.0,12:50,41.1829147338867,70.3528137207031,1.30999994277954,5.45100021362305,15.5600004196167,7.89238608865967,,5.99975728988647,24.9570407867432,34.0223274230957,0.806999981403351,0.0,,6.48111295700073,,5.80848836898804,,7.0,,2.03003699725685,51.4854011535644,
040826,LTM_ALTM,2020-05-21 00:00:00,EPI,Regular,Lake,0.0,11:28,64.1183776855469,89.8029327392578,0.439999997615814,43.4835014343262,18.9300003051758,3.90254246289978,,4.86587572097778,22.1585216522217,52.5065536499023,1.38999998569489,6.29710006713867,,6.8895697593689,,6.46191453933716,,4.0,,3.08729573702545,35.798999786377,
1A1-059,LTM_ALTM,2020-05-21 00:00:00,EPI,Regular,Lake,0.0,12:24,34.934944152832,85.343391418457,0.560000002384186,5.98960018157959,16.9200000762939,7.70628401618042,,5.10622596740723,31.2671318054199,31.899393081665,0.638999998569489,8.04609966278076,,6.52622127532959,,6.10264587402344,,7.0,,6.5382240670372,50.7708015441894,
030255,LTM_ALTM,2020-05-20 00:00:00,EPI,Regular,Stream,0.0,14:00,264.213287353516,197.994049072266,,7.4077000617981,32.2999992370605,3.26533538846741,,9.04645442962647,89.0447845458985,47.3836441040039,1.24000000953674,0.0,,7.2767162322998,,6.96832275390625,,,,8.89059234792938,56.1738014221191,
020138,LTM_ALTM,2020-05-20 00:00:00,EPI,Regular,Lake,0.0,12:40,-18.0793857574463,29.6357231140137,1.72000002861023,4.80959987640381,14.6499996185303,12.0070309598694,,5.47329711914063,8.56597805023193,5.77203607559204,4.69999980926514,0.0,,4.87069702148438,,4.71513795852661,,17.0,,0.481032301132393,11.5162000656128,
01434025,LTM_CAT,2020-05-19 00:00:00,Stream,Regular,Stream,,,37.9514617919922,71.2331237792969,,18.882999420166,14.9700002670288,1.71341864913635,,7.95176839828491,26.0029735565186,20.2760906219482,5.17000007629394,11.9753999710083,,,,6.35898208618164,,,,28.2147407531738,41.2144012451172,10.8
1E2-060,LTM_ME,2020-05-17 00:00:00,EPI,Regular,Lake,,,139.0,153.1,,8.1,19.69,6.07,,1.6,39.6,29.9,1.0,0.0,215.8,7.26,,6.47,6.66,4.8,,1.66,29.0,12.2
ME-2068,LTM_ME,2020-05-17 00:00:00,EPI,Regular,Lake,,,189.5,156.7,,13.1,26.55,1.52,,19.6,28.5,62.8,0.0,0.1,103.0,7.47,,6.64,6.9,5.4,,5.99,34.3,11.4
1C1-078,LTM_ME,2020-05-16 00:00:00,EPI,Regular,Lake,,,86.3,98.4,,12.5,17.29,6.5,,7.2,42.1,39.9,0.8,0.7,215.5,7.12,,6.42,6.45,3.0,,2.94,27.0,9.3
ME-0441,LTM_ME,2020-05-16 00:00:00,EPI,Regular,Lake,,,77.7,80.5,,33.4,18.76,4.14,,4.8,28.9,65.8,0.8,0.1,169.0,6.98,,6.23,6.42,10.8,,4.35,32.3,10.7
1C1-095,LTM_VT,2020-05-15 00:00:00,EPI,Regular,Lake,1.0,09:45,15.6,41.916,,11.6466,11.2,3.2,,7.168,15.8839,30.45,,5.1408,,,,,5.87,8.6,,3.34,49.088,10.4
1E1-134,LTM_ME,2020-05-14 00:00:00,EPI,Regular,Lake,,,-2.8,22.5,,70.7,19.85,5.11,,2.5,16.5,82.1,0.0,0.0,129.1,4.8,,4.81,4.81,4.1,,2.89,35.9,9.3
1E1-135,LTM_ME,2020-05-14 00:00:00,EPI,Regular,Lake,,,72.8,68.9,,59.7,19.5,2.56,,4.9,26.4,81.1,0.3,0.1,121.4,6.97,,6.29,6.46,2.4,,1.27,28.8,10.0
1C1-110,LTM_VT,2020-05-14 00:00:00,EPI,Regular,Lake,1.0,12:25,8.4,24.95,,10.716,7.91,3.1,,2.56,12.4273,15.225,,6.426,,,5.76,,5.58,8.8,,0.94,23.92,
ME-9999,LTM_ME,2020-05-13 00:00:00,EPI,Regular,Lake,,,44.6,51.7,,35.4,12.46,2.83,,3.6,16.4,50.8,0.2,0.1,153.9,6.66,,5.95,6.25,3.3,,2.42,27.1,8.8
01434025,LTM_CAT,2020-05-12 00:00:00,Stream,Regular,Stream,,,50.5018577575684,68.3978118896484,,14.9022998809814,13.9200000762939,1.73111892710114,,3.89469194412231,24.549482345581,12.7785310745239,0.602999985218048,13.1775999069214,,,,6.37598133087158,,,,26.8760814666748,38.5358009338379,9.8
1C1-107,LTM_VT,2020-05-12 00:00:00,EPI,Regular,Lake,1.0,10:55,84.6,115.269,,10.6314,17.1,6.4,,6.144,22.5502,27.405,,5.9976,,,6.25,,6.55,6.4,,3.05,38.896,
0143400680,LTM_CAT,2020-05-12 00:00:00,Stream,Regular,Stream,,,12.5152034759521,36.3092002868652,,14.3940000534058,14.1700000762939,1.8203198536972,,4.94390535354614,28.4577789306641,13.9871597290039,0.598999977111816,18.4754009246826,,,,5.2906641960144,,,,30.7550048828125,45.682201385498,5.9
01434021,LTM_CAT,2020-05-12 00:00:00,Stream,Regular,Stream,,,-23.6884689331055,30.4076042175293,,13.4434995651245,16.3299999237061,1.68311827891083,,3.45269346237183,23.3465309143066,11.252290725708,0.479999989271164,17.3568992614746,,,,4.91741800308228,,,,31.145336151123,52.592399597168,5.0
ME-4575,LTM_ME,2020-05-12 00:00:00,EPI,Regular,Lake,,,55.5,64.6,,61.7,18.14,4.62,,5.8,28.2,78.4,0.2,0.0,136.5,6.77,,6.03,6.32,4.5,,4.3,33.2,9.5
01364959,LTM_CAT,2020-05-12 00:00:00,Stream,Regular,Stream,,,23.0409736633301,45.783805847168,,16.3794994354248,13.7600002288818,1.25221361540909,,5.29240083694458,25.9251976013184,14.9996767044067,0.0504000000655651,17.161600112915,,,,5.78584575653076,,,,30.7120761871338,46.7929992675781,4.0
1E1-060,LTM_ME,2020-05-11 00:00:00,EPI,Regular,Lake,,,116.7,113.8,,35.1,18.06,4.92,,6.2,27.9,51.1,0.7,0.3,173.9,7.16,,6.38,6.55,4.9,,2.52,16.5,11.5
ME-4778,LTM_ME,2020-05-11 00:00:00,EPI,Regular,Lake,,,8.6,17.6,,31.6,6.6,2.27,,4.6,9.7,21.2,0.0,0.1,217.5,5.83,,5.37,5.71,3.9,,0.03,10.1,10.7
ME-4474,LTM_ME,2020-05-11 00:00:00,EPI,Regular,Lake,,,-15.3,16.4,,31.3,16.94,7.61,,5.0,13.4,32.4,0.3,0.0,333.3,4.64,,4.63,4.5,11.3,,0.18,12.2,10.5
ME-9998,LTM_ME,2020-05-10 00:00:00,EPI,Regular,Lake,,,1.3,69.5,,41.5,24.42,14.39,,6.1,30.6,57.6,0.4,0.5,300.0,4.63,,4.62,4.68,6.0,,3.2,33.2,9.0
1C1-100,LTM_VT,2020-05-07 00:00:00,EPI,Regular,Lake,0.2,11:25,9.0,34.93,,7.05,8.33,8.9,,4.608,13.6618,14.79,,1.43,,,5.22,,5.29,8.1,,1.5,17.3472,8.7
1C1-091,LTM_VT,2020-05-07 00:00:00,EPI,Regular,Lake,1.0,09:14,50.0,60.878,,6.6834,10.6,5.7,,2.4576,26.5006,18.27,,1.43,,,6.07,,6.43,10.7,,1.24,24.752,
01434025,LTM_CAT,2020-05-06 00:00:00,Stream,Regular,Stream,,,40.740779876709,68.3446350097656,,15.5698003768921,14.0699996948242,1.74101892104797,,4.0503134727478,24.4840774536133,12.3957605361938,0.105999998748302,16.5970001220703,,,,6.23152160644531,,,,27.944652557373,37.6954002380371,6.0
1C1-093,LTM_VT,2020-05-05 00:00:00,EPI,Regular,Lake,0.2,11:17,6.0,26.447,,8.9394,8.71,2.1,,8.704,11.522,21.75,,5.712,,,5.66,,5.62,5.4,,2.5,39.312,
1C1-089,LTM_VT,2020-05-05 00:00:00,EPI,Regular,Lake,1.0,15:10,12.4,24.451,,5.8374,7.96,6.9,,7.168,17.0361,19.14,,1.43,,,5.69,,5.59,12.3,,1.81,19.0528,
1C1-112,LTM_VT,2020-05-04 00:00:00,EPI,Regular,Lake,1.0,14:20,40.8,58.383,,12.5208,12.3,4.0,,6.656,20.8219,24.36,,1.43,,,6.11,,6.25,9.4,,2.18,43.888,
VT31,VTSSS,2020-05-01 00:00:00,Stream,Regular,Stream,,,-6.16,13.51,,10.91,11.8,,,7.09,17.37,11.23,0.0,0.0,,,,4.93,,,,3.61,43.84,9.0
VT32,VTSSS,2020-05-01 00:00:00,Stream,Regular,Stream,,,1.4,50.28,,12.37,15.3,,,8.13,32.4,10.09,0.0,15.48,,,,5.3,,,,2.74,69.73,8.0
0143400680,LTM_CAT,2020-05-01 00:00:00,Stream,Regular,Stream,,,3.33315801620483,39.8250579833984,,34.1399993896484,17.3899993896484,5.74236266010437,,6.65948486328125,29.2184104919434,14.7158298492432,1.49000000953674,21.3348999023438,,,,4.97598218917847,,,,19.6042976379395,23.6191997528076,6.84
1C1-090,LTM_VT,2020-05-01 00:00:00,EPI,Regular,Lake,1.0,12:13,40.8,43.912,,8.742,9.9,4.2,,8.704,19.6697,20.445,,2.7132,,,6.49,,6.31,10.4,,2.42,22.048,
1C3-076,LTM_VT,2020-04-30 00:00:00,EPI,Regular,Lake,0.2,10:35,-6.2,122.255,,1982.46,236.0,2.2,,14.848,46.8287,1766.1,,1.43,,,5.14,,4.92,5.7,,1.8,33.696,9.0
1C1-101,LTM_VT,2020-04-30 00:00:00,EPI,Regular,Lake,1.0,14:16,5.8,21.457,,6.4296,8.82,8.3,,8.704,12.0158,18.27,,1.9278,,,5.25,,5.17,10.5,,2.38,18.4496,
0143400680,LTM_CAT,2020-04-30 00:00:00,Stream,Regular,Stream,,,14.5269222259521,44.2453002929687,,39.8748016357422,17.5400009155273,6.4214697329834,,7.67932844161987,33.0997657775879,19.6792163848877,1.87999999523163,20.6683006286621,,,,5.38494110107422,,,,28.1328582763672,41.1997985839844,7.19
01434021,LTM_CAT,2020-04-30 00:00:00,Stream,Regular,Stream,,,4.26631212234497,28.5407791137695,,35.1992988586426,21.7000007629395,5.86576373239746,,6.56976795196533,21.582405090332,18.4145679473877,1.89999997615814,25.1884002685547,,,,4.81723594665527,,,,26.4047813415527,43.3139991760254,4.95
VT63,VTSSS,2020-04-29 00:00:00,Stream,Regular,Stream,,,67.58,48.31,,18.82,14.1,,,6.88,18.48,52.96,0.0,0.0,,,,6.06,,,,7.58,26.01,13.0
VT75,VTSSS,2020-04-29 00:00:00,Stream,Regular,Stream,,,124.33,90.07,,22.83,23.5,,,4.52,67.96,51.65,0.0,0.0,,,,6.95,,,,7.98,50.09,11.0
VT44,VTSSS,2020-04-29 00:00:00,Stream,Regular,Stream,,,59.23,44.54,,18.14,13.4,,,6.99,16.97,48.56,0.0,0.0,,,,6.12,,,,6.83,35.7,12.5
VT80,VTSSS,2020-04-29 00:00:00,Stream,Regular,Stream,,,10.99,37.03,,14.16,15.2,,,13.15,49.33,16.97,0.0,0.77,,,,5.83,,,,4.7,88.36,8.0
VT62,VTSSS,2020-04-29 00:00:00,Stream,Regular,Stream,,,92.64,53.97,,21.62,18.3,,,10.54,38.6,62.59,0.0,0.0,,,,6.35,,,,8.94,38.07,10.0
1C1-097,LTM_VT,2020-04-29 00:00:00,EPI,Regular,Lake,1.0,13:45,40.4,42.914,,17.8506,10.8,2.4,,4.352,20.4927,32.625,,1.43,,,6.48,,6.46,5.0,,2.26,37.024,
VT51,VTSSS,2020-04-29 00:00:00,Stream,Regular,Stream,,,161.49,119.65,,23.77,33.2,,,16.13,110.81,60.27,0.0,0.0,,,,6.82,,,,9.18,99.09,9.5
VT61,VTSSS,2020-04-29 00:00:00,Stream,Regular,Stream,,,255.5,150.92,,27.69,41.2,,,10.0,136.9,94.6,1.18,0.65,,,,6.78,,,,13.83,84.51,10.0
VT58,VTSSS,2020-04-29 00:00:00,Stream,Regular,Stream,,,74.91,49.02,,18.26,16.2,,,9.2,29.62,56.49,0.0,0.0,,,,6.63,,,,8.14,43.79,11.0
SK01,VTSSS,2020-04-29 00:00:00,Stream,Regular,Stream,,,114.59,100.91,,12.09,25.8,,,16.95,87.64,22.65,0.0,0.0,,,,6.43,,,,4.9,94.18,9.0
VT29,VTSSS,2020-04-29 00:00:00,Stream,Regular,Stream,,,3.59,27.33,,12.59,11.5,,,9.46,28.2,10.73,0.0,25.28,,,,5.37,,,,2.82,31.45,11.0
VT49,VTSSS,2020-04-29 00:00:00,Stream,Regular,Stream,,,18.99,45.3,,14.6,16.4,,,13.92,51.92,18.06,0.0,1.65,,,,6.15,,,,4.87,90.88,9.0
VT52,VTSSS,2020-04-29 00:00:00,Stream,Regular,Stream,,,41.32,91.91,,15.8,19.3,,,12.08,38.74,18.77,0.0,0.0,,,,6.4,,,,4.65,90.67,9.0
VT43,VTSSS,2020-04-29 00:00:00,Stream,Regular,Stream,,,54.5,31.52,,16.28,9.7,,,5.46,11.31,39.17,0.0,0.0,,,,6.56,,,,5.79,12.12,12.0
VT53,VTSSS,2020-04-29 00:00:00,Stream,Regular,Stream,,,13.2,27.41,,21.78,18.7,,,38.0,42.05,25.06,0.0,1.75,,,,5.32,,,,4.73,84.77,10.0
M004,VTSSS,2020-04-29 00:00:00,Stream,Regular,Stream,,,41.62,74.15,,8.22,14.7,,,6.09,19.03,24.96,0.0,0.0,,,,5.82,,,,4.36,56.63,10.0
VT66,VTSSS,2020-04-29 00:00:00,Stream,Regular,Stream,,,142.23,101.74,,21.65,25.9,,,4.78,76.4,56.72,0.0,2.21,,,,6.64,,,,8.69,41.9,11.5
VT45,VTSSS,2020-04-29 00:00:00,Stream,Regular,Stream,,,36.88,21.2,,22.08,15.4,,,26.94,43.17,31.49,0.0,0.0,,,,6.36,,,,6.18,52.53,12.5
VT50,VTSSS,2020-04-29 00:00:00,Stream,Regular,Stream,,,-4.09,25.16,,13.15,17.3,,,13.44,42.56,15.12,0.0,4.32,,,,5.01,,,,4.49,89.43,8.0
VT48,VTSSS,2020-04-29 00:00:00,Stream,Regular,Stream,,,39.62,20.78,,16.73,14.6,,,33.26,35.28,31.0,0.0,0.0,,,,6.5,,,,6.82,59.39,13.0
VT26,VTSSS,2020-04-29 00:00:00,Stream,Regular,Stream,,,-1.94,42.85,,14.35,15.4,,,12.15,30.07,11.6,0.0,4.93,,,,5.2,,,,3.63,78.1,10.0
VT28,VTSSS,2020-04-29 00:00:00,Stream,Regular,Stream,,,1.29,17.83,,10.36,9.2,,,6.95,21.58,10.39,0.0,0.0,,,,5.37,,,,3.57,42.81,9.0
VT76,VTSSS,2020-04-28 00:00:00,Stream,Regular,Stream,,,15.06,11.7,,16.14,11.3,,,26.04,26.36,22.1,0.0,0.0,,,,5.94,,,,5.71,49.7,11.0
DR01,VTSSS,2020-04-28 00:00:00,Stream,Regular,Stream,,,8.79,23.35,,19.46,17.4,1.09,,41.86,38.61,23.67,0.0,0.0,,,,5.7,,,,5.37,93.32,9.0
PAIN,VTSSS,2020-04-28 00:00:00,Stream,Regular,Stream,,,9.13,23.85,,20.4,17.5,0.94,,41.54,40.5,22.6,0.0,0.0,,,,5.85,,,,4.27,95.65,10.0
VT08,VTSSS,2020-04-28 00:00:00,Stream,Regular,Stream,,,13.96,52.85,,8.92,12.8,,,7.37,23.23,14.35,0.0,9.65,,,,5.82,,,,3.17,55.79,8.0
VT12,VTSSS,2020-04-28 00:00:00,Stream,Regular,Stream,,,78.54,60.62,,12.3,15.5,,,12.19,51.71,12.6,0.0,0.0,,,,6.72,,,,3.92,34.8,9.0
VT46,VTSSS,2020-04-28 00:00:00,Stream,Regular,Stream,,,63.39,59.54,,20.17,15.4,,,4.42,19.64,53.41,0.0,0.0,,,,6.16,,,,7.22,41.78,9.0
WOR1,VTSSS,2020-04-28 00:00:00,Stream,Regular,Stream,,,28.16,27.84,,18.39,16.0,0.71,,34.04,41.97,21.05,0.0,0.0,,,,6.27,,,,3.89,73.62,9.5
VT10,VTSSS,2020-04-28 00:00:00,Stream,Regular,Stream,,,14.83,21.46,,10.73,9.2,,,11.29,24.64,11.61,0.0,0.0,,,,6.08,,,,3.62,42.56,8.0
VT19,VTSSS,2020-04-28 00:00:00,Stream,Regular,Stream,,,44.58,60.71,,9.09,18.3,,,16.01,50.21,22.87,0.0,1.13,,,,6.17,,,,4.95,61.84,7.0
VT09,VTSSS,2020-04-28 00:00:00,Stream,Regular,Stream,,,7.27,37.14,,8.88,11.5,,,7.99,24.11,12.93,0.0,2.67,,,,5.66,,,,3.47,55.41,8.0
VT11,VTSSS,2020-04-28 00:00:00,Stream,Regular,Stream,,,20.83,25.16,,11.67,9.5,,,10.45,26.47,11.9,0.0,0.0,,,,6.1,,,,3.6,38.11,8.5
VT37,VTSSS,2020-04-28 00:00:00,Stream,Regular,Stream,,,25.53,36.97,,14.37,15.4,,,16.33,45.19,23.78,0.0,14.24,,,,6.29,,,,4.09,62.93,9.0
VT56,VTSSS,2020-04-28 00:00:00,Stream,Regular,Stream,,,4.78,21.09,,11.93,12.7,,,17.19,35.9,14.06,0.0,8.44,,,,5.54,,,,4.24,62.61,9.0
01434025,LTM_CAT,2020-04-28 00:00:00,Stream,Regular,Stream,,,33.0300598144531,65.6972732543945,,11.5004997253418,13.6099996566772,1.70291845007324,,3.67559266090393,24.8072967529297,12.5118913650513,0.00212000007741153,16.1956005096436,,,,6.26670026779175,,,,28.6648864746094,38.7845993041992,6.8
VT15,VTSSS,2020-04-28 00:00:00,Stream,Regular,Stream,,,26.38,28.83,,12.07,11.5,,,13.81,33.61,15.42,0.0,0.0,,,,6.28,,,,3.77,50.73,9.5
VT14,VTSSS,2020-04-28 00:00:00,Stream,Regular,Stream,,,17.59,23.0,,11.53,9.7,,,11.08,27.08,13.43,0.0,0.0,,,,6.02,,,,3.84,42.12,9.5
VT18,VTSSS,2020-04-28 00:00:00,Stream,Regular,Stream,,,50.2,56.92,,9.39,17.5,,,14.56,48.38,25.05,0.0,0.0,,,,6.46,,,,5.07,58.99,6.0
VT77,VTSSS,2020-04-28 00:00:00,Stream,Regular,Stream,,,34.11,19.83,,17.37,13.5,,,25.5,33.46,30.83,0.0,0.0,,,,6.37,,,,5.79,54.78,12.0
MAD2,VTSSS,2020-04-28 00:00:00,Stream,Regular,Stream,,,99.45,53.77,,23.24,21.3,0.8,,24.2,71.42,39.89,0.0,0.0,,,,6.86,,,,6.59,62.29,10.0
VT42,VTSSS,2020-04-28 00:00:00,Stream,Regular,Stream,,,74.54,42.77,,17.68,14.0,,,8.92,25.23,47.23,0.0,0.0,,,,6.57,,,,7.75,10.46,11.0
VT81,VTSSS,2020-04-28 00:00:00,Stream,Regular,Stream,,,39.6,17.99,,16.42,9.0,,,5.56,21.51,32.8,0.0,0.0,,,,6.5,,,,4.87,19.22,12.0
M002,VTSSS,2020-04-27 00:00:00,Stream,Regular,Stream,,,-12.81,13.08,,6.61,12.6,,,4.16,12.88,7.51,0.0,0.0,,,,4.79,,,,2.55,42.75,7.5
VT25,VTSSS,2020-04-27 00:00:00,Stream,Regular,Stream,,,6.8,20.35,,12.42,8.9,,,7.81,23.84,12.73,0.0,0.0,,,,5.74,,,,3.62,43.18,11.0
VT24,VTSSS,2020-04-27 00:00:00,Stream,Regular,Stream,,,15.95,36.52,,12.94,11.0,,,10.5,23.27,14.24,0.0,0.0,,,,6.1,,,,4.67,53.07,10.0
VT04,VTSSS,2020-04-27 00:00:00,Stream,Regular,Stream,,,30.01,27.7,,10.29,11.3,,,10.46,14.46,41.82,0.0,0.0,,,,6.2,,,,6.45,35.62,
VT57,VTSSS,2020-04-27 00:00:00,Stream,Regular,Stream,,,24.02,44.87,,13.06,17.6,,,18.15,54.74,23.84,0.0,14.1,,,,6.23,,,,4.75,78.27,10.0
VT22,VTSSS,2020-04-27 00:00:00,Stream,Regular,Stream,,,92.18,54.26,,20.09,18.5,,,10.72,39.75,64.04,0.0,0.0,,,,6.3,,,,10.1,45.24,10.0
VT34,VTSSS,2020-04-27 00:00:00,Stream,Regular,Stream,,,38.74,59.51,,15.79,14.5,,,10.73,32.63,18.51,0.0,0.0,,,,6.46,,,,4.63,59.85,10.0
M003,VTSSS,2020-04-27 00:00:00,Stream,Regular,Stream,,,48.05,58.99,,6.38,12.8,,,4.7,39.81,7.81,0.0,0.0,,,,6.48,,,,1.98,47.09,11.0
PINE,VTSSS,2020-04-27 00:00:00,Stream,Regular,Stream,,,207.97,134.15,,21.49,33.4,1.13,,6.55,109.89,71.16,0.44,0.0,,,,7.19,,,,11.95,61.13,8.7
VT54,VTSSS,2020-04-27 00:00:00,Stream,Regular,Stream,,,43.85,66.37,,14.42,21.9,,,19.86,63.19,28.61,0.0,5.58,,,,6.24,,,,5.01,65.28,8.0
VT65,VTSSS,2020-04-27 00:00:00,Stream,Regular,Stream,,,56.02,44.43,,15.39,12.1,,,6.08,14.11,42.7,0.0,0.0,,,,5.91,,,,6.52,23.45,10.0
VT03,VTSSS,2020-04-27 00:00:00,Stream,Regular,Stream,,,57.77,45.62,,204.77,39.6,,,17.32,33.55,238.1,0.0,2.47,,,,6.2,,,,6.41,38.04,10.0
VT64,VTSSS,2020-04-27 00:00:00,Stream,Regular,Stream,,,53.77,34.52,,15.58,9.8,,,5.65,12.89,36.65,0.0,0.0,,,,6.32,,,,5.48,11.73,10.0
VT40,VTSSS,2020-04-27 00:00:00,Stream,Regular,Stream,,,11.56,13.61,,15.33,10.6,,,20.74,22.05,21.78,0.0,0.0,,,,5.85,,,,4.62,50.5,10.0
VT05,VTSSS,2020-04-27 00:00:00,Stream,Regular,Stream,,,43.62,18.34,,10.26,11.4,,,20.17,31.18,25.91,0.0,0.0,,,,6.51,,,,5.99,39.13,10.0
STAN,VTSSS,2020-04-27 00:00:00,Stream,Regular,Stream,,,81.92,65.78,,18.66,18.3,0.77,,9.82,26.81,62.41,0.0,0.0,,,,6.88,,,,7.99,50.51,10.0
VT01,VTSSS,2020-04-27 00:00:00,Stream,Regular,Stream,,,38.52,37.13,,8.86,15.0,,,14.52,21.25,52.57,0.0,20.54,,,,6.32,,,,7.45,45.73,9.0
VT02,VTSSS,2020-04-27 00:00:00,Stream,Regular,Stream,,,24.81,35.49,,13.01,12.9,,,11.53,17.85,41.32,0.0,14.9,,,,6.13,,,,6.28,44.56,9.0
VT41,VTSSS,2020-04-27 00:00:00,Stream,Regular,Stream,,,8.92,24.83,,14.7,11.8,,,17.83,23.94,17.38,0.0,0.0,,,,5.58,,,,4.15,57.32,12.0
VT06,VTSSS,2020-04-27 00:00:00,Stream,Regular,Stream,,,42.35,33.16,,8.65,13.2,,,13.35,40.26,23.57,0.0,4.83,,,,6.32,,,,4.93,46.76,10.0
VT16,VTSSS,2020-04-27 00:00:00,Stream,Regular,Stream,,,19.73,51.62,,14.27,13.6,,,12.21,29.44,14.12,0.0,0.0,,,,6.17,,,,4.1,70.88,7.0
VT38,VTSSS,2020-04-27 00:00:00,Stream,Regular,Stream,,,56.28,61.95,,14.32,20.2,,,17.06,61.11,31.22,0.0,0.0,,,,6.41,,,,4.74,83.12,8.0
VT23,VTSSS,2020-04-27 00:00:00,Stream,Regular,Stream,,,93.29,54.2,,24.34,18.5,,,13.37,33.29,69.43,0.0,0.0,,,,6.43,,,,10.2,38.93,11.0
VT33,VTSSS,2020-04-27 00:00:00,Stream,Regular,Stream,,,154.31,154.26,,15.1,24.2,,,11.14,42.66,18.18,0.0,0.0,,,,6.97,,,,4.85,49.33,11.0
VT78,VTSSS,2020-04-27 00:00:00,Stream,Regular,Stream,,,1.26,26.47,,6.33,9.9,,,6.21,19.18,9.11,0.0,2.48,,,,5.3,,,,3.01,48.76,10.0
VT39,VTSSS,2020-04-27 00:00:00,Stream,Regular,Stream,,,-3.92,10.46,,13.49,11.5,,,15.1,15.98,16.02,0.0,0.0,,,,5.07,,,,4.05,52.14,10.0
NFDR,VTSSS,2020-04-27 00:00:00,Stream,Regular,Stream,,,47.03,66.94,,20.32,21.4,1.1,,8.81,37.33,67.33,0.0,7.87,,,,6.55,,,,8.56,59.02,8.0
