SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
1C1-089,LTM_VT,1996-10-08 00:00:00,EPI,Regular,Lake,1.0,,12.8,42.3,,8.7,13.8,,,9.3,24.6,22.6,,0.473529411764706,,,5.75,,,,2.0,,57.5,11.1
040852,LTM_ALTM,1996-10-07 00:00:00,EPI,Regular,Lake,0.5,1125,8.09,56.387,,7.614,15.93,5.465,1.94768,3.584,20.575,16.095,1.0526,3.70603324,,5.35,,5.21,,,,1.73,77.584,
070859,LTM_ALTM,1996-10-07 00:00:00,EPI,Regular,Lake,0.5,1150,12.52,55.888,,7.332,14.76,2.694,2.05296,4.096,21.398,19.14,1.1634,2.28063584,,5.97,,5.806,,,,2.88,82.992,
040887,LTM_ALTM,1996-10-07 00:00:00,EPI,Regular,Lake,0.5,1315,18.34,62.375,,8.742,16.6,8.218,2.57936,0.768,27.982,27.405,0.831,1.92428649,,5.7,,5.546,,,,6.47,80.704,
1A2-066,LTM_ALTM,1996-10-07 00:00:00,EPI,Regular,Lake,0.5,1200,6.45,60.878,,8.742,17.09,1.998,1.5792,4.352,23.867,16.53,2.6592,9.12254336,,5.66,,5.498,,,,1.58,96.096,
1A3-065,LTM_ALTM,1996-10-07 00:00:00,EPI,Regular,Lake,0.5,1115,8.3,63.373,,8.742,17.19,2.114,2.57936,6.144,22.221,19.575,1.3296,19.17159503,,5.63,,5.486,,,,3.19,88.192,
050669,LTM_ALTM,1996-10-07 00:00:00,EPI,Regular,Lake,0.5,1320,-9.28,42.415,,3.102,12.53,2.47,1.0528,3.328,13.991,6.525,0.7202,1.92428649,,5.2,,5.144,,,,0.59,69.68,
040704,LTM_ALTM,1996-10-07 00:00:00,EPI,Regular,Lake,0.5,1055,19.04,50.399,,5.64,14.66,2.923,2.68464,5.632,17.283,23.055,9.141,3.91984285,,6.47,,5.965,,,,1.86,76.752,
1A1-089,LTM_ALTM,1996-10-07 00:00:00,EPI,Regular,Lake,0.5,1010,10.32,86.826,,9.306,19.13,2.633,3.73744,8.448,25.513,17.4,0.7202,15.25175218,,5.91,,5.739,,,,2.27,103.168,
1A3-048,LTM_ALTM,1996-10-07 00:00:00,EPI,Regular,Lake,0.5,1100,43.89,81.337,,8.742,20.59,4.47,4.57968,7.168,29.628,42.195,0.9972,7.34079661,,6.74,,6.225,,,,6.2,98.176,
040186,LTM_ALTM,1996-10-07 00:00:00,EPI,Regular,Lake,0.5,1035,1.1,29.94,,8.46,16.9,3.568,1.5792,8.704,9.876,12.18,9.3072,7.91095557,,4.92,,4.857,,,,1.09,74.464,
040874,LTM_ALTM,1996-10-07 00:00:00,EPI,Regular,Lake,0.5,1140,2.02,57.385,,7.614,16.22,1.632,2.1056,4.864,21.398,16.095,0.6648,7.62587609,,5.55,,5.492,,,,3.45,96.72,
041007,LTM_ALTM,1996-10-07 00:00:00,EPI,Regular,Lake,0.5,1110,22.75,71.357,,8.46,18.06,4.945,2.632,5.632,25.513,22.62,3.2132,9.9777818,,5.99,,5.71,,,,4.79,87.36,
040210,LTM_ALTM,1996-10-07 00:00:00,EPI,Regular,Lake,0.5,1020,-2.16,57.385,,8.742,21.85,2.171,3.73744,7.936,15.637,15.66,2.0498,23.94667632,,4.94,,4.869,,,,2.23,104.416,
040707,LTM_ALTM,1996-10-07 00:00:00,EPI,Regular,Lake,0.5,1050,62.61,91.317,,8.178,20.39,4.747,4.63232,8.192,33.743,33.06,0.3878,1.92428649,,6.93,,6.522,,,,4.87,84.656,
040850,LTM_ALTM,1996-10-07 00:00:00,EPI,Regular,Lake,0.5,1130,19.85,77.844,,8.742,17.58,3.003,2.3688,5.888,30.451,16.095,0.9972,3.27841402,,6.32,,6.095,,,,1.31,98.592,
1C1-107,LTM_VT,1996-10-04 00:00:00,EPI,Regular,Lake,1.0,,71.6,136.7,,11.3,22.3,,,4.1,26.3,27.0,,0.180392156862745,,,6.4,,,,4.0,,78.5,12.0
1C1-091,LTM_VT,1996-10-03 00:00:00,EPI,Regular,Lake,1.0,,36.6,79.8,,7.9,17.0,,,3.1,36.2,21.8,,0.0,,,6.37,,,,2.2,,71.2,13.2
04253630,LTM_ALTM,1996-10-03 00:00:00,EPI,Regular,Stream,0.0,1047,13.09,77.844,,10.434,20.26,5.212,4.00064,8.704,23.044,21.75,3.4902,8.48111453,,5.55,,5.469,,,,4.05,105.456,
1A3-001,LTM_ALTM,1996-10-03 00:00:00,EPI,Regular,Lake,0.0,1045,72.28,119.76,,8.46,25.33,4.728,3.89536,8.448,48.557,29.58,0.8864,1.71047688,,6.9,,6.449,,,,1.82,116.48,
1A1-017,LTM_ALTM,1996-10-03 00:00:00,IN,Regular,Lake,0.0,1140,9.51,68.363,,9.87,20.06,4.412,3.63216,8.704,19.752,20.01,5.2076,9.69270232,,5.37,,5.279,,,,2.77,103.584,
1A1-109,LTM_ALTM,1996-10-03 00:00:00,EPI,Regular,Lake,0.0,1320,87.13,136.726,,12.126,27.32,3.517,6.10624,10.752,41.973,34.8,0.9972,11.4031792,,7.09,,6.681,,,,8.28,106.08,
04253740,LTM_ALTM,1996-10-03 00:00:00,EPI,Regular,Stream,0.0,1310,50.08,85.828,,7.614,19.67,3.898,5.10608,8.96,32.92,26.97,1.3296,2.20936597,,6.78,,6.491,,,,2.04,88.816,
050215,LTM_ALTM,1996-10-02 00:00:00,EPI,Regular,Lake,0.0,1030,41.19,111.776,,17.766,21.55,9.33,2.00032,2.304,34.566,31.755,0.8864,1.71047688,,6.35,,5.819,,,,0.97,90.064,
1A1-105,LTM_ALTM,1996-10-02 00:00:00,EPI,Regular,Lake,0.0,1135,76.29,114.77,,8.742,24.04,2.831,5.47456,9.728,35.389,28.275,1.0526,12.40095738,,6.85,,6.545,,,,3.77,106.288,
070728,LTM_ALTM,1996-10-02 00:00:00,EPI,Regular,Stream,0.0,1155,6.15,62.874,,7.896,17.88,2.358,2.1056,3.584,24.69,24.36,0.6648,2.35190571,,5.57,,5.419,,,,1.82,107.12,
04253635,LTM_ALTM,1996-10-02 00:00:00,EPI,Regular,Stream,0.0,1000,-24.19,31.437,,6.204,20.64,6.881,2.15824,5.376,10.699,13.485,-0.1108,5.41651012,,4.53,,4.542,,,,2.04,73.008,
1A2-078,LTM_ALTM,1996-10-02 00:00:00,EPI,Regular,Lake,0.0,1140,3.5,58.882,,7.614,17.48,1.982,2.05296,3.328,23.044,22.185,0.554,2.1380961,,5.39,,5.351,,,,1.5,105.456,
1A1-111,LTM_ALTM,1996-10-02 00:00:00,IN,Regular,Lake,0.0,1020,-24.49,28.942,,5.922,21.95,8.758,1.94768,5.376,12.345,12.18,4.6536,3.27841402,,4.54,,4.541,,,,1.64,67.808,
04253712,LTM_ALTM,1996-10-02 00:00:00,EPI,Regular,Stream,0.0,1110,131.27,165.668,,10.152,30.3,5.946,8.05392,10.752,50.203,39.15,-0.2216,9.05127349,,7.17,,6.757,,,,6.23,108.992,
1A1-103,LTM_ALTM,1996-10-02 00:00:00,EPI,Regular,Lake,0.0,1054,9.6,83.333,,9.024,19.93,3.432,2.94784,7.936,21.398,20.445,2.0498,16.17826049,,5.57,,5.524,,,,3.18,101.088,
050649,LTM_ALTM,1996-10-02 00:00:00,EPI,Regular,Lake,0.0,1400,-2.42,47.904,,8.178,20.56,9.777,4.36912,6.912,28.805,16.53,0.8864,1.71047688,,4.81,,4.734,,,,2.5,78.416,
01434025,LTM_CAT,1996-10-01 10:33:00,Stream,Regular,Stream,,,25.8,112.4,,11.29,19.82,1.68856593802546,,3.0,39.4,12.3,,7.35,,,,6.3,,,,37.24,105.54,9.2
1A2-077,LTM_ALTM,1996-10-01 00:00:00,EPI,Regular,Lake,0.0,1030,100.13,149.7,,7.332,25.88,3.096,0.31584,2.304,27.982,32.625,0.9972,1.71047688,,7.31,,7.152,,,,5.6,99.424,
1A1-052,LTM_ALTM,1996-10-01 00:00:00,EPI,Regular,Lake,0.0,1225,66.3,136.726,,8.742,25.7,4.413,5.05344,6.4,39.504,26.1,1.8282,3.42095376,,6.98,,6.687,,,,3.74,115.232,
1A1-102,LTM_ALTM,1996-10-01 00:00:00,EPI,Regular,Lake,0.0,1010,47.38,105.289,,7.05,17.95,2.71,0.7896,2.56,22.221,19.575,0.3878,1.71047688,,6.89,,6.582,,,,2.73,80.496,
060315A,LTM_ALTM,1996-10-01 00:00:00,EPI,Regular,Stream,0.0,1100,95.88,162.674,,14.1,32.92,7.752,4.2112,10.496,65.017,46.98,2.8254,9.2650831,,7.13,,6.52,,,,8.64,135.824,
060182,LTM_ALTM,1996-10-01 00:00:00,EPI,Regular,Lake,0.0,1325,68.19,152.195,,9.024,26.68,3.514,2.632,6.4,29.628,23.055,0.3878,11.26063946,,7.11,,6.474,,,,4.87,115.024,
1A2-028,LTM_ALTM,1996-10-01 00:00:00,EPI,Regular,Lake,0.0,0930,151.93,210.079,,11.28,34.53,5.781,1.15808,4.608,60.079,36.105,1.0526,5.34524025,,7.43,,6.852,,,,6.61,116.896,
040826,LTM_ALTM,1996-10-01 00:00:00,EPI,Regular,Lake,0.0,1330,36.15,110.778,,20.304,22.75,7.008,2.73728,7.68,35.389,29.145,1.0526,4.41873194,,6.6,,5.969,,,,1.76,92.976,
1A1-059,LTM_ALTM,1996-10-01 00:00:00,EPI,Regular,Lake,0.0,1125,55.08,125.249,,9.588,26.58,7.263,4.2112,7.68,50.203,34.365,0.9972,10.90429011,,6.8,,6.417,,,,7.2,113.984,
01364959,LTM_CAT,1996-09-29 08:45:00,Stream,Regular,Stream,,,-13.1,58.4,,13.17,20.7,3.2585875570502,,4.11,32.4,12.1,,9.96,,,,4.94,,,,32.69,97.2,
0143400680,LTM_CAT,1996-09-29 07:36:00,Stream,Regular,Stream,,,-26.0,48.2,,10.98,24.9,6.71522940187365,,4.03,34.8,10.7,,6.65,,,,4.6,,,,32.28,86.44,
0143400680,LTM_CAT,1996-09-28 23:44:00,Stream,Regular,Stream,,,-27.9,47.2,,11.45,22.4,8.10220994475138,,5.16,33.2,10.2,,8.83,,,,4.58,,,,30.16,82.94,
01364959,LTM_CAT,1996-09-28 20:33:00,Stream,Regular,Stream,,,-7.6,62.6,,13.2,20.7,4.43838577948595,,5.97,33.4,12.0,,13.63,,,,5.0,,,,30.62,88.24,
0143400680,LTM_CAT,1996-09-28 16:53:00,Stream,Regular,Stream,,,-20.3,51.2,,11.22,18.84,4.67067018976699,,5.54,38.0,13.1,,6.89,,,,4.86,,,,37.18,92.0,
01364959,LTM_CAT,1996-09-28 15:56:00,Stream,Regular,Stream,,,-6.6,72.8,,21.79,21.9,2.63848186404036,,5.86,39.6,15.5,,10.08,,,,5.24,,,,39.76,104.36,
1C1-100,LTM_VT,1996-09-26 00:00:00,EPI,Regular,Lake,0.2,,13.6,57.4,,6.8,15.9,,,7.1,23.5,14.9,,0.653921568627451,,,5.44,,,,1.3,,58.1,10.5
01434025,LTM_CAT,1996-09-24 10:13:00,Stream,Regular,Stream,,,29.7,111.4,,11.09,19.93,1.63992313235647,,3.34,39.0,12.9,,7.54,,,,6.29,,,,39.25,105.46,8.8
01364959,LTM_CAT,1996-09-19 12:31:00,Stream,Regular,Stream,,,-9.3,65.0,,10.42,18.83,2.3695652173913,,3.72,35.0,12.2,,9.89,,,,4.96,,,,35.35,101.32,11.0
0143400680,LTM_CAT,1996-09-18 16:51:00,Stream,Regular,Stream,,,-25.2,40.2,,8.34,22.3,6.26771558971895,,3.38,30.8,9.3,,6.71,,,,4.55,,,,31.36,91.38,11.0
01434025,LTM_CAT,1996-09-17 23:47:00,Stream,Regular,Stream,,,21.5,109.4,,10.98,19.42,5.25438385779486,,4.87,37.0,12.3,,10.7,,,,6.04,,,,33.99,89.38,14.2
01434025,LTM_CAT,1996-09-17 09:35:00,Stream,Regular,Stream,,,37.1,119.2,,15.98,22.3,1.46528945472015,,4.45,43.8,16.8,,11.29,,,,6.36,,,,45.88,107.52,
04253740,LTM_ALTM,1996-09-12 00:00:00,EPI,Regular,Stream,0.0,1340,73.94,101.796,,9.87,21.05,4.46,5.63248,13.824,35.389,31.32,1.9944,7.41206648,,7.07,,6.514,,,,3.99,79.664,
1A1-109,LTM_ALTM,1996-09-12 00:00:00,EPI,Regular,Lake,0.0,1345,85.94,136.726,,12.408,25.81,3.474,6.94848,11.52,42.796,40.02,0.6648,10.47667089,,7.2,,6.852,,,,5.88,105.456,
1A1-017,LTM_ALTM,1996-09-12 00:00:00,IN,Regular,Lake,0.0,1140,6.52,70.359,,9.588,18.0,4.298,4.05328,8.192,19.752,20.01,3.8226,5.77285947,,5.55,,5.46,,,,1.91,102.544,
04253630,LTM_ALTM,1996-09-12 00:00:00,EPI,Regular,Stream,0.0,1035,25.29,85.828,,10.998,19.0,4.923,4.42176,8.192,25.513,25.23,0.6648,4.63254155,,6.23,,5.888,,,,2.96,102.128,
1A1-107,LTM_ALTM,1996-09-11 00:00:00,EPI,Regular,Lake,0.5,1240,-54.72,14.97,,10.152,27.35,15.518,1.0528,4.608,19.752,6.09,0.3878,1.92428649,,4.24,,4.249,,,,0.74,41.808,
030255,LTM_ALTM,1996-09-11 00:00:00,EPI,Regular,Stream,0.0,1130,207.83,188.622,,8.742,37.2,3.33,2.42144,8.192,90.53,43.935,0.554,1.92428649,,7.6,,7.018,,,,5.01,108.368,
1A1-029,LTM_ALTM,1996-09-11 00:00:00,EPI,Regular,Lake,0.0,1015,111.19,153.692,,11.844,26.39,5.372,2.3688,7.424,50.203,37.845,0.3324,1.92428649,,7.3,,6.863,,,,2.32,100.672,
030171,LTM_ALTM,1996-09-11 00:00:00,EPI,Regular,Lake,0.5,1000,-21.81,21.457,,5.64,15.84,7.683,1.00016,8.448,9.876,3.045,0.3878,1.92428649,,4.58,,4.569,,,,0.36,34.112,
020058,LTM_ALTM,1996-09-11 00:00:00,EPI,Regular,Lake,0.0,1240,37.33,100.299,,7.332,19.29,11.167,4.4744,5.12,39.504,21.75,0.0554,1.92428649,,6.03,,5.761,,,,1.46,80.704,
020197,LTM_ALTM,1996-09-11 00:00:00,EPI,Regular,Lake,0.5,1310,-11.28,9.98,,3.948,11.71,3.76,0.73696,3.072,6.584,1.74,1.2742,1.92428649,,4.82,,4.756,,,,0.52,39.104,
030172,LTM_ALTM,1996-09-11 00:00:00,EPI,Regular,Lake,0.5,1020,84.0,89.82,,5.64,15.16,7.115,0.94752,10.496,46.088,3.045,0.3878,1.92428649,,7.19,,6.619,,,,0.26,35.568,
020138,LTM_ALTM,1996-09-11 00:00:00,EPI,Regular,Lake,0.0,1145,-23.59,20.958,,6.204,19.58,7.782,0.63168,6.912,9.876,4.35,0.0554,1.92428649,,4.47,,4.489,,,,0.25,50.544,
020188,LTM_ALTM,1996-09-11 00:00:00,EPI,Regular,Lake,0.5,1100,-4.97,24.451,,4.512,10.65,2.8,0.73696,6.144,18.106,1.74,0.0554,1.92428649,,5.17,,5.172,,,,0.02,53.456,
020059,LTM_ALTM,1996-09-11 00:00:00,EPI,Regular,Lake,0.5,1230,24.46,91.317,,29.328,21.31,7.502,3.84272,7.68,42.796,37.845,0.3324,1.92428649,,6.35,,6.188,,,,0.54,90.688,
1A1-071,LTM_ALTM,1996-09-11 00:00:00,EPI,Regular,Lake,0.0,1145,209.42,199.6,,9.024,36.57,3.52,2.57936,8.448,93.822,44.37,0.0554,1.92428649,,7.66,,7.283,,,,5.47,111.28,
050707,LTM_ALTM,1996-09-10 00:00:00,EPI,Regular,Lake,0.0,1315,6.52,60.878,,5.076,14.57,5.209,0.57904,1.536,13.168,15.225,3.047,10.19159141,,5.28,,5.255,,,,5.6,68.224,
020265,LTM_ALTM,1996-09-10 00:00:00,EPI,Regular,Lake,0.0,1434,35.15,85.329,,6.486,16.57,4.117,0.5264,1.536,14.814,20.01,1.108,6.34301843,,5.75,,5.762,,,,7.78,86.944,
040576,LTM_ALTM,1996-09-10 00:00:00,EPI,Regular,Lake,0.0,1100,32.56,88.822,,6.768,18.04,3.773,1.73712,5.12,18.106,15.66,1.108,4.77508129,,6.49,,6.279,,,,1.09,94.64,
050706,LTM_ALTM,1996-09-10 00:00:00,EPI,Regular,Lake,0.0,1230,9.28,54.89,,3.384,13.43,3.879,0.42112,0.768,12.345,16.095,0.554,2.35190571,,5.35,,5.419,,,,4.88,76.96,
1A1-106,LTM_ALTM,1996-09-10 00:00:00,EPI,Regular,Lake,0.0,1155,13.39,84.83,,9.306,18.81,3.464,3.47424,7.424,23.044,22.185,0.831,13.68381504,,5.85,,5.864,,,,3.56,99.84,
01434025,LTM_CAT,1996-09-09 11:05:00,Stream,Regular,Stream,,,33.4,109.2,,2.99,21.4,1.57890944030747,,4.08,41.2,15.7,,10.66,,,,6.34,,,,45.19,104.52,9.7
1A1-110,LTM_ALTM,1996-09-09 00:00:00,EPI,Regular,Lake,0.0,1210,79.63,121.257,,9.87,23.9,3.34,6.79056,8.448,39.504,37.41,1.108,6.84190752,,6.92,,6.772,,,,4.08,98.8,
1A2-076,LTM_ALTM,1996-09-09 00:00:00,EPI,Regular,Lake,0.5,1320,5.66,37.425,,6.486,8.42,5.394,0.63168,5.12,8.23,3.48,0.4986,1.4253974,,5.35,,5.346,,,,0.49,28.912,
1A1-087,LTM_ALTM,1996-09-09 00:00:00,IN,Regular,Lake,0.0,1145,113.99,207.085,,7.614,29.56,3.945,3.79008,5.632,37.035,13.485,1.1634,5.41651012,,7.17,,7.007,,,,3.1,119.184,
04253660,LTM_ALTM,1996-09-09 00:00:00,EPI,Regular,Stream,0.0,1110,122.37,172.654,,13.818,27.06,6.262,6.79056,9.984,49.38,24.36,0.3878,8.40984466,,7.23,,6.8,,,,5.55,80.704,
1A1-111,LTM_ALTM,1996-09-09 00:00:00,IN,Regular,Lake,0.0,1030,-19.57,21.956,,5.922,18.52,8.988,1.8424,4.352,9.053,13.05,0.9972,1.4253974,,4.56,,4.561,,,,0.82,59.696,
01434025,LTM_CAT,1996-09-07 22:51:00,Stream,Regular,Stream,,,35.0,116.0,,16.75,22.4,2.67619505164545,,5.53,41.2,15.5,,13.74,,,,6.39,,,,41.2,100.08,18.0
1A3-001,LTM_ALTM,1996-09-05 00:00:00,EPI,Regular,Lake,0.0,1100,54.87,115.768,,7.896,23.42,4.598,3.948,7.424,46.911,31.755,0.4986,1.4253974,,6.94,,6.696,,,,2.29,119.808,
050215,LTM_ALTM,1996-09-05 00:00:00,EPI,Regular,Lake,0.0,1100,54.44,123.253,,18.048,22.27,10.284,2.15824,2.304,35.389,36.975,0.9972,1.4253974,,6.78,,5.993,,,,1.8,90.272,
1A2-078,LTM_ALTM,1996-09-05 00:00:00,EPI,Regular,Lake,0.0,1215,7.97,57.385,,9.306,16.99,2.098,2.21088,3.584,23.044,26.1,0.9418,1.4253974,,5.63,,5.39,,,,0.49,107.328,
070728,LTM_ALTM,1996-09-05 00:00:00,EPI,Regular,Stream,0.0,1230,23.26,67.864,,9.306,17.85,2.055,2.31616,3.584,28.805,31.755,0.9418,1.4253974,,6.45,,5.981,,,,1.42,107.536,
050649,LTM_ALTM,1996-09-05 00:00:00,EPI,Regular,Lake,0.0,1420,-7.91,43.912,,8.742,19.29,9.607,4.4744,5.376,27.159,18.705,0.4986,1.4253974,,4.73,,4.719,,,,0.93,75.92,
1A1-105,LTM_ALTM,1996-09-04 00:00:00,EPI,Regular,Lake,0.0,1315,52.84,116.766,,9.306,22.84,3.016,5.36928,9.472,34.566,31.32,0.9418,13.82635478,,6.93,,6.455,,,,4.74,108.16,
040826,LTM_ALTM,1996-09-04 00:00:00,EPI,Regular,Lake,0.0,0830,33.48,100.299,,23.688,20.76,3.064,3.00048,6.656,28.805,32.625,1.5512,4.9888909,,6.66,,6.185,,,,1.36,96.096,
1A1-059,LTM_ALTM,1996-09-04 00:00:00,EPI,Regular,Lake,0.0,0730,53.45,142.714,,9.024,24.7,7.038,4.42176,6.656,46.911,37.41,0.554,8.40984466,,6.66,,6.323,,,,7.84,116.064,
1A1-103,LTM_ALTM,1996-09-04 00:00:00,EPI,Regular,Lake,0.0,1230,13.37,79.341,,8.46,18.74,3.618,3.63216,7.168,21.398,21.315,0.6648,14.39651374,,5.64,,5.544,,,,2.72,101.92,
1A1-112,LTM_ALTM,1996-09-04 00:00:00,IN,Regular,Lake,0.0,1145,14.99,73.852,,8.178,17.2,7.006,5.15872,5.376,23.867,26.1,1.5512,1.92428649,,5.75,,5.638,,,,3.16,90.896,
04253639,LTM_ALTM,1996-09-04 00:00:00,EPI,Regular,Stream,0.0,1130,19.93,55.389,,8.46,15.38,11.362,4.89552,9.472,20.575,24.36,2.9362,2.77952493,,5.38,,5.324,,,,1.85,55.536,
04253712,LTM_ALTM,1996-09-04 00:00:00,EPI,Regular,Stream,0.0,1242,168.86,184.63,,11.562,33.06,3.298,9.31728,11.776,55.141,53.505,0.0554,8.26730492,,7.54,,6.939,,,,5.99,99.632,
01434025,LTM_CAT,1996-09-03 10:42:00,Stream,Regular,Stream,,,35.0,89.4,,15.58,22.1,1.19529185683401,,3.84,41.2,15.6,,12.78,,,,6.56,,,,46.96,113.4,13.8
1A2-028,LTM_ALTM,1996-09-03 00:00:00,EPI,Regular,Lake,0.0,0910,151.95,215.069,,9.306,33.17,7.115,1.78976,4.096,58.433,37.845,0.3324,2.8507948,,7.29,,6.886,,,,6.31,117.312,
1A3-065,LTM_ALTM,1996-09-03 00:00:00,EPI,Regular,Lake,0.5,1335,6.76,65.868,,8.742,16.91,1.853,1.8424,6.144,20.575,21.315,0.4986,19.2428649,,5.6,,5.612,,,,3.37,88.192,
040850,LTM_ALTM,1996-09-03 00:00:00,EPI,Regular,Lake,0.5,1410,23.4,82.335,,8.46,17.49,3.355,2.52672,5.376,31.274,16.095,0.6648,4.06238259,,6.3,,6.255,,,,1.69,99.84,
040707,LTM_ALTM,1996-09-03 00:00:00,EPI,Regular,Lake,0.5,1100,53.88,97.804,,7.614,19.78,4.901,5.10608,7.168,32.097,35.67,0.0554,1.4253974,,6.58,,6.64,,,,5.61,84.864,
1A1-052,LTM_ALTM,1996-09-03 00:00:00,EPI,Regular,Lake,0.0,1230,62.61,140.718,,9.024,24.44,4.879,5.42192,6.4,39.504,29.58,0.831,2.28063584,,6.78,,6.687,,,,3.97,115.856,
040874,LTM_ALTM,1996-09-03 00:00:00,EPI,Regular,Lake,0.5,1400,22.08,60.379,,8.178,16.72,1.586,2.42144,5.376,30.451,18.27,1.385,8.19603505,,5.41,,5.633,,,,3.27,99.216,
060315A,LTM_ALTM,1996-09-03 00:00:00,EPI,Regular,Stream,0.0,1450,108.19,139.72,,16.074,28.83,7.127,4.84288,9.472,55.964,54.375,3.2132,5.7015896,,6.99,,6.662,,,,8.27,113.568,
1A1-089,LTM_ALTM,1996-09-03 00:00:00,EPI,Regular,Lake,0.5,1025,11.6,99.301,,9.588,19.59,2.573,4.10592,8.704,31.274,19.14,1.5512,16.67714958,,5.69,,5.82,,,,2.23,106.288,
070859,LTM_ALTM,1996-09-03 00:00:00,EPI,Regular,Lake,0.5,1325,11.76,55.888,,6.768,14.35,2.908,2.26352,3.584,20.575,20.445,0.0554,1.4253974,,6.01,,6.002,,,,2.45,85.28,
1A2-066,LTM_ALTM,1996-09-03 00:00:00,EPI,Regular,Lake,0.5,1315,4.31,60.878,,7.896,16.49,1.943,1.68448,4.096,23.044,17.835,0.7202,9.2650831,,5.51,,5.508,,,,1.69,96.096,
1A2-077,LTM_ALTM,1996-09-03 00:00:00,EPI,Regular,Lake,0.0,1150,100.65,153.692,,7.614,24.44,3.442,0.5264,2.56,27.159,36.975,1.1634,1.4253974,,7.02,,7.164,,,,6.1,99.424,
040210,LTM_ALTM,1996-09-03 00:00:00,EPI,Regular,Lake,0.5,1035,-6.68,56.886,,7.614,22.6,2.44,3.84272,6.656,13.991,16.095,1.4404,27.22509034,,4.74,,4.84,,,,2.5,105.04,
041007,LTM_ALTM,1996-09-03 00:00:00,EPI,Regular,Lake,0.5,1345,16.76,64.371,,7.614,17.01,4.392,2.78992,4.864,23.867,23.925,1.6066,9.33635297,,5.77,,5.747,,,,3.32,88.608,
040852,LTM_ALTM,1996-09-03 00:00:00,EPI,Regular,Lake,0.5,1405,5.54,57.385,,5.076,14.51,5.42,2.00032,1.792,18.929,16.095,0.0554,1.4253974,,5.35,,5.251,,,,0.71,77.376,
040186,LTM_ALTM,1996-09-03 00:00:00,EPI,Regular,Lake,0.5,1050,-29.5,22.954,,8.742,16.58,4.073,1.73712,8.448,8.23,13.485,4.0996,3.63476337,,4.75,,4.787,,,,0.49,71.968,
040704,LTM_ALTM,1996-09-03 00:00:00,EPI,Regular,Lake,0.5,1105,14.34,49.9,,3.948,14.26,3.04,3.05312,4.608,16.46,26.1,2.6038,1.4253974,,6.27,,5.775,,,,1.47,83.408,
040887,LTM_ALTM,1996-09-03 00:00:00,EPI,Regular,Lake,0.5,1130,32.21,54.89,,1.974,14.26,8.252,2.84256,0.256,22.221,23.925,0.4986,1.4253974,,5.65,,5.491,,,,4.03,74.256,
1A1-102,LTM_ALTM,1996-09-03 00:00:00,EPI,Regular,Lake,0.0,1005,45.95,101.297,,7.05,16.87,2.94,1.26336,2.304,19.752,21.75,0.0554,1.4253974,,6.73,,6.719,,,,2.34,82.16,
050669,LTM_ALTM,1996-09-03 00:00:00,EPI,Regular,Lake,0.5,1140,-2.81,39.421,,5.076,13.38,2.461,1.21072,3.84,13.991,7.83,0.0554,1.4253974,,5.13,,5.1,,,,0.44,71.76,
060182,LTM_ALTM,1996-09-03 00:00:00,EPI,Regular,Lake,0.0,1330,83.87,167.664,,9.306,26.38,3.783,3.26368,5.888,30.451,26.535,1.1634,5.7015896,,6.89,,6.604,,,,5.28,115.232,
1A3-048,LTM_ALTM,1996-09-03 00:00:00,EPI,Regular,Lake,0.5,1110,30.66,75.848,,4.794,18.23,4.301,4.79024,4.352,24.69,38.715,0.554,4.49000181,,6.53,,6.227,,,,5.77,99.424,
ME-4575,LTM_ME,1996-08-29 00:00:00,EPI,Regular,Lake,,,33.0,71.9,,76.1,22.0,5.3,,5.6,29.6,94.8,,0.0,360.0,6.25,,6.28,5.9,5.0,,3.56,66.1,
ME-9999,LTM_ME,1996-08-29 00:00:00,EPI,Regular,Lake,,,33.0,53.9,,54.6,18.8,4.4,,10.7,19.7,80.0,,0.5,260.0,6.35,,6.42,5.94,7.0,,1.65,56.5,
01434025,LTM_CAT,1996-08-27 21:27:00,Stream,Regular,Stream,,,27.5,121.4,,12.3,22.6,4.1060533269277,,9.49,44.0,12.3,,40.52,,,,5.9,,,,32.35,105.92,17.2
01434025,LTM_CAT,1996-08-27 09:49:00,Stream,Regular,Stream,,,32.5,96.8,,14.76,22.0,1.01249099207302,,3.61,41.2,16.0,,12.99,,,,6.46,,,,45.59,109.22,13.7
1C1-100,LTM_VT,1996-08-27 00:00:00,EPI,Regular,Lake,0.2,,10.6,54.9,,5.6,15.6,,,7.0,23.5,15.1,,0.0,,,5.36,,,,1.4,,56.6,21.3
01434025,LTM_CAT,1996-08-20 10:14:00,Stream,Regular,Stream,,,33.6,82.0,,14.1,21.6,1.02149891904876,,3.39,41.2,15.4,,10.69,,,,6.38,,,,43.77,109.56,13.6
