SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
VT15,VTSSS,1999-07-27 00:00:00,Stream,Regular,Stream,,,33.8,35.83,,12.85,9.8,,,8.14,22.47,12.91,,8.18,,,,5.94,,,,112.48,15.22,18.0
VT46,VTSSS,1999-07-27 00:00:00,Stream,Regular,Stream,,,108.74,77.4,,21.42,19.06,,,6.35,25.93,64.76,,0.73,,,,6.32,,,,152.74,32.72,20.0
VT64,VTSSS,1999-07-27 00:00:00,Stream,Regular,Stream,,,37.64,55.94,,17.45,14.29,,,7.7,18.27,40.49,,0.79,,,,5.43,,,,108.15,11.79,19.0
VT25,VTSSS,1999-07-27 00:00:00,Stream,Regular,Stream,,,13.6,23.7,,13.83,10.24,,,8.8,26.75,13.17,,9.74,,,,5.8,,,,83.02,34.09,20.0
PINE,VTSSS,1999-07-27 00:00:00,Stream,Regular,Stream,,,360.53,183.73,,23.46,47.12,0.73,,7.85,150.77,105.52,,2.57,,,,7.03,,,,273.04,52.9,19.0
VT24,VTSSS,1999-07-27 00:00:00,Stream,Regular,Stream,,,64.2,80.49,,11.21,16.29,,,8.91,31.69,13.0,,4.5,,,,6.48,,,,115.16,55.0,18.5
VT44,VTSSS,1999-07-27 00:00:00,Stream,Regular,Stream,,,96.12,68.51,,19.61,18.95,,,10.99,26.75,59.24,,0.71,,,,6.32,,,,145.27,30.64,19.5
VT63,VTSSS,1999-07-27 00:00:00,Stream,Regular,Stream,,,113.08,73.45,,20.04,19.4,,,11.33,27.32,60.72,,0.74,,,,6.84,,,,150.58,22.78,21.5
VT10,VTSSS,1999-07-27 00:00:00,Stream,Regular,Stream,,,48.75,38.97,,19.75,14.08,,,13.42,34.98,26.74,,4.58,,,,6.15,,,,96.51,36.49,16.0
VT14,VTSSS,1999-07-27 00:00:00,Stream,Regular,Stream,,,44.91,41.72,,13.71,13.77,,,14.16,40.9,15.96,,13.99,,,,6.17,,,,100.81,36.77,20.0
VT38,VTSSS,1999-07-27 00:00:00,Stream,Regular,Stream,,,105.51,104.09,,16.36,31.92,,,27.0,97.03,44.93,,21.65,,,,6.34,,,,90.52,115.48,20.0
VT50,VTSSS,1999-07-27 00:00:00,Stream,Regular,Stream,,,-4.88,18.26,,13.63,16.75,,,8.46,41.64,15.57,,0.65,,,,4.89,,,,115.59,79.19,18.5
NFDR,VTSSS,1999-07-27 00:00:00,Stream,Regular,Stream,,,104.3,117.66,,36.67,34.97,0.78,,14.47,63.7,88.6,,41.02,,,,6.37,,,,202.85,98.47,19.5
VT39,VTSSS,1999-07-27 00:00:00,Stream,Regular,Stream,,,2.79,8.53,,15.38,9.12,,,12.52,12.43,16.17,,0.68,,,,5.28,,,,94.92,32.14,19.0
VT40,VTSSS,1999-07-27 00:00:00,Stream,Regular,Stream,,,33.09,17.27,,14.52,8.69,,,19.17,17.7,17.91,,2.92,,,,5.92,,,,119.21,13.2,18.0
VT41,VTSSS,1999-07-27 00:00:00,Stream,Regular,Stream,,,22.08,34.73,,15.27,13.12,,,19.14,28.39,18.39,,4.42,,,,5.92,,,,83.13,58.88,18.0
VT65,VTSSS,1999-07-27 00:00:00,Stream,Regular,Stream,,,101.17,68.96,,16.33,16.71,,,8.46,22.22,52.32,,7.1,,,,6.06,,,,135.47,25.12,19.0
VT12,VTSSS,1999-07-27 00:00:00,Stream,Regular,Stream,,,240.65,158.53,,15.38,35.98,,,22.33,129.29,16.04,,22.38,,,,6.28,,,,84.91,46.58,18.0
M002,VTSSS,1999-07-26 00:00:00,Stream,Regular,Stream,,,-14.98,38.97,,9.08,18.01,,,7.64,24.61,7.52,,0.74,,,,4.71,,,,44.11,76.15,
VT37,VTSSS,1999-07-26 00:00:00,Stream,Regular,Stream,,,49.86,49.9,,15.84,21.07,,,24.31,62.55,31.44,,34.67,,,,6.34,,,,82.87,71.11,19.0
VT18,VTSSS,1999-07-26 00:00:00,Stream,Regular,Stream,,,105.41,94.71,,10.03,28.68,,,25.18,76.79,46.15,,27.64,,,,6.59,,,,98.24,95.19,16.0
VT57,VTSSS,1999-07-26 00:00:00,Stream,Regular,Stream,,,65.01,68.81,,19.21,27.43,,,31.9,88.56,31.31,,35.04,,,,6.41,,,,88.75,102.39,18.0
MAD2,VTSSS,1999-07-26 00:00:00,Stream,Regular,Stream,,,191.97,86.73,,24.59,33.49,0.88,,39.15,116.7,56.54,,6.2,,,,6.44,,,,143.86,69.4,19.5
STAN,VTSSS,1999-07-26 00:00:00,Stream,Regular,Stream,,,96.12,65.72,,18.52,19.55,0.53,,12.42,27.49,71.38,,0.63,,,,6.31,,,,145.62,44.2,23.5
VT07,VTSSS,1999-07-26 00:00:00,Stream,Regular,Stream,,,-12.46,68.36,,10.72,22.23,,,5.69,28.23,13.17,,9.41,,,,4.73,,,,50.3,100.18,17.0
VT54,VTSSS,1999-07-26 00:00:00,Stream,Regular,Stream,,,122.17,130.59,,19.49,41.72,,,33.51,126.66,56.37,,66.79,,,,6.42,,,,111.5,130.89,16.0
VT09,VTSSS,1999-07-26 00:00:00,Stream,Regular,Stream,,,10.27,76.05,,12.79,18.98,,,9.12,36.95,16.83,,0.67,,,,5.4,,,,64.38,96.2,19.0
VT19,VTSSS,1999-07-26 00:00:00,Stream,Regular,Stream,,,94.4,97.41,,11.79,28.37,,,25.6,79.67,32.79,,42.95,,,,6.5,,,,100.27,83.11,16.0
VT49,VTSSS,1999-07-26 00:00:00,Stream,Regular,Stream,,,159.24,160.78,,15.01,30.96,,,12.86,76.13,25.83,,13.9,,,,6.74,,,,97.71,85.7,20.0
VT56,VTSSS,1999-07-26 00:00:00,Stream,Regular,Stream,,,11.07,23.25,,18.6,16.06,,,28.05,43.21,18.44,,10.36,,,,5.56,,,,86.32,75.89,19.0
VT80,VTSSS,1999-07-26 00:00:00,Stream,Regular,Stream,,,30.57,40.32,,14.29,16.67,,,9.73,53.66,26.27,,9.29,,,,6.12,,,,104.76,77.88,20.0
PAIN,VTSSS,1999-07-26 00:00:00,Stream,Regular,Stream,,,15.92,27.15,,22.54,21.59,0.66,,52.94,51.03,25.96,0.11,7.93,,,,6.04,,,,94.39,112.87,20.5
M003,VTSSS,1999-07-26 00:00:00,Stream,Regular,Stream,,,174.29,123.5,,11.76,26.23,,,7.93,93.25,9.04,,0.73,,,,6.27,,,,36.07,51.72,17.0
VT08,VTSSS,1999-07-26 00:00:00,Stream,Regular,Stream,,,4.71,97.21,,12.59,26.29,,,5.35,40.99,18.44,,0.65,,,,5.13,,,,70.64,116.42,15.0
VT33,VTSSS,1999-07-25 00:00:00,Stream,Regular,Stream,,,1173.69,1060.62,,14.69,123.31,,,18.51,166.25,21.57,,1.83,,,,7.53,,,,121.61,71.91,
VT34,VTSSS,1999-07-25 00:00:00,Stream,Regular,Stream,,,103.69,103.19,,14.06,23.48,,,14.37,57.28,20.13,,9.55,,,,6.8,,,,93.94,63.06,20.0
1E1-132,LTM_ME,1999-07-21 00:00:00,EPI,Regular,Lake,,,10.0,29.9,,88.0,21.0,1.6,,7.9,25.5,89.2,,0.5,100.0,6.31,,6.08,5.63,3.4,,2.79,66.0,
1E1-134,LTM_ME,1999-07-21 00:00:00,EPI,Regular,Lake,,,-13.7,25.0,,101.0,29.0,2.8,,8.9,24.7,94.8,,0.5,200.0,4.89,,4.69,4.69,3.9,,2.79,88.0,
1E1-135,LTM_ME,1999-07-21 00:00:00,EPI,Regular,Lake,,,58.7,59.9,,73.0,23.0,3.6,,8.4,32.9,86.6,,0.5,300.0,7.0,,6.69,6.49,5.8,,0.19,48.0,
1E1-133,LTM_ME,1999-07-21 00:00:00,EPI,Regular,Lake,,,47.1,44.9,,79.0,22.0,2.8,,7.9,28.8,92.2,,0.5,200.0,6.81,,6.7,6.37,4.5,,2.57,53.0,
01364959,LTM_CAT,1999-07-20 14:31:00,Stream,Regular,Stream,,,17.344690322876,84.14,,13.6711,15.03,0.878600048042277,,5.18,49.64,22.4,0.0,14.4605,,,,6.23,,,,51.35,109.3644,15.2
0143400680,LTM_CAT,1999-07-20 13:19:00,Stream,Regular,Stream,,,-5.19,47.88,,11.85,18.66,1.2599003122748,,3.87,38.44,15.8,0.47,7.0469,,,,5.05,,,,38.6,98.66,16.2
01434025,LTM_CAT,1999-07-20 09:20:00,Stream,Regular,Stream,,,35.9833602905273,113.82,,14.1974,21.0,1.32039995195772,,4.39,43.86,17.4,0.108999997377396,15.6459,,,,6.566,,,,42.24,103.6482,15.3
01434021,LTM_CAT,1999-07-20 08:41:00,Stream,Regular,Stream,,,-17.89,44.08,,11.05,20.1,1.36549963968292,,2.28,35.42,11.9,0.662999987602234,7.15914,,,,4.7,,,,37.38,110.34,13.1
BNR,LTM_PA,1999-07-20 00:00:00,Stream,Regular,Stream,,,37.03,114.963135824905,,115.338,30.5,3.02,,43.0592,52.9189,34.452,0.1385,13.40448648,,,,6.16,,,,3.754,75.6496,
RBS,LTM_PA,1999-07-20 00:00:00,Stream,Regular,Stream,,,53.06,132.728224805831,,31.2738,30.1,3.15,,18.8928,74.3169,29.493,0.1385,12.40628004,,,,6.16,,,,3.307,134.6176,
DR01,VTSSS,1999-07-20 00:00:00,Stream,Regular,Stream,,,24.71,25.75,,28.04,21.79,,,47.83,44.36,27.53,0.06,7.44,,,,5.21,,,,109.84,88.64,20.0
WOR1,VTSSS,1999-07-20 00:00:00,Stream,Regular,Stream,,,52.48,36.18,,20.53,21.27,,,51.81,59.01,24.09,0.06,15.01,,,,6.56,,,,89.24,79.64,22.0
STN,LTM_PA,1999-07-20 00:00:00,Stream,Regular,Stream,,,8.0,68.7670265309433,,22.6728,24.8,1.87,,18.2016,52.0136,19.836,0.1385,8.62735566,,,,5.8,,,,5.181,132.9536,
WWW,LTM_PA,1999-07-15 00:00:00,Stream,Regular,Stream,,,81.4,198.5682177,,52.3674,39.6,0.988,,19.2256,93.5751,24.534,0.1385,31.87130562,,,,6.5,,,,5.022,163.488,
LNN,LTM_PA,1999-07-15 00:00:00,Stream,Regular,Stream,,,94.97,208.34184128,,32.712,43.1,1.05,,26.3936,69.7081,24.5775,0.1385,23.38655088,,,,6.18,,,,4.321,210.1216,
1C1-095,LTM_VT,1999-07-14 00:00:00,EPI,Regular,Lake,1.0,,25.4,60.5,,10.4,14.9,,,7.7,23.6,35.1,,0.315686274509804,,,6.23,,,,3.1,2.76,77.4,19.7
1A2-078,LTM_ALTM,1999-07-14 00:00:00,EPI,Regular,Lake,0.0,1020,4.96,51.896,,3.384,16.37,1.603,2.1056,2.56,23.044,22.62,-1.2742,0.3381,,5.54,,5.444,,,,0.785,100.672,
070728,LTM_ALTM,1999-07-14 00:00:00,EPI,Regular,Stream,0.0,1010,20.17,65.369,,3.948,17.57,2.046,2.15824,3.328,29.628,27.405,-1.2742,0.8533,,6.55,,6.171,,,,2.215,100.256,
040576,LTM_ALTM,1999-07-14 00:00:00,EPI,Regular,Lake,0.0,1107,33.07,104.79,,5.922,19.88,3.39,1.94768,5.888,20.575,18.27,-0.6094,11.6081,,6.72,,6.268,,,,2.268,92.768,
050215,LTM_ALTM,1999-07-14 00:00:00,EPI,Regular,Lake,0.0,1120,73.59,126.247,,14.1,22.69,11.879,2.21088,2.816,35.389,32.19,-0.6094,0.3381,,6.96,,6.289,,,,1.95,71.136,
01434025,LTM_CAT,1999-07-13 07:46:00,Stream,Regular,Stream,,,45.5530967712402,112.36,,13.8789,20.1,1.54629954359837,,6.49,42.16,17.8,0.0,12.9655,,,,6.46,,,,39.19,102.3882,13.1
1A1-106,LTM_ALTM,1999-07-13 00:00:00,EPI,Regular,Lake,0.0,1310,17.68,83.832,,9.306,19.58,3.301,3.6848,8.192,24.69,25.665,-0.9972,17.5329,,6.28,,6.109,,,,3.962,93.184,
1A1-110,LTM_ALTM,1999-07-13 00:00:00,EPI,Regular,Lake,0.0,1210,71.48,110.778,,10.152,23.7,3.347,5.7904,8.96,37.858,34.365,-0.9972,9.2092,,6.97,,6.794,,,,3.75,92.352,
1C1-112,LTM_VT,1999-07-13 00:00:00,EPI,Regular,Lake,1.0,,57.0,87.2,,9.3,16.3,,,7.8,28.7,29.8,,0.315686274509804,,,6.41,,,,1.9,2.38,57.2,21.1
050649,LTM_ALTM,1999-07-13 00:00:00,EPI,Regular,Lake,0.0,1425,-14.08,41.417,,6.204,21.99,12.43,4.31648,6.4,26.336,19.14,-1.1634,0.3381,,4.63,,4.601,,,,1.103,71.344,
1A2-076,LTM_ALTM,1999-07-13 00:00:00,EPI,Regular,Lake,0.5,1045,1.8,39.92,,6.486,10.54,4.954,0.73696,5.632,8.23,3.045,-1.1634,0.4347,,5.23,,5.19,,,,-0.009,42.848,
1C1-093,LTM_VT,1999-07-13 00:00:00,EPI,Regular,Lake,1.0,,-1.0,42.2,,6.5,14.0,,,6.9,15.9,23.4,,0.315686274509804,,,5.13,,,,2.5,1.44,82.6,19.9
050706,LTM_ALTM,1999-07-12 00:00:00,EPI,Regular,Lake,0.0,1135,5.74,61.876,,3.948,16.03,3.402,0.63168,0.768,15.637,18.27,-1.2742,14.4256,,5.34,,5.315,,,,4.569,77.376,
040210,LTM_ALTM,1999-07-12 00:00:00,EPI,Regular,Lake,0.5,1026,-4.32,55.389,,6.486,20.52,1.329,3.6848,6.144,14.814,16.095,-1.1634,19.7708,,4.93,,4.995,,,,2.486,101.504,
040186,LTM_ALTM,1999-07-12 00:00:00,EPI,Regular,Lake,0.5,1032,-12.67,30.439,,7.05,20.52,2.924,2.21088,5.888,11.522,15.225,0.3324,14.49,,4.7,,4.766,,,,1.369,84.24,
050707,LTM_ALTM,1999-07-12 00:00:00,EPI,Regular,Lake,0.0,1330,3.29,63.373,,5.358,18.03,4.103,0.63168,1.792,16.46,17.4,-0.8864,28.7868,,5.13,,5.113,,,,4.569,71.76,
1A3-065,LTM_ALTM,1999-07-12 00:00:00,EPI,Regular,Lake,0.5,1126,7.16,62.375,,7.896,16.54,1.888,2.57936,5.376,23.044,21.315,-0.9972,20.5275,,5.81,,5.737,,,,3.23,81.12,
040887,LTM_ALTM,1999-07-12 00:00:00,EPI,Regular,Lake,0.5,1320,-2.59,53.892,,6.768,15.26,9.631,2.68464,3.072,23.044,25.665,-0.9972,0.4347,,5.54,,5.441,,,,3.485,68.64,
1A3-001,LTM_ALTM,1999-07-12 00:00:00,EPI,Regular,Lake,0.5,1345,76.5,118.762,,7.05,25.16,4.838,4.15856,7.424,51.026,33.06,-1.2742,0.4347,,7.11,,6.824,,,,3.062,110.032,
040704,LTM_ALTM,1999-07-12 00:00:00,EPI,Regular,Lake,0.5,1100,5.89,47.405,,4.512,14.46,2.165,3.4216,5.376,18.106,26.535,-1.385,0.3381,,5.81,,5.61,,,,0.402,85.696,
040850,LTM_ALTM,1999-07-12 00:00:00,EPI,Regular,Lake,0.5,1305,26.31,75.349,,6.768,16.64,2.822,2.47408,4.864,30.451,16.095,-1.2742,3.381,,6.5,,6.262,,,,2.691,85.696,
1A1-089,LTM_ALTM,1999-07-12 00:00:00,EPI,Regular,Lake,0.5,1012,15.83,84.83,,7.614,19.02,2.268,3.89536,7.68,24.69,17.835,-1.2742,17.9676,,6.08,,5.998,,,,2.634,97.968,
040707,LTM_ALTM,1999-07-12 00:00:00,EPI,Regular,Lake,0.5,1055,72.87,97.305,,7.896,21.51,3.871,5.10608,8.704,35.389,39.15,-1.2742,0.3381,,7.1,,6.799,,,,6.124,84.448,
040852,LTM_ALTM,1999-07-12 00:00:00,EPI,Regular,Lake,0.5,1258,3.0,48.902,,4.794,15.26,5.599,1.94768,1.792,19.752,16.965,-1.385,0.4347,,5.17,,5.143,,,,1.853,75.504,
1A2-066,LTM_ALTM,1999-07-12 00:00:00,EPI,Regular,Lake,0.5,1135,7.65,61.876,,6.486,16.25,1.828,1.78976,3.84,25.513,17.835,-1.1634,8.7584,,5.83,,5.707,,,,2.262,91.104,
041007,LTM_ALTM,1999-07-12 00:00:00,EPI,Regular,Lake,0.5,1122,11.98,66.367,,6.768,17.14,4.18,2.94784,5.632,24.69,23.49,-1.2742,12.9444,,5.79,,5.667,,,,4.383,83.408,
020265,LTM_ALTM,1999-07-12 00:00:00,EPI,Regular,Lake,0.0,1443,16.15,67.365,,4.512,15.04,3.572,0.68432,0.768,17.283,20.88,-1.2742,9.5151,,5.81,,5.736,,,,7.923,79.872,
040874,LTM_ALTM,1999-07-12 00:00:00,EPI,Regular,Lake,0.5,1312,8.59,55.888,,5.922,14.46,2.023,2.15824,4.864,21.398,18.27,-1.2742,4.2987,,5.85,,5.789,,,,3.168,81.536,
050669,LTM_ALTM,1999-07-12 00:00:00,EPI,Regular,Lake,0.5,1332,-3.31,35.928,,5.076,13.67,1.908,1.10544,5.12,13.991,7.395,-1.1634,0.4347,,5.08,,4.997,,,,0.097,69.264,
1A3-048,LTM_ALTM,1999-07-12 00:00:00,EPI,Regular,Lake,0.5,1110,45.77,78.343,,5.922,20.21,4.44,5.264,7.68,29.628,42.63,-1.1634,2.1574,,6.75,,6.394,,,,4.904,95.056,
070859,LTM_ALTM,1999-07-08 00:00:00,EPI,Regular,Lake,0.0,1130,48.46,63.872,,5.076,15.94,2.542,2.47408,3.84,27.159,23.055,-1.1634,1.0465,,6.62,,6.16,,,,3.118,82.576,
04253635,LTM_ALTM,1999-07-08 00:00:00,EPI,Regular,Stream,0.0,1045,-22.13,27.944,,7.896,21.51,7.384,2.00032,5.888,9.876,14.79,-1.2742,6.0536,,4.56,,4.563,,,,1.407,70.096,
1A1-111,LTM_ALTM,1999-07-08 00:00:00,IN,Regular,Lake,0.0,1105,-19.31,26.447,,6.486,20.12,8.797,1.73712,5.888,9.053,13.485,-1.1634,0.9982,,4.57,,4.566,,,,0.588,65.104,
1C1-110,LTM_VT,1999-07-08 00:00:00,EPI,Regular,Lake,1.0,,-7.2,30.8,,11.3,11.7,0.6,,2.2,14.6,14.4,,2.09705882352941,,,5.04,,,,9.0,0.93,61.2,19.7
1A1-105,LTM_ALTM,1999-07-08 00:00:00,EPI,Regular,Lake,0.0,1223,55.55,115.269,,8.178,24.4,2.62,5.31664,8.96,36.212,32.19,-1.385,17.5651,,6.92,,6.724,,,,5.462,104.208,
04253712,LTM_ALTM,1999-07-08 00:00:00,EPI,Regular,Stream,0.0,1147,90.86,128.742,,7.614,24.8,7.524,7.15904,9.216,41.973,36.54,-1.1634,7.8568,,7.04,,6.639,,,,5.909,82.992,
1C1-097,LTM_VT,1999-07-07 00:00:00,EPI,Regular,Lake,1.0,,19.4,59.4,,18.0,13.8,1.8,,5.1,24.2,33.0,,0.315686274509804,,,6.34,,,,7.7,1.8,75.7,25.6
04253660,LTM_ALTM,1999-07-07 00:00:00,EPI,Regular,Stream,0.0,1035,69.24,139.221,,6.204,24.5,8.121,5.89568,7.68,40.327,20.01,-1.1634,6.0697,,6.94,,6.469,,,,5.046,96.72,
1A1-087,LTM_ALTM,1999-07-07 00:00:00,IN,Regular,Lake,0.0,1110,124.48,215.069,,9.024,32.1,3.532,4.10592,6.912,37.858,14.355,-0.6094,13.6045,,7.44,,7.108,,,,3.704,93.6,
1A1-017,LTM_ALTM,1999-07-07 00:00:00,IN,Regular,Lake,0.0,1107,3.19,66.866,,6.204,20.0,6.614,3.6848,7.936,19.752,20.445,-0.9972,6.5527,,5.13,,5.093,,,,2.586,96.72,
1C1-090,LTM_VT,1999-07-07 00:00:00,EPI,Regular,Lake,1.0,,28.2,54.9,,10.2,12.6,3.0,,9.4,24.9,22.6,,0.315686274509804,,,6.35,,,,4.4,1.69,59.3,23.2
1C3-076,LTM_VT,1999-07-07 00:00:00,EPI,Regular,Lake,0.5,,-13.0,87.8,,786.8,114.0,2.6,,17.2,25.4,765.6,,0.315686274509804,,,4.75,,,,1.5,0.24,81.1,25.1
04253630,LTM_ALTM,1999-07-07 00:00:00,EPI,Regular,Stream,0.0,1025,7.17,72.355,,7.05,19.1,7.242,3.84272,7.424,20.575,20.88,-1.2742,5.1842,,5.3,,5.281,,,,2.921,93.808,
01364959,LTM_CAT,1999-07-06 20:10:00,Stream,Regular,Stream,,,17.1273059844971,77.02,,13.6384,18.42,2.18760028825366,,6.89,44.54,18.7,2.35400009155273,15.1235,,,,5.838,,,,45.57,102.9628,
0143400680,LTM_CAT,1999-07-06 20:00:00,Stream,Regular,Stream,,,-9.25543975830078,46.82,,10.98,18.7,3.00340019216911,,5.51,38.12,14.6,4.58199977874756,8.82959,,,,4.874,,,,36.97,94.9784,17.7
01434025,LTM_CAT,1999-07-06 11:28:00,Stream,Regular,Stream,,,33.64,108.94,,13.48,19.43,1.82524621667067,,5.51,42.56,18.7,0.49,15.2936,,,,6.47,,,,41.83,102.68,18.3
01434021,LTM_CAT,1999-07-06 10:40:00,Stream,Regular,Stream,,,-23.41,39.36,,9.32,19.7,2.50576507326447,,2.63,30.68,10.1,0.5,5.12717,,,,4.68,,,,34.87,99.12,14.3
030171,LTM_ALTM,1999-07-06 00:00:00,EPI,Regular,Lake,0.5,1000,-15.87,22.954,,6.486,16.7,9.256,1.10544,8.96,11.522,3.915,-1.1634,0.2898,,4.58,,4.587,,,,0.186,29.744,
1A1-071,LTM_ALTM,1999-07-06 00:00:00,EPI,Regular,Lake,0.0,1125,227.21,193.113,,9.306,39.0,3.742,2.57936,9.472,97.937,44.805,-1.2742,0.2898,,7.64,,7.403,,,,11.051,104.416,
030172,LTM_ALTM,1999-07-06 00:00:00,EPI,Regular,Lake,0.5,1015,143.38,135.229,,3.948,22.5,7.952,1.10544,9.216,66.663,3.045,-0.9972,1.0143,,7.45,,7.108,,,,0.129,34.944,
030255,LTM_ALTM,1999-07-06 00:00:00,EPI,Regular,Stream,0.0,1120,224.14,187.624,,7.614,38.3,3.905,2.57936,9.216,96.291,44.37,-1.385,0.2898,,7.65,,7.162,,,,10.597,102.96,
1A1-029,LTM_ALTM,1999-07-06 00:00:00,EPI,Regular,Lake,0.0,1110,121.43,148.702,,11.562,28.8,5.031,2.21088,9.216,51.026,40.455,-1.2742,0.2898,,7.31,,6.876,,,,1.833,100.256,
020058,LTM_ALTM,1999-07-06 00:00:00,EPI,Regular,Lake,0.0,1235,44.22,89.82,,10.152,20.5,10.129,3.948,11.776,39.504,27.84,-1.2742,0.2898,,6.5,,5.989,,,,1.436,78.208,
1A1-107,LTM_ALTM,1999-07-06 00:00:00,EPI,Regular,Lake,0.5,1025,-45.11,19.461,,9.024,25.3,17.258,0.94752,5.888,23.044,7.395,-0.6094,0.2898,,4.29,,4.3,,,,0.413,32.032,
1C1-107,LTM_VT,1999-07-06 00:00:00,EPI,Regular,Lake,1.0,,79.0,138.2,,12.1,20.7,5.6,,4.9,27.3,29.1,,0.315686274509804,,,6.82,,,,3.8,1.95,77.2,26.3
020138,LTM_ALTM,1999-07-06 00:00:00,EPI,Regular,Lake,0.0,0950,-11.8,34.431,,4.794,16.2,8.473,0.94752,6.4,10.699,5.22,-1.2742,0.2898,,4.69,,4.678,,,,0.981,43.888,
020059,LTM_ALTM,1999-07-06 00:00:00,EPI,Regular,Lake,0.5,1220,46.18,95.309,,21.432,21.9,8.259,3.63216,9.728,45.265,34.365,-0.9972,0.2898,,6.65,,6.476,,,,0.129,83.408,
020197,LTM_ALTM,1999-07-06 00:00:00,EPI,Regular,Lake,0.5,1215,-17.56,16.467,,3.666,13.1,4.667,0.5264,3.072,7.407,2.61,-1.385,0.2898,,4.74,,4.689,,,,0.243,40.144,
020188,LTM_ALTM,1999-07-06 00:00:00,EPI,Regular,Lake,0.5,1145,-0.85,27.944,,5.076,8.65,3.513,0.68432,6.4,17.283,2.175,-1.5512,0.2898,,5.51,,5.397,,,,-0.041,38.064,
01434025,LTM_CAT,1999-07-05 02:40:00,Stream,Regular,Stream,,,38.11,109.8,,11.61,15.12,2.5463607975018,,4.8,41.16,14.9,2.18657,13.4902,,,,6.32,,,,38.61,99.06,16.0
01364959,LTM_CAT,1999-07-04 22:30:00,Stream,Regular,Stream,,,-4.83,71.38,,11.67,17.21,2.04455921210665,,5.53,42.84,16.2,3.64,19.4313,,,,5.24,,,,41.12,105.76,
0143400680,LTM_CAT,1999-07-04 21:25:00,Stream,Regular,Stream,,,-10.98,51.96,,16.84,18.5,5.58659980783089,,4.78,38.08,12.9,10.36847,8.65921,,,,4.78,,,,36.71,97.44,15.4
01434025,LTM_CAT,1999-07-04 15:05:00,Stream,Regular,Stream,,,29.19,107.5,,10.76,19.31,3.68628392985828,,4.98,39.92,13.8,3.603,17.3416,,,,6.17,,,,35.45,94.26,16.7
0143400680,LTM_CAT,1999-07-04 14:55:00,Stream,Regular,Stream,,,-18.58,51.92,,11.92,18.99,7.12779966370406,,5.5,37.44,11.7,11.57124,12.4182,,,,4.78,,,,33.76,95.68,16.2
01364959,LTM_CAT,1999-07-04 13:35:00,Stream,Regular,Stream,,,5.21,73.54,,10.78,17.19,3.47209944751381,,7.34,42.96,14.5,,28.1615,,,,5.28,,,,36.43,97.68,
0143400680,LTM_CAT,1999-07-04 12:10:00,Stream,Regular,Stream,,,-11.27,51.76,,15.99,20.0,5.0650996877252,,6.94,38.22,11.6,10.26123,14.9661,,,,4.92,,,,32.73,92.28,15.7
01364959,LTM_CAT,1999-07-04 10:30:00,Stream,Regular,Stream,,,16.69,73.22,,10.48,15.65,2.3646408839779,,11.4,41.16,15.1,,15.4461,,,,5.67,,,,34.97,93.22,
0143400680,LTM_CAT,1999-07-04 10:05:00,Stream,Regular,Stream,,,-2.21,56.94,,9.15,20.1,6.82600048042277,,8.49,37.92,11.7,11.25358,9.97703,,,,4.89,,,,31.88,88.68,15.4
01434021,LTM_CAT,1999-07-04 10:00:00,Stream,Regular,Stream,,,-32.31,44.52,,7.26,18.44,5.97453759308191,,7.73,31.0,8.4,3.79057,28.5711,,,,4.57,,,,28.08,85.02,
01434025,LTM_CAT,1999-07-04 09:55:00,Stream,Regular,Stream,,,40.65,114.48,,9.9,20.0,6.25950036031708,,8.8,40.3,12.6,4.80344,17.7443,,,,6.21,,,,31.29,80.4,15.8
0143400680,LTM_CAT,1999-07-04 09:05:00,Stream,Regular,Stream,,,-2.68,39.86,,9.2,14.94,2.57506605813116,,8.42,30.86,11.3,6.46528,8.8623,,,,5.16,,,,28.4,79.12,15.6
01364959,LTM_CAT,1999-07-04 09:05:00,Stream,Regular,Stream,,,17.23,91.34,,11.16,16.89,4.00036031707903,,9.62,45.56,17.4,,15.3594,,,,6.08,,,,40.98,101.78,
01434025,LTM_CAT,1999-07-04 08:40:00,Stream,Regular,Stream,,,27.74,86.02,,10.68,15.51,2.02978621186644,,8.74,35.26,13.1,4.20746,14.5753,,,,6.36,,,,30.56,81.88,16.3
01434021,LTM_CAT,1999-07-04 08:35:00,Stream,Regular,Stream,,,-18.73,43.44,,7.99,14.9,2.51933701657459,,8.42,33.16,9.5,2.64326,15.18,,,,4.78,,,,28.4,88.14,
01364959,LTM_CAT,1999-07-04 08:25:00,Stream,Regular,Stream,,,11.29,77.36,,13.66,17.08,2.18600048042277,,7.28,44.34,19.6,,14.6765,,,,5.83,,,,46.05,108.42,
01434025,LTM_CAT,1999-07-04 08:25:00,Stream,Regular,Stream,,,38.18,113.9,,14.11,21.1,2.03049963968292,,9.16,43.62,16.7,2.51917,18.6999,,,,6.55,,,,39.18,101.76,15.5
