SITE_ID,PROGRAM_ID,DATE_SMP,SAMPLE_LOCATION,SAMPLE_TYPE,WATERBODY_TYPE,SAMPLE_DEPTH,TIME_SMP,ANC_UEQ_L,CA_UEQ_L,CHL_A_UG_L,CL_UEQ_L,COND_UM_CM,DOC_MG_L,F_UEQ_L,K_UEQ_L,MG_UEQ_L,NA_UEQ_L,NH4_UEQ_L,NO3_UEQ_L,N_TD_UEQ_L,PH_EQ,PH_FLD,PH_LAB,PH_STVL,P_TL_UEQ_L,SECCHI_M,SIO2_MG_L,SO4_UEQ_L,WTEMP_DEG_C
040826,LTM_ALTM,2013-03-12 00:00:00,EPI,Regular,Lake,0.0,1305,39.596,84.9469157,0.928364,16.3278,17.7132,4.645315,2.55304,6.0766464,22.6156285,30.798261,2.193009,14.68964,,6.61,,6.098,,3.13,,3.487517,53.60368,
1A1-110,LTM_ALTM,2013-03-12 00:00:00,EPI,Regular,Lake,0.0,1025,55.848,95.3252674,0.529663,11.14182,20.7672,4.791359,4.258576,8.1180672,29.4473515,35.2479195,3.0950318,24.25787,,6.77,,6.114,,4.53,,5.819366,64.59856,
04253712,LTM_ALTM,2013-03-12 00:00:00,EPI,Regular,Stream,0.0,1105,60.892,117.3731333,,9.37368,22.8032,6.530879,6.069392,9.3939712,32.245963,37.494738,2.6620808,34.65042,,6.67,,6.127,,5.88,,8.167943,64.49456,
1A1-106,LTM_ALTM,2013-03-12 00:00:00,EPI,Regular,Lake,0.0,1030,23.408,78.441802,0.449923,11.66352,17.7132,5.619607,3.71112,7.1483904,20.9693816,28.683552,2.6149908,22.04895,,6.08,,5.785,,3.92,,4.662177,61.48896,
01364959,LTM_CAT,2013-03-11 11:15:00,Stream,Regular,Stream,,,7.05000019073486,67.4026260375977,,12.589599609375,17.2399997711182,1.11699998879874,,5.23028182983398,38.9874992370606,17.1980037689209,0.273000001907349,24.4141998291016,,,,5.94999980926514,,,,39.8467674255371,70.8155975341797,2.6
1A1-109,LTM_ALTM,2013-03-11 00:00:00,EPI,Regular,Lake,0.0,1050,81.71,129.0922481,0.489793,16.67184,25.3482,4.258199,6.13256,9.8277632,37.1845391,41.856309,1.6791186,32.683,,6.91,,6.294,,4.19,,6.908451,76.46912,
1A1-017,LTM_ALTM,2013-03-07 00:00:00,IN,Regular,Lake,0.0,1220,18.328,67.7654974,1.067909,7.5576,19.6667,5.184476,4.05328,8.449792,18.9939347,25.9080345,5.6866992,32.41413,,5.59,,5.208,,5.01,,5.519688,73.59872,
04253630,LTM_ALTM,2013-03-07 00:00:00,EPI,Regular,Stream,0.0,1025,22.55,77.6969447,,8.00034,18.7496,5.09745,4.100656,8.6794752,22.4509462,28.903836,4.7766988,34.31393,,5.97,,5.726,,12.88,,5.743895,71.97008,
1A3-048,LTM_ALTM,2013-03-06 00:00:00,EPI,Regular,Lake,0.0,1230,53.3,93.3389979,0.370182,7.78884,22.9275,2.730742,5.116608,8.730496,31.1758984,43.882887,3.0693262,37.82051,,6.84,,5.924,,18.21,,8.421316,81.92288,
050649,LTM_ALTM,2013-03-06 00:00:00,EPI,Regular,Lake,0.0,1030,1.62,54.0104127,3.061415,9.25806,20.9914,16.268792,4.3428,8.1946368,27.4719046,23.044386,9.0558502,1.35884,,4.81,,4.688,,24.58,,6.572203,44.61392,
1A1-052,LTM_ALTM,2013-03-06 00:00:00,EPI,Regular,Lake,0.0,1145,95.096,142.1024256,8.045181,9.10296,24.5579,5.79766,4.637584,6.5614848,38.1723037,34.851417,0.9473954,12.91381,,7.07,,6.342,,9.17,,3.266307,81.2552,
1A2-077,LTM_ALTM,2013-03-06 00:00:00,EPI,Regular,Lake,0.0,1240,131.708,151.2890156,1.117747,7.84242,25.1693,3.694031,0.831712,2.3255552,28.0480869,43.3101225,1.2113764,11.08002,,7.28,,6.742,,15.01,,6.496721,70.76368,
01434025,LTM_CAT,2013-03-05 10:27:00,Stream,Regular,Stream,,,23.75,89.2846374511719,,13.1687002182007,15.9499998092651,0.860500037884901,,3.31791472434998,33.6246452331543,15.5274629592896,0.277999997138977,24.1718006134033,,,,6.23999977111816,,,,33.0089569091797,67.1882019042969,0.3
070859,LTM_ALTM,2013-03-05 00:00:00,EPI,Regular,Lake,0.5,1225,7.932,48.9950635,0.729013,8.45436,14.266,3.475965,2.60568,4.9028352,19.3231347,25.159095,0.8980894,22.21639,,5.84,,5.496,,8.85,,3.119198,54.8184,
060315A,LTM_ALTM,2013-03-04 00:00:00,EPI,Regular,Stream,0.0,1410,30.826,86.4862808,0.400085,8.25132,22.5199,5.272503,3.73744,8.653952,33.8921276,36.0849465,2.2476334,25.56358,,6.26,,5.493,,21.16,,9.131818,100.14576,
1A2-028,LTM_ALTM,2013-03-04 00:00:00,EPI,Regular,Lake,0.0,1405,145.762,186.9429648,0.719046,10.3635,33.5251,3.686028,1.389696,4.724224,58.256055,40.3583865,1.4115366,37.38742,,7.43,,6.614,,21.57,,8.802952,94.12208,
1A1-107,LTM_ALTM,2013-03-04 00:00:00,EPI,Regular,Lake,0.5,1035,-24.402,31.4660418,5.42372,13.07352,23.3351,17.343114,1.042272,5.8214656,25.99034,12.8234085,18.8788796,1.06421,,4.52,,4.449,,18.74,,1.58768,24.5856,
04253740,LTM_ALTM,2013-03-04 00:00:00,EPI,Regular,Stream,0.0,1058,65.714,99.5461587,,7.67322,21.9085,3.301913,3.932208,9.5215616,32.657463,34.895439,1.879722,31.98587,,6.95,,6.471,,11.09,,4.366075,69.7008,
1A1-059,LTM_ALTM,2013-03-04 00:00:00,EPI,Regular,Lake,0.0,1412,60.226,111.4638755,0.290442,8.85198,24.9655,5.853677,4.242784,7.4290944,47.8849382,41.8122435,0.2160046,32.07281,,6.76,,6.16,,23.02,,9.121123,89.75408,
020138,LTM_ALTM,2013-03-04 00:00:00,EPI,Regular,Lake,0.0,0955,-2.82,26.996898,13.886153,6.21246,13.5527,9.935898,1.015952,8.2201344,9.5282002,6.082866,11.1192232,1.58746,,4.87,,4.743,,29.69,,0.738854,20.04912,
04253639,LTM_ALTM,2013-03-04 00:00:00,EPI,Regular,Stream,0.0,1242,26.624,55.9967321,,7.01616,16.304,8.718534,3.479504,8.5263616,16.8538878,23.220648,5.3336904,17.01931,,5.28,,5.206,,12.32,,5.454279,47.39696,
020188,LTM_ALTM,2013-03-04 00:00:00,EPI,Regular,Lake,0.5,1140,2.368,24.2657213,2.941805,5.01114,8.8755,2.12256,0.689584,6.510464,11.7506294,2.7346275,3.5937426,1.19301,,5.63,,5.325,,8.44,,0.111996,36.43744,
1A1-103,LTM_ALTM,2013-03-04 00:00:00,EPI,Regular,Lake,0.0,1215,21.926,74.4692131,0.479825,10.24506,17.8325,5.649616,3.511088,7.5311616,21.2986639,27.890547,2.7382558,24.15483,,5.98,,5.673,,13.56,,4.609805,63.69584,
020197,LTM_ALTM,2013-03-04 00:00:00,EPI,Regular,Lake,0.5,1210,-2.25,13.6390672,2.03476,5.55258,9.8333,4.645315,0.563248,3.0400512,7.3058533,3.5716545,8.4164234,2.02377,,5.04,,4.895,,5.62,,0.186482,24.43584,
1A1-112,LTM_ALTM,2013-03-04 00:00:00,IN,Regular,Lake,0.0,1257,2.494,50.7330306,0.858591,6.56778,17.5268,6.906992,3.126816,7.9904768,15.2076409,20.7975675,4.521194,25.26734,,5.06,,4.933,,13.14,,4.724831,49.78688,
1A1-029,LTM_ALTM,2013-03-04 00:00:00,EPI,Regular,Lake,0.0,1105,111.97,134.902155,1.95502,16.12476,26.5959,4.72934,2.363536,8.730496,36.9376391,41.7241125,4.833373,10.32976,,7.19,,6.011,,20.2,,7.482708,83.34768,
1A1-102,LTM_ALTM,2013-03-04 00:00:00,EPI,Regular,Lake,0.0,1320,50.392,82.6626933,10.517128,7.332,15.8964,2.660721,1.0528,1.9172608,17.4300701,23.573085,1.0376974,8.98541,,6.82,,6.28,,9.43,,3.129644,54.16944,
01434025,LTM_CAT,2013-02-26 10:07:00,Stream,Regular,Stream,,,12.9399995803833,91.6075286865234,,26.9270992279053,16.5200004577637,0.880900008902365,,3.66024589538574,34.0447959899902,15.2263412475586,0.096000000834465,26.5387001037598,,,,6.17999982833862,,,,35.5267601013184,66.2801971435547,1.0
04253712,LTM_ALTM,2013-02-21 00:00:00,EPI,Regular,Stream,0.0,1100,71.9,110.8627302,,7.45044,23.7427,5.356302,5.069232,10.0557568,35.9351428,36.035835,2.4451344,36.07366,,6.77,,6.327,,4.16,,7.40636,67.29216,
1A1-105,LTM_ALTM,2013-02-21 00:00:00,EPI,Regular,Lake,0.0,1145,41.38,94.6138431,1.741931,7.5717,21.5009,4.131726,4.137504,9.2371712,32.245963,33.556857,1.7997244,42.30758,,6.56,,5.897,,17.33,,6.687095,67.30048,
1A1-111,LTM_ALTM,2013-02-20 00:00:00,IN,Regular,Lake,0.0,1206,-4.046,30.7682901,1.60195,7.56324,20.7466,8.621836,2.616208,6.141952,11.3406931,22.230414,13.2002134,23.28704,,4.74,,4.697,,5.49,,6.413047,54.07376,
04253740,LTM_ALTM,2013-02-20 00:00:00,EPI,Regular,Stream,0.0,1135,46.774,95.9137381,,7.91856,21.8708,3.171275,4.011168,9.1860224,33.3937188,33.556857,2.8128242,33.56045,,6.84,,6.466,,2.86,,4.43227,71.98048,
1A1-106,LTM_ALTM,2013-02-20 00:00:00,EPI,Regular,Lake,0.0,1317,21.102,71.6154321,0.662081,11.3505,17.7828,5.256255,3.511088,7.2419072,21.6703307,28.7270955,2.6513886,23.48668,,5.9,,5.719,,4.08,,4.857395,65.55952,
1A1-112,LTM_ALTM,2013-02-20 00:00:00,IN,Regular,Lake,0.0,1410,0.428,51.9668081,0.632085,6.55086,18.2401,7.261197,3.221568,9.0325248,16.6695358,23.598141,4.9719284,22.97953,,5.02,,4.893,,4.29,,5.085153,49.51856,
1A1-109,LTM_ALTM,2013-02-20 00:00:00,EPI,Regular,Lake,0.0,1115,60.16,105.5131009,0.612088,13.5219,23.7104,4.369838,5.511408,9.134848,34.4595038,36.463266,1.6456016,37.19905,,6.77,,6.139,,3.3,,7.283134,75.05056,
04253639,LTM_ALTM,2013-02-20 00:00:00,EPI,Regular,Stream,0.0,1345,7.396,49.5170175,,6.70032,16.6097,8.180629,3.432128,9.0069504,16.5874827,24.5811975,5.2999518,19.15417,,5.07,,5.073,,4.3,,5.307953,49.43328,
1A1-103,LTM_ALTM,2013-02-20 00:00:00,EPI,Regular,Lake,0.0,1315,21.68,70.0655381,0.442112,10.49886,17.885,5.84153,3.437392,7.7790976,21.9982962,30.5649705,2.5848532,23.76038,,5.92,,5.611,,4.2,,4.831071,64.66096,
01434025,LTM_CAT,2013-02-19 10:05:00,Stream,Regular,Stream,,,37.2900009155273,93.2278594970703,,13.0310001373291,16.7399997711182,0.927099997167429,,3.6264533996582,34.7888641357422,14.3688268661499,0.593999981880188,27.2105007171631,,,,6.26999998092651,,,,35.2510414123535,66.2317962646484,-0.4
020059,LTM_ALTM,2013-02-19 00:00:00,EPI,Regular,Lake,0.0,1250,71.956,105.2131021,1.641945,29.34774,22.7906,8.365838,3.442656,7.3442304,46.1828096,40.780119,2.7885036,3.56615,,6.86,,6.238,,5.59,,3.210308,57.04192,
020058,LTM_ALTM,2013-02-19 00:00:00,EPI,Regular,Lake,0.0,1230,60.366,105.9130494,5.321432,11.57328,21.973,11.075374,3.84272,7.9581696,47.5764778,29.8383465,3.8762272,5.01193,,6.63,,5.875,,8.81,,6.74928,69.37008,
030172,LTM_ALTM,2013-02-19 00:00:00,EPI,Regular,Lake,0.5,1050,90.002,87.3643711,5.771369,6.38448,16.4542,7.812608,1.163344,11.0022144,33.4756896,4.5783315,17.5089484,2.17028,,7.05,,6.059,,21.25,,0.108542,16.92288,
030171,LTM_ALTM,2013-02-19 00:00:00,EPI,Regular,Lake,0.5,1032,-15.024,25.5186604,88.312032,6.1053,14.2058,9.7802,1.073856,7.139584,12.4884489,5.475867,2.169741,2.98494,,4.71,,4.671,,16.82,,0.593562,19.72256,
030255,LTM_ALTM,2013-02-19 00:00:00,EPI,Regular,Stream,0.0,0905,230.148,192.8070132,22.46904,9.24114,38.325,4.037334,2.610944,9.492992,92.3383779,48.5162895,2.7444052,15.37228,,7.47,,6.751,,7.89,,9.077354,84.69136,
01364959,LTM_CAT,2013-02-15 15:00:00,Stream,Regular,Stream,,,2.13000011444092,67.2910461425781,,12.271900177002,16.6200008392334,0.31450000371665,,6.03247737884521,37.8117141723633,16.8030414581299,0.354999989271164,24.2418994903564,,,,5.92000007629394,,,,39.8615989685059,68.2610015869141,2.07
0143400680,LTM_CAT,2013-02-14 17:00:00,Stream,Regular,Stream,,,7.1399998664856,47.5141105651855,,11.4195003509521,15.0699996948242,0.534400005281015,,5.05509519577026,37.3087463378906,14.2499580383301,0.512000024318695,21.8197002410889,,,,5.34000015258789,,,,37.8919563293457,67.3382034301758,1.2
01434025,LTM_CAT,2013-02-14 14:30:00,Stream,Regular,Stream,,,33.3600006103516,88.331169128418,,14.7467002868652,15.6599998474121,0.914900021687053,,4.29885196685791,32.9321784973145,14.1147050857544,0.0719999969005585,26.2399005889893,,,,6.25,,,,34.1520881652832,62.7318000793457,1.6
01434021,LTM_CAT,2013-02-14 13:00:00,Stream,Regular,Stream,,,-0.330000013113022,40.0237159729004,,10.5281000137329,17.8700008392334,0.586199983793355,,4.40466737747192,30.8248672485352,12.0930614471436,0.141000002622604,16.4150009155273,,,,5.19000005722046,,,,37.4624252319336,76.8679962158203,0.4
1A1-052,LTM_ALTM,2013-02-14 00:00:00,EPI,Regular,Lake,0.0,1105,97.582,140.2106667,19.349475,9.43008,25.215,5.589755,4.748128,6.1675264,39.7882642,36.0785955,0.2746732,10.95444,,7.11,,6.419,,3.69,,3.296529,84.12768,
1A1-102,LTM_ALTM,2013-02-14 00:00:00,EPI,Regular,Lake,0.0,0855,53.516,79.0149534,13.390306,6.94002,14.76,2.603107,1.089648,2.125824,17.8172093,22.48689,0.7970398,12.06373,,6.8,,6.162,,5.33,,3.197846,50.0864,
1A2-028,LTM_ALTM,2013-02-14 00:00:00,EPI,Regular,Lake,0.0,1405,134.672,171.7584447,0.262137,10.79496,32.193,3.996612,1.484448,4.9140992,57.8241446,39.7543455,0.629898,39.58346,,7.26,,6.596,,3.15,,8.97918,94.45488,
050707,LTM_ALTM,2013-02-14 00:00:00,EPI,Regular,Lake,0.0,1230,30.876,54.566648,1.381981,6.83004,16.4,6.750843,1.0528,3.635072,14.9479021,17.3152185,6.4542662,36.74986,,5.5,,5.124,,7.4,,4.551427,38.65264,
1A2-077,LTM_ALTM,2013-02-14 00:00:00,EPI,Regular,Lake,0.0,1205,133.672,154.7596604,1.82192,8.49102,26.6742,3.999591,1.015952,2.4327936,29.9505337,46.2509835,0.5807028,10.84496,,7.25,,6.737,,2.61,,7.046982,75.14,
020265,LTM_ALTM,2013-02-14 00:00:00,EPI,Regular,Lake,0.0,1320,47.858,76.9650614,0.032169,7.00488,17.425,2.369698,0.968576,1.4351616,23.3099936,31.291551,0.47921,21.81067,,6.64,,6.224,,6.21,,7.828686,63.77488,
050706,LTM_ALTM,2013-02-14 00:00:00,EPI,Regular,Lake,0.0,1145,10.022,56.9664887,0.532099,6.49728,17.015,4.647178,1.137024,2.0235008,15.1118437,20.4352995,0.9324374,45.08161,,5.19,,5.14,,4.9,,5.242842,50.44416,
060182,LTM_ALTM,2013-02-14 00:00:00,EPI,Regular,Lake,0.0,0930,70.968,126.6116193,1.122017,10.24506,23.4725,5.246097,2.747808,5.5024384,22.3262617,29.410959,0.2438154,34.60695,,6.75,,6.149,,3.59,,6.6038,79.60576,
020197,LTM_ALTM,2013-02-13 00:00:00,EPI,Regular,Lake,0.5,1225,-8.39,15.6193487,2.081883,6.39576,12.095,5.350386,0.636944,3.814144,8.6353275,4.535571,6.8956934,3.82375,,4.82,,4.789,,4.06,,0.112993,30.0352,
070728,LTM_ALTM,2013-02-13 00:00:00,EPI,Regular,Stream,0.0,1202,12.642,63.8160122,,11.92014,19.7825,2.922928,3.142608,6.5000704,27.6550221,30.9068805,0.4502912,45.48089,,5.57,,5.46,,5.8,,5.442497,76.3672,
1A1-029,LTM_ALTM,2013-02-13 00:00:00,EPI,Regular,Lake,0.0,1120,67.034,104.3631554,3.18173,16.91436,22.96,4.346229,2.121392,6.8326144,29.704539,39.0277215,3.5236062,15.58641,,6.84,,5.859,,7.46,,6.381636,75.72448,
020138,LTM_ALTM,2013-02-13 00:00:00,EPI,Regular,Lake,0.0,0945,-11.844,29.9183434,24.558749,7.71834,15.4775,10.626434,1.021216,8.2907136,10.2749904,7.2282645,1.2604054,1.22682,,4.66,,4.632,,16.94,,0.521204,21.40528,
020188,LTM_ALTM,2013-02-13 00:00:00,EPI,Regular,Lake,0.5,1200,4.58,23.6688175,6.311293,5.54412,8.6817,2.378637,0.884352,6.627968,12.4884489,3.0396495,1.7647116,1.66313,,5.57,,5.325,,9.19,,0.036819,38.54656,
1A1-107,LTM_ALTM,2013-02-13 00:00:00,EPI,Regular,Lake,0.5,1035,-33.502,32.5181833,12.100486,14.59068,25.625,17.984295,1.115968,6.0396288,27.2450858,12.827367,14.3498742,2.70802,,4.39,,4.414,,12.88,,1.594378,27.94064,
050215,LTM_ALTM,2013-02-13 00:00:00,EPI,Regular,Lake,0.0,1030,71.928,109.4128358,1.321989,20.04738,22.14,6.989219,2.021376,3.5071744,34.8693578,41.720415,2.2781588,3.91552,,6.87,,5.715,,5.69,,5.494636,74.47648,
1A2-078,LTM_ALTM,2013-02-13 00:00:00,EPI,Regular,Lake,0.0,1225,8.48,61.5661709,0.322129,12.23598,20.1925,3.36293,2.97416,6.6023936,25.4414813,29.1972435,0.6685118,44.71936,,5.27,,5.164,,5.98,,5.272981,76.06352,
01434025,LTM_CAT,2013-02-12 10:28:00,Stream,Regular,Stream,,,53.63,97.3454895019531,,12.4558000564575,16.0499992370605,0.913499955400205,,4.20831823348999,32.7793807983398,14.556788444519,0.268999993801117,27.5743999481201,,,,5.98000001907349,,,,34.5136871337891,60.5102005004883,0.4
1A1-110,LTM_ALTM,2013-02-12 00:00:00,EPI,Regular,Lake,0.0,1115,38.9,85.1726633,0.872052,11.40972,18.9625,5.067315,4.032224,7.9069952,25.8514176,32.317368,1.5827226,21.95396,,6.51,,5.978,,6.39,,5.284935,63.93088,
04253660,LTM_ALTM,2013-02-11 00:00:00,EPI,Regular,Stream,0.0,1030,57.448,126.3731472,,7.60554,23.37,3.754263,5.100816,6.2442752,36.263026,24.15381,1.383061,38.28419,,6.8,,6.31,,6.64,,6.640338,79.84288,
1A1-087,LTM_ALTM,2013-02-11 00:00:00,IN,Regular,Lake,0.0,1120,73.314,164.8669553,6.62125,7.51248,25.625,3.889343,3.016272,6.0140544,30.6063824,12.186264,1.365887,53.86094,,6.95,,6.291,,5.8,,3.86021,68.39456,
1A1-059,LTM_ALTM,2013-02-11 00:00:00,EPI,Regular,Lake,0.0,1212,29.228,96.6506613,0.252138,9.56544,21.8325,7.768906,5.02712,7.2419072,38.5585376,32.830233,0.0663138,34.70355,,5.99,,5.644,,8.89,,8.027467,75.20032,
060315A,LTM_ALTM,2013-02-11 00:00:00,EPI,Regular,Stream,0.0,1215,17.544,87.0271968,0.262137,8.6856,22.14,6.112195,4.595472,8.9302016,32.245963,30.351255,0.628513,33.97422,,5.57,,5.273,,7.78,,7.832528,87.42032,
1A2-076,LTM_ALTM,2013-02-11 00:00:00,EPI,Regular,Lake,0.5,1315,9.062,31.4416906,223.001943,5.63436,6.8163,12.387434,0.5264,6.474496,8.2253912,3.9799455,-0.3400452,0.0,,5.63,,5.512,,18.3,,0.764889,13.59696,
040826,LTM_ALTM,2013-02-11 00:00:00,EPI,Regular,Lake,0.0,1050,43.894,78.105476,3.731653,15.59742,16.81,3.915167,2.57936,6.0140544,22.3262617,28.812573,1.3310404,14.69125,,6.55,,6.075,,4.77,,2.976079,53.8096,
050649,LTM_ALTM,2013-02-11 00:00:00,EPI,Regular,Lake,0.0,1320,-11.942,48.282741,1.491966,8.36412,23.165,16.118012,4.295424,7.7279232,26.9991734,22.358652,5.386542,2.63718,,4.64,,4.584,,9.28,,6.887521,46.25088,
040704,LTM_ALTM,2013-02-07 00:00:00,EPI,Regular,Lake,0.5,1205,6.542,36.1531987,1.062026,7.93266,13.797,3.924106,2.78992,4.7606016,12.4884489,26.034402,10.3077794,10.14461,,5.46,,5.265,,5.45,,3.45238,55.73568,
040186,LTM_ALTM,2013-02-07 00:00:00,EPI,Regular,Lake,0.5,1137,-10.938,23.1715141,3.301713,8.95068,19.3158,5.554992,1.805552,5.1187456,8.6353275,17.4861735,3.446157,19.59209,,4.65,,4.638,,3.95,,2.509215,52.09984,
1A2-066,LTM_ALTM,2013-02-07 00:00:00,EPI,Regular,Lake,0.0,1130,6.884,64.5724463,0.532099,8.30208,17.9872,3.423517,2.047696,4.479232,26.1793831,24.1110495,1.114648,39.82335,,5.59,,5.323,,4.67,,4.481967,64.66304,
050669,LTM_ALTM,2013-02-07 00:00:00,EPI,Regular,Lake,0.5,1255,0.184,22.7204181,1.911907,3.57858,10.22,2.085634,1.179136,5.8605568,11.4226639,5.9460585,4.0408206,2.2379,,5.36,,5.135,,9.16,,0.348082,45.9472,
040887,LTM_ALTM,2013-02-07 00:00:00,EPI,Regular,Lake,0.0,1250,9.768,69.78515,0.572094,6.61854,20.3378,3.467219,3.468976,5.4001152,29.2946027,29.7956295,1.8280338,54.37292,,5.53,,5.277,,11.4,,6.709038,67.46688,
VT02,VTSSS,2013-02-07 00:00:00,Stream,Regular,Stream,,,23.38,42.62,,10.13,14.3,,,11.08,21.02,40.92,0.25,29.47,,,,6.21,,,,111.5,46.83,4.0
040707,LTM_ALTM,2013-02-07 00:00:00,EPI,Regular,Lake,0.5,1155,55.974,82.7166851,4.741512,9.01272,18.8048,4.573679,4.669168,8.1116416,30.3603877,38.343858,1.0014104,6.89563,,6.73,,6.197,,5.97,,5.782099,66.23136,
VT03,VTSSS,2013-02-07 00:00:00,Stream,Regular,Stream,,,49.35,30.57,,9.78,11.3,,,14.39,31.2,25.09,0.0,4.33,,,,6.56,,,,96.57,32.28,4.0
VT06,VTSSS,2013-02-07 00:00:00,Stream,Regular,Stream,,,38.4,38.05,,10.66,14.3,,,13.6,45.46,24.37,0.24,11.72,,,,6.39,,,,80.38,55.05,3.0
040576,LTM_ALTM,2013-02-07 00:00:00,EPI,Regular,Lake,0.5,1120,19.856,92.3902991,1.03203,7.10076,18.8048,5.153727,1.55288,5.476864,21.9982962,16.4176395,2.1340634,45.79001,,5.77,,5.501,,3.2,,2.800358,56.86096,
040852,LTM_ALTM,2013-02-07 00:00:00,EPI,Regular,Lake,0.5,1220,-1.846,54.3475371,0.442112,6.9231,19.8268,7.320958,2.410912,5.8861568,21.9163254,17.7853665,1.3569122,39.52389,,4.8,,4.783,,7.4,,4.17011,49.56016,
040850,LTM_ALTM,2013-02-07 00:00:00,EPI,Regular,Lake,0.5,1225,29.422,66.3267307,13.670267,7.64502,14.6146,3.344058,2.384592,3.7629696,28.2289,18.511947,0.4940572,5.08116,,6.5,,6.213,,3.34,,0.722426,60.46144,
1A1-089,LTM_ALTM,2013-02-07 00:00:00,EPI,Regular,Lake,0.5,1110,21.37,74.6971563,1.581953,7.614,16.4542,3.816837,3.39528,6.5000704,21.2604767,20.178867,2.2640318,19.53574,,6.16,,5.782,,4.42,,3.342252,65.93184,
040210,LTM_ALTM,2013-02-07 00:00:00,EPI,Regular,Lake,0.5,1130,-3.74,38.0076823,3.61167,7.12614,16.9652,3.797965,2.910992,6.1675264,10.9308391,17.571651,3.300178,22.36129,,4.87,,4.88,,4.97,,1.839931,57.78032,
VT05,VTSSS,2013-02-07 00:00:00,Stream,Regular,Stream,,,39.53,19.12,,11.68,11.6,,,19.01,33.05,28.02,0.0,0.51,,,,6.48,,,,99.05,43.08,3.0
040874,LTM_ALTM,2013-02-07 00:00:00,EPI,Regular,Lake,0.5,1240,5.882,41.2155038,2.32185,7.74372,15.0234,3.276518,2.442496,4.8629248,16.5874827,19.7941965,2.6089522,20.84306,,5.2,,5.19,,3.16,,3.04455,59.99968,
070859,LTM_ALTM,2013-02-06 00:00:00,EPI,Regular,Lake,0.5,1310,15.362,46.7289548,0.922045,8.05674,14.9212,3.827551,2.78992,5.1187456,18.3091164,24.15381,0.493614,27.1929,,5.49,,5.31,,4.8,,3.518549,54.0176,
RBS,LTM_PA,2013-02-06 00:00:00,Stream,Regular,Stream,,,-4.04,67.365,,16.669746,24.5,1.213,,13.0458,56.7801,16.965,-0.66528,1.9356,,,,5.04,,,,,159.14808,
STN,LTM_PA,2013-02-06 00:00:00,Stream,Regular,Stream,,,-11.5,82.834,,60.6429,31.95,0.9571,,10.4878,56.7801,36.105,-0.33264,1.2904,,,,4.86,,,,,169.4748,
01434025,LTM_CAT,2013-02-05 10:14:00,Stream,Regular,Stream,,,25.41,100.237480163574,,11.8838996887207,15.8500003814697,1.13560000549507,,3.92854857444763,32.2278861999512,13.624415397644,0.296000003814697,30.5338001251221,,,,5.94000005722046,,,,33.2801513671875,58.2487983703613,-0.4
LNN,LTM_PA,2013-02-05 00:00:00,Stream,Regular,Stream,,,33.1,128.742,,21.351942,29.14,0.8249,,8.4414,48.5511,21.315,-0.33264,16.9365,,,,6.24,,,,,164.0616,
041007,LTM_ALTM,2013-02-05 00:00:00,EPI,Regular,Lake,0.0,1300,5.604,51.6409112,0.832058,6.27732,17.4762,7.334727,2.468816,7.2419072,20.3586333,19.580481,1.2161408,28.9639,,4.97,,4.973,,5.58,,4.427881,51.68384,
1A3-065,LTM_ALTM,2013-02-05 00:00:00,EPI,Regular,Lake,0.0,1155,6.82,45.2754177,1.391979,6.19272,16.863,5.796076,2.531984,6.5000704,17.2433314,18.46923,1.6012816,31.85546,,5.03,,4.947,,7.42,,3.813604,48.92784,
WWW,LTM_PA,2013-02-05 00:00:00,Stream,Regular,Stream,,,21.5,121.756,,26.287992,31.74,0.546,,18.4176,74.8839,18.705,-0.5544,24.3563,,,,6.13,,,,,186.27654,
BNR,LTM_PA,2013-02-04 00:00:00,Stream,Regular,Stream,,,14.5,64.371,,54.15552,23.18,0.8343,,19.185,44.4366,45.24,-0.5544,12.5814,,,,5.8,,,,,102.6426,
1A3-048,LTM_ALTM,2013-02-04 00:00:00,EPI,Regular,Lake,0.0,1235,-16.936,40.5639096,0.432113,7.29252,25.137,5.556928,3.884832,8.5976576,11.4226639,19.3667655,0.5538892,60.36534,,4.59,,4.623,,6.43,,4.498538,56.57184,
04253630,LTM_ALTM,2013-02-04 00:00:00,EPI,Regular,Stream,0.0,1020,9.092,64.4721972,,7.08666,21.546,7.539287,3.621632,9.7232128,19.2929306,22.529607,1.569759,42.44282,,4.86,,4.918,,6.47,,4.904872,62.60592,
1A1-017,LTM_ALTM,2013-02-04 00:00:00,IN,Regular,Lake,0.0,1300,13.08,61.4648739,0.522101,6.91746,22.572,8.063041,3.400544,10.13248,18.3091164,21.0336855,1.8734618,40.27576,,4.8,,4.814,,6.17,,4.718104,63.95584,
SK01,VTSSS,2013-02-02 00:00:00,Stream,Regular,Stream,,,86.75,107.99,,13.04,27.7,,,16.13,95.61,22.86,0.0,2.15,,,,6.83,,,,82.09,119.04,4.5
01434021,LTM_CAT,2013-01-31 07:35:00,Stream,Regular,Stream,,,-14.1,30.2913990020752,,9.09280014038086,17.2999992370605,3.64889987466314,,5.01669025421143,17.615348815918,10.4460115432739,2.51099991798401,30.7854995727539,,,,4.55999994277954,,,,18.6708240509033,39.8734016418457,1.3
